RE	TG	Weight
chr14_24505367_24506246	PSME2	-0.407283
chr14_24505367_24506246	REC8	-0.403136
chr14_24520428_24521596	EMC9	-0.29974
chr14_24520428_24521596	PSME2	-0.2268
chr14_24527489_24527983	PSME1	-0.22328
chr14_24540350_24540824	CPNE6	0.20362
chr14_24540350_24540824	DCAF11	0.24621
chr14_24540350_24540824	NRL	0.20242
chr14_24540350_24540824	PCK2	0.32507
chr14_24540350_24540824	PSME1	-0.2675
chr14_24541227_24541853	CPNE6	0.21567
chr14_24541227_24541853	DCAF11	0.37276
chr14_24541227_24541853	PCK2	0.32507
chr14_24541227_24541853	PSME1	-0.2675
chr14_24542164_24542454	DCAF11	0.26918
chr14_24542164_24542454	PCK2	0.21189
chr14_24542164_24542454	PSME1	-0.21784
chr14_24549084_24549301	CPNE6	0.23539
chr14_24549084_24549301	REC8	0.2204
chr14_24549938_24550746	CPNE6	0.23539
chr14_24549938_24550746	FITM1	-0.3624
chr14_24549938_24550746	PCK2	0.26465
chr14_24549938_24550746	PSME2	0.25828
chr14_24549938_24550746	REC8	0.2204
chr14_24551263_24551468	DCAF11	0.31076
chr14_24551263_24551468	FITM1	-0.3624
chr14_24551263_24551468	PCK2	0.26465
chr14_24551263_24551468	PSME1	-0.20867
chr14_24559655_24560032	PSME1	0.35226
chr14_24559655_24560032	PSME2	0.29786
chr14_24559655_24560032	REC8	0.20585
chr14_24563071_24563609	FITM1	-0.24828
chr14_24563071_24563609	IPO4	-0.23549
chr14_24563071_24563609	PCK2	0.25185
chr14_24563071_24563609	PSME1	0.426463
chr14_24563681_24563962	FITM1	-0.23027
chr14_24563681_24563962	IPO4	0.23258
chr14_24563681_24563962	PCK2	0.25185
chr14_24563681_24563962	PSME1	0.426463
chr14_24564719_24564930	DCAF11	0.29137
chr14_24564719_24564930	FITM1	-0.25413
chr14_24564719_24564930	PCK2	0.43566
chr14_24564719_24564930	PSME1	0.426463
chr14_24564719_24564930	REC8	0.35169
chr14_24568192_24568410	DCAF11	0.25618
chr14_24568192_24568410	PSME1	-0.24299
chr14_24568192_24568410	REC8	-0.21645
chr14_24577866_24578404	IRF9	0.23712
chr14_24577866_24578404	PSME1	0.27091
chr14_24577866_24578404	PSME2	0.3565
chr14_24577866_24578404	TSSK4	0.45463
chr14_24582978_24584677	IPO4	-0.21037
chr14_24582978_24584677	PCK2	0.2871
chr14_24582978_24584677	PSME1	0.24657
chr14_24582978_24584677	REC8	-0.400868
chr14_24582978_24584677	TSSK4	0.38177
chr14_24604910_24605704	FITM1	0.21791
chr14_24604910_24605704	GMPR2	-0.23823
chr14_24604910_24605704	PSME1	0.23271
chr14_24604910_24605704	TSSK4	0.29222
chr14_24610285_24611437	FITM1	0.59041
chr14_24610285_24611437	GMPR2	0.31358
chr14_24610285_24611437	IPO4	-0.20227
chr14_24610285_24611437	IRF9	-0.34879
chr14_24610285_24611437	PSME1	-0.28363
chr14_24610285_24611437	REC8	-0.432303
chr14_24610285_24611437	TSSK4	0.33062
chr14_24615670_24616888	FITM1	0.21222
chr14_24615670_24616888	GMPR2	0.27032
chr14_24615670_24616888	PSME2	-0.28812
chr14_24615670_24616888	TSSK4	0.33536
chr14_24630008_24631094	FITM1	0.31458
chr14_24630008_24631094	GMPR2	0.32793
chr14_24630008_24631094	PSME1	0.22952
chr14_24630008_24631094	PSME2	-0.426104
chr14_24630008_24631094	TSSK4	-0.435306
chr14_24640718_24641634	EMC9	-0.25106
chr14_24640718_24641634	GMPR2	0.41414
chr14_24640718_24641634	PSME1	0.34781
chr14_24640718_24641634	PSME2	0.405584
chr14_24640718_24641634	REC8	0.53596
chr14_24640718_24641634	TSSK4	0.29371
chr14_24649154_24649778	BCL2L2	-0.415934
chr14_24649154_24649778	FITM1	0.20238
chr14_24649154_24649778	IRF9	-0.20301
chr14_24649154_24649778	PPP1R3E	0.423723
chr14_24649154_24649778	PSME2	0.43729
chr14_24649154_24649778	TSSK4	0.550105
chr14_24657379_24657595	EMC9	0.21976
chr14_24657379_24657595	IPO4	0.36221
chr14_24657379_24657595	NEDD8	0.27657
chr14_24657379_24657595	PSME1	0.23659
chr14_24657379_24657595	PSME2	0.20032
chr14_24657379_24657595	RABGGTA	0.27463
chr14_24657813_24658376	EMC9	0.24831
chr14_24657813_24658376	GMPR2	0.28946
chr14_24657813_24658376	IPO4	0.36221
chr14_24657813_24658376	NEDD8	0.27657
chr14_24657813_24658376	PSME1	0.23659
chr14_24657813_24658376	PSME2	0.20032
chr14_24657813_24658376	RABGGTA	0.27463
chr14_24657813_24658376	REC8	-0.24627
chr14_24657813_24658376	TINF2	0.20692
chr14_24657813_24658376	TSSK4	0.41454
chr14_24664372_24665283	CHMP4A	0.22712
chr14_24664372_24665283	DCAF11	-0.25181
chr14_24664372_24665283	FITM1	0.33097
chr14_24664372_24665283	GMPR2	0.32243
chr14_24664372_24665283	NEDD8	0.27407
chr14_24664372_24665283	PSME1	0.35099
chr14_24664372_24665283	PSME2	0.23163
chr14_24664372_24665283	REC8	0.23206
chr14_24664372_24665283	TSSK4	0.3744
chr14_24682153_24682988	GMPR2	0.28049
chr14_24682153_24682988	NEDD8	0.21839
chr14_24682153_24682988	PSME1	0.27871
chr14_24682153_24682988	TSSK4	0.50811
chr14_24684701_24685532	CHMP4A	0.33849
chr14_24684701_24685532	GMPR2	0.30725
chr14_24684701_24685532	IPO4	-0.32923
chr14_24684701_24685532	IRF9	0.2073
chr14_24684701_24685532	NEDD8	0.24338
chr14_24684701_24685532	PSME1	0.40793
chr14_24684701_24685532	PSME2	0.3135
chr14_24684701_24685532	RABGGTA	-0.20694
chr14_24684701_24685532	TINF2	0.20876
chr14_24684701_24685532	TSSK4	0.26775
chr14_24701117_24702409	CHMP4A	-0.23275
chr14_24701117_24702409	NEDD8	0.24728
chr14_24701117_24702409	RABGGTA	-0.2368
chr14_24701117_24702409	TSSK4	0.38441
chr14_24711249_24712493	GMPR2	0.2308
chr14_24711249_24712493	NEDD8	0.2924
chr14_24711249_24712493	TSSK4	0.39678
chr14_24740263_24741183	CHMP4A	0.30418
chr14_24740263_24741183	EFS	-0.432159
chr14_24740263_24741183	GMPR2	0.25597
chr14_24740263_24741183	NEDD8	0.22646
chr14_24740263_24741183	NFATC4	-0.510376
chr14_24740263_24741183	NRL	0.42578
chr14_24740263_24741183	NYNRIN	-0.443099
chr14_24740263_24741183	TINF2	0.38374
chr14_24740263_24741183	TSSK4	0.50229
chr14_24743333_24743533	EFS	-0.432159
chr14_24743333_24743533	NEDD8	0.27528
chr14_24743333_24743533	NFATC4	-0.510376
chr14_24743333_24743533	NRL	0.42578
chr14_24743333_24743533	NYNRIN	-0.443099
chr14_24747072_24747309	NFATC4	-0.25352
chr14_24747072_24747309	PSME2	0.406512
chr14_24748647_24749154	CHMP4A	0.35334
chr14_24748647_24749154	NFATC4	-0.2553
chr14_24748647_24749154	PSME2	0.406512
chr14_24748647_24749154	TINF2	0.28235
chr14_24760380_24760580	GMPR2	-0.31045
chr14_24760380_24760580	NEDD8	-0.32805
chr14_24760380_24760580	TSSK4	-0.31768
chr14_24766031_24766322	CHMP4A	0.20362
chr14_24766031_24766322	NEDD8	0.33559
chr14_24766031_24766322	TINF2	0.25369
chr14_24766031_24766322	TSSK4	0.26122
chr14_24768631_24769456	GMPR2	0.24508
chr14_24768631_24769456	NFATC4	-0.33636
chr14_24768631_24769456	RABGGTA	0.31154
chr14_24768631_24769456	TSSK4	0.37183
chr14_24777342_24777588	NFATC4	-0.46244
chr14_24777342_24777588	NYNRIN	-0.461381
chr14_24777342_24777588	RABGGTA	0.2619
chr14_24779900_24780415	GMPR2	0.2952
chr14_24801404_24801742	NFATC4	-0.26855
chr14_24801404_24801742	TINF2	0.31221
chr14_24809070_24809283	NFATC4	-0.25645
chr14_24834901_24835109	NFATC4	0.4617
chr14_24834901_24835109	NYNRIN	0.38458
chr14_24834901_24835109	PSME2	-0.441138
chr14_24834901_24835109	TSSK4	-0.405871
chr14_24835761_24836140	NFATC4	0.52323
chr14_24835761_24836140	NYNRIN	0.45716
chr14_24835761_24836140	PSME2	-0.441138
chr14_24835761_24836140	TSSK4	-0.405871
chr14_24836393_24836767	NFATC4	0.51625
chr14_24836393_24836767	NYNRIN	0.53548
chr14_24836393_24836767	PSME2	-0.441138
chr14_24836393_24836767	TSSK4	-0.405871
chr14_24836931_24837346	NFATC4	0.37373
chr14_24836931_24837346	NYNRIN	0.53106
chr14_24836931_24837346	PSME2	-0.441138
chr14_24836931_24837346	RABGGTA	-0.28863
chr14_24836931_24837346	TSSK4	-0.405871
chr14_24838085_24838285	NFATC4	0.37373
chr14_24838085_24838285	NYNRIN	0.54906
chr14_24838085_24838285	PSME2	-0.441138
chr14_24838085_24838285	RABGGTA	-0.27345
chr14_24838085_24838285	TSSK4	-0.405871
chr14_24868095_24868375	NYNRIN	0.64174
chr14_24898752_24899580	NYNRIN	0.27686
chr14_24900920_24901230	NYNRIN	-0.21086
chr14_24905711_24906230	NFATC4	0.28104
chr14_24905711_24906230	NYNRIN	0.2825
chr14_24911163_24912436	NFATC4	0.21642
chr14_24911163_24912436	NYNRIN	-0.407392
chr14_25131964_25132188	NFATC4	-0.473162
chr14_25148032_25148471	PSME1	0.402015
chr14_25179572_25180242	NYNRIN	0.471972
chr14_25203979_25204600	NYNRIN	0.596121
chr14_25203979_25204600	PCK2	-0.430134
chr14_25203979_25204600	RABGGTA	-0.431771
chr14_25203979_25204600	STXBP6	0.403387
chr14_25284765_25285065	PCK2	0.440822
chr14_25287043_25287551	PCK2	0.440822
chr14_25308149_25308523	NYNRIN	0.469246
chr14_25317411_25317992	PCK2	0.425873
chr14_25333543_25334162	FITM1	0.661988
chr14_25333543_25334162	PCK2	-0.449422
chr14_25333543_25334162	RABGGTA	-0.426232
chr14_25345481_25345924	DCAF11	-0.451726
chr14_25345481_25345924	FITM1	0.742276
chr14_25345481_25345924	PCK2	-0.470589
chr14_25346084_25346554	DCAF11	-0.451726
chr14_25346084_25346554	FITM1	0.742276
chr14_25346084_25346554	PCK2	-0.470589
chr14_25422493_25422862	DCAF11	-0.40638
chr14_25422493_25422862	FITM1	0.595084
chr14_25422493_25422862	NYNRIN	0.503702
chr14_25422493_25422862	RABGGTA	-0.426292
chr14_25422493_25422862	STXBP6	0.435465
chr14_25428913_25429466	STXBP6	0.27832
chr14_25433859_25434144	STXBP6	0.3073
chr14_25435022_25435620	STXBP6	0.27177
chr14_25454122_25454741	PSME2	-0.428777
chr14_25454122_25454741	TSSK4	-0.439031
chr14_25455349_25455823	PSME2	-0.428777
chr14_25455349_25455823	STXBP6	0.50702
chr14_25455349_25455823	TSSK4	-0.439031
chr14_25480341_25480651	STXBP6	0.29962
chr14_25504383_25504583	NYNRIN	0.489675
chr14_25511799_25512480	NYNRIN	0.408676
chr14_25517765_25519947	STXBP6	0.2565
chr14_25520002_25520218	STXBP6	0.2565
chr14_25578157_25578509	STXBP6	0.21248
chr14_27065704_27066005	NOVA1	0.27448
chr14_27066827_27068059	NOVA1	0.24377
chr14_27068067_27068298	NOVA1	0.24377
chr14_29176953_29177716	FOXG1	0.24189
chr14_32721062_32721648	AKAP6	-0.28495
chr14_32724098_32724553	AKAP6	0.47195
chr14_32798257_32798810	AKAP6	0.26199
chr14_32798942_32799415	AKAP6	0.27481
chr14_32836063_32836577	AKAP6	0.40154
chr14_32873538_32873818	AKAP6	0.37112
chr14_32876073_32876695	AKAP6	0.21518
chr14_32877073_32877495	AKAP6	0.21518
chr14_33104227_33104599	AKAP6	0.490161
chr14_33277734_33278392	AKAP6	0.438077
chr14_33365990_33367185	NPAS3	0.20391
chr14_33401978_33402264	NPAS3	0.2498
chr14_33403148_33403976	NPAS3	0.22556
chr14_33407214_33408052	AKAP6	0.557029
chr14_33408572_33409774	AKAP6	0.557029
chr14_33408572_33409774	NPAS3	0.2269
chr14_33416411_33416620	NPAS3	0.23479
chr14_33453464_33454197	NPAS3	0.20595
chr14_33455027_33455428	NPAS3	0.31551
chr14_33455980_33456385	NPAS3	0.50731
chr14_33496147_33496568	EGLN3	0.414565
chr14_33496147_33496568	NPAS3	0.27511
chr14_33698518_33699406	AKAP6	0.434468
chr14_33698518_33699406	EGLN3	0.554104
chr14_33944831_33945198	EGLN3	0.503706
chr14_34366788_34367347	EGLN3	0.2565
chr14_34402691_34403061	EGLN3	0.25107
chr14_34407547_34407935	CFL2	0.503073
chr14_34407547_34407935	EGLN3	0.519539
chr14_34409886_34410192	CFL2	0.503073
chr14_34409886_34410192	EGLN3	0.29743
chr14_34482640_34482841	CFL2	0.448114
chr14_34487333_34487542	EGLN3	0.35492
chr14_34487585_34488507	EGLN3	0.27156
chr14_34500075_34500484	EGLN3	0.47805
chr14_34528978_34530237	CFL2	0.716719
chr14_34528978_34530237	EGLN3	0.468191
chr14_34930793_34932353	EAPP	0.27112
chr14_34966038_34966617	EAPP	-0.20445
chr14_34966719_34967077	EAPP	-0.20445
chr14_35008377_35009160	EAPP	0.22731
chr14_35023955_35024188	NFKBIA	0.486761
chr14_35092659_35092922	EAPP	0.22524
chr14_35098784_35100052	EAPP	0.20067
chr14_35135317_35135527	CFL2	0.2539
chr14_35135317_35135527	NFKBIA	-0.523352
chr14_35141736_35142110	CFL2	0.21234
chr14_35147016_35147920	CFL2	0.39137
chr14_35162333_35162871	CFL2	0.45683
chr14_35169101_35169527	CFL2	0.2603
chr14_35169101_35169527	NFKBIA	-0.594418
chr14_35169101_35169527	PPP2R3C	0.423277
chr14_35180366_35180663	CFL2	0.55789
chr14_35183535_35184643	CFL2	0.24234
chr14_35191917_35192702	CFL2	0.39377
chr14_35312225_35312737	BRMS1L	0.439507
chr14_35312225_35312737	NFKBIA	-0.536746
chr14_35514169_35514470	KIAA0391	-0.20442
chr14_35514169_35514470	NFKBIA	0.434836
chr14_35514778_35516105	KIAA0391	0.26424
chr14_35514778_35516105	NFKBIA	0.434836
chr14_35590810_35592207	PPP2R3C	0.23102
chr14_35603141_35603343	PPP2R3C	-0.39438
chr14_35603785_35603985	PPP2R3C	-0.20933
chr14_35609716_35610009	PPP2R3C	0.35263
chr14_35684324_35684576	KIAA0391	-0.35469
chr14_35684714_35684951	KIAA0391	-0.35469
chr14_35716968_35717477	PSMA6	0.25917
chr14_35717483_35717750	PSMA6	0.25917
chr14_35731037_35731245	PSMA6	0.40017
chr14_35754672_35754900	NFKBIA	-0.420617
chr14_35754672_35754900	PSMA6	0.2387
chr14_35761077_35762104	PSMA6	0.20221
chr14_35783635_35784381	PSMA6	0.45052
chr14_35789792_35789997	BRMS1L	-0.420924
chr14_35789792_35789997	NFKBIA	0.522072
chr14_35805775_35806332	NFKBIA	0.21367
chr14_35821424_35821951	BRMS1L	-0.462959
chr14_35821424_35821951	NFKBIA	0.480073
chr14_35828869_35829141	NFKBIA	0.25687
chr14_35834727_35835076	NFKBIA	0.22763
chr14_35835382_35835587	NFKBIA	0.22763
chr14_35853657_35853992	NFKBIA	0.400424
chr14_35854601_35855219	NFKBIA	0.400424
chr14_35882274_35882796	NFKBIA	-0.39358
chr14_35891585_35891907	NFKBIA	-0.3115
chr14_36277344_36277595	BRMS1L	0.21392
chr14_36277950_36278779	BRMS1L	0.21399
chr14_36283673_36283907	BRMS1L	0.423007
chr14_36283673_36283907	NFKBIA	-0.449899
chr14_36287577_36287870	BRMS1L	0.34194
chr14_36295117_36296431	BRMS1L	0.27818
chr14_36352912_36353418	BRMS1L	0.25987
chr14_36366691_36368070	BRMS1L	-0.32852
chr14_39566291_39566687	PNN	0.507334
chr14_39571510_39572917	PNN	0.25658
chr14_39582985_39584067	PNN	0.3142
chr14_39639171_39639951	PNN	0.29144
chr14_39643872_39644795	PNN	0.32779
chr14_39700139_39700353	PNN	-0.20426
chr14_39700944_39701144	PNN	0.523532
chr14_39702039_39702239	PNN	0.523532
chr14_39735366_39737161	PNN	0.26534
chr14_45365741_45367299	KLHL28	0.22592
chr14_45382780_45383210	KLHL28	-0.25456
chr14_45430350_45430608	KLHL28	0.34031
chr14_45430730_45432132	KLHL28	0.34031
chr14_45450173_45450783	KLHL28	0.22625
chr14_45508644_45509271	FKBP3	-0.46901
chr14_45508644_45509271	PRPF39	-0.26906
chr14_45520475_45520719	FKBP3	-0.38624
chr14_45520475_45520719	PRPF39	-0.30747
chr14_45551283_45551500	FKBP3	-0.46459
chr14_45551283_45551500	PRPF39	-0.26087
chr14_45552788_45553975	FKBP3	0.51434
chr14_45552788_45553975	PRPF39	0.32798
chr14_45559059_45559418	FKBP3	-0.20094
chr14_45571712_45572213	FKBP3	-0.28402
chr14_45583572_45583999	FKBP3	0.27059
chr14_45603140_45604226	FKBP3	0.22922
chr14_45603140_45604226	PRPF39	0.23084
chr14_45604375_45605466	FKBP3	0.25439
chr14_45604375_45605466	PRPF39	0.2427
chr14_45615415_45615761	FKBP3	-0.43172
chr14_45616111_45616506	FKBP3	-0.35027
chr14_45616111_45616506	PRPF39	-0.27076
chr14_50052522_50053381	DNAAF2	0.21394
chr14_50053504_50054018	DNAAF2	0.21394
chr14_50086803_50088058	DNAAF2	0.27418
chr14_50086803_50088058	RPL36AL	0.20801
chr14_50099982_50102076	DNAAF2	0.20462
chr14_50154188_50154388	KLHDC2	0.33767
chr14_50154803_50155271	KLHDC2	0.35705
chr14_50159418_50160368	KLHDC2	0.38007
chr14_50233994_50235396	KLHDC2	0.21498
chr14_50235404_50235905	KLHDC2	0.21498
chr14_50319044_50320145	KLHDC2	0.3719
chr14_50320517_50320829	KLHDC2	0.2003
chr14_50328291_50330148	KLHDC2	0.3906
chr14_50346482_50346724	KLHDC2	-0.426667
chr14_50507295_50507535	VCPKMT	0.24102
chr14_50531698_50532065	VCPKMT	0.41495
chr14_50571720_50571991	VCPKMT	0.49594
chr14_50582749_50584040	VCPKMT	0.27739
chr14_50584196_50584508	VCPKMT	0.27739
chr14_50802037_50803245	NIN	-0.406569
chr14_50998686_51000023	VCPKMT	0.455341
chr14_51000094_51001045	VCPKMT	0.455341
chr14_51244571_51244908	NIN	0.34416
chr14_51252067_51252867	NIN	0.27768
chr14_51258797_51259562	NIN	0.24338
chr14_51264603_51264926	NIN	0.26952
chr14_51270931_51271282	NIN	0.401591
chr14_51279991_51280196	NIN	0.5131
chr14_51280251_51280460	NIN	0.5131
chr14_51283152_51283418	NIN	0.484342
chr14_51289394_51289741	NIN	0.61391
chr14_51296349_51296585	NIN	0.34807
chr14_51296738_51297646	NIN	0.25615
chr14_51297702_51298437	NIN	0.25615
chr14_51298497_51298905	NIN	0.27158
chr14_51326212_51327526	NIN	0.33258
chr14_51341995_51342322	NIN	0.27391
chr14_51342551_51343150	NIN	0.27391
chr14_51473282_51474003	TRIM9	0.25594
chr14_51486683_51487302	TRIM9	0.3872
chr14_51489478_51489853	TRIM9	0.46158
chr14_51490691_51491148	TRIM9	0.35696
chr14_51493483_51493784	TRIM9	0.35251
chr14_51507743_51508315	TRIM9	0.68878
chr14_51508614_51509038	TRIM9	0.62145
chr14_51551760_51552053	TRIM9	0.36859
chr14_51560009_51560346	TRIM9	0.56495
chr14_51560404_51560979	TRIM9	0.23046
chr14_51561607_51563022	TRIM9	0.32208
chr14_51835557_51835832	NID2	0.444236
chr14_51861061_51861508	C14orf166	0.429628
chr14_51861061_51861508	NID2	0.634322
chr14_51862106_51862561	C14orf166	0.429628
chr14_51862106_51862561	NID2	0.634322
chr14_52445675_52446143	C14orf166	0.27047
chr14_52445675_52446143	NID2	0.51328
chr14_52448979_52449197	C14orf166	-0.45211
chr14_52448979_52449197	NID2	-0.41551
chr14_52455774_52456820	NID2	0.463087
chr14_52462873_52463148	C14orf166	0.3993
chr14_52462873_52463148	NID2	0.22362
chr14_52481170_52481777	NID2	0.406069
chr14_52482360_52482650	NID2	-0.21444
chr14_52492646_52492984	NID2	0.21963
chr14_52493575_52494080	C14orf166	0.21828
chr14_52493575_52494080	NID2	-0.27652
chr14_52519064_52519274	C14orf166	0.27496
chr14_52519064_52519274	FERMT2	0.420577
chr14_52519064_52519274	NID2	0.48323
chr14_52526849_52527083	C14orf166	0.38004
chr14_52526849_52527083	NID2	0.28244
chr14_52535446_52536305	C14orf166	0.29936
chr14_52535446_52536305	NID2	0.35773
chr14_52544074_52544296	C14orf166	0.26058
chr14_52544074_52544296	NID2	0.40311
chr14_52584353_52584565	NID2	0.24958
chr14_52591360_52591899	GPR137C	0.485167
chr14_52591360_52591899	NID2	0.432676
chr14_52598314_52598801	C14orf166	-0.43785
chr14_52598314_52598801	GPR137C	-0.469621
chr14_52598314_52598801	NID2	0.34624
chr14_52627312_52627557	NID2	-0.21727
chr14_52745895_52746517	C14orf166	0.529277
chr14_52745895_52746517	GPR137C	0.534694
chr14_52940348_52940628	GPR137C	0.37459
chr14_53018362_53018621	GPR137C	-0.402513
chr14_53018760_53018991	GPR137C	-0.402513
chr14_53019036_53019722	GPR137C	-0.402513
chr14_53020436_53020939	GPR137C	-0.402513
chr14_53029898_53030271	GPR137C	-0.24413
chr14_53173419_53174338	PSMC6	0.23584
chr14_53173419_53174338	STYX	0.23069
chr14_53196323_53197316	PSMC6	0.24599
chr14_53196323_53197316	STYX	0.22609
chr14_53257786_53258928	PSMC6	0.26227
chr14_53257786_53258928	STYX	-0.21324
chr14_53302231_53302685	NID2	0.511671
chr14_53385174_53385526	FERMT2	-0.21645
chr14_53392993_53393214	C14orf166	0.414193
chr14_53392993_53393214	GPR137C	0.533857
chr14_53392993_53393214	NID2	0.551839
chr14_53417466_53418904	FERMT2	0.24621
chr14_53427856_53428114	FERMT2	-0.2558
chr14_53427856_53428114	NID2	0.479942
chr14_53444568_53444795	NID2	0.425797
chr14_53477268_53478172	FERMT2	0.38041
chr14_53477268_53478172	NID2	0.566904
chr14_53498857_53499505	FERMT2	0.43404
chr14_53498857_53499505	GPR137C	0.450276
chr14_53498857_53499505	NID2	0.576083
chr14_53771480_53772064	GPR137C	0.535674
chr14_54357359_54357600	SAMD4A	0.427064
chr14_54797626_54797916	GMFB	0.447894
chr14_54797626_54797916	LGALS3	-0.46302
chr14_54833503_54833978	LGALS3	0.536263
chr14_54887158_54887472	LGALS3	-0.423654
chr14_54887158_54887472	SAMD4A	-0.406666
chr14_54907529_54908599	GMFB	0.39054
chr14_54912999_54913840	GMFB	0.35913
chr14_55031565_55031777	GMFB	0.23345
chr14_55033547_55033932	GMFB	0.2537
chr14_55034764_55035178	GMFB	0.4791
chr14_55138906_55139325	SAMD4A	0.45693
chr14_55152934_55153603	SAMD4A	0.514676
chr14_55158302_55158635	SAMD4A	0.32603
chr14_55166027_55166232	SAMD4A	0.21021
chr14_55173417_55173617	SAMD4A	0.38498
chr14_55178924_55179551	SAMD4A	0.41239
chr14_55181989_55182206	SAMD4A	0.38671
chr14_55202168_55202429	SAMD4A	0.52252
chr14_55216349_55216798	SAMD4A	0.27138
chr14_55224758_55225099	SAMD4A	0.21666
chr14_55230377_55230827	SAMD4A	0.20384
chr14_55249454_55249672	LGALS3	-0.4266
chr14_55251450_55251662	LGALS3	-0.4266
chr14_55251450_55251662	SAMD4A	0.20458
chr14_55493383_55494440	LGALS3	-0.518947
chr14_55493383_55494440	SAMD4A	-0.404142
chr14_55518327_55519082	LGALS3	-0.27881
chr14_55538477_55539139	LGALS3	-0.23683
chr14_55574476_55574817	LGALS3	0.25752
chr14_55582310_55582558	LGALS3	0.436216
chr14_55584868_55585075	LGALS3	0.436216
chr14_55589752_55590070	LGALS3	0.436216
chr14_55627779_55627979	LGALS3	-0.25834
chr14_55657990_55658855	LGALS3	-0.25393
chr14_55657990_55658855	SAMD4A	-0.40576
chr14_55679816_55680138	FBXO34	-0.2333
chr14_55749562_55749963	FBXO34	0.21996
chr14_55769912_55770112	FBXO34	0.21654
chr14_55773733_55773944	FBXO34	0.40448
chr14_55783249_55783956	FBXO34	0.30861
chr14_55813726_55814077	FBXO34	0.31816
chr14_55814395_55814881	FBXO34	0.31816
chr14_55877973_55879043	SAMD4A	-0.451003
chr14_55969458_55970260	KTN1	0.26532
chr14_56023943_56024291	KTN1	0.2591
chr14_56023943_56024291	LGALS3	-0.481873
chr14_56036465_56036665	KTN1	0.27133
chr14_56038064_56038283	KTN1	0.27765
chr14_56045611_56046023	KTN1	0.22374
chr14_56047762_56048117	KTN1	0.24602
chr14_56054208_56054450	KTN1	0.27173
chr14_56055758_56055961	KTN1	0.33326
chr14_56070140_56070392	KTN1	0.358
chr14_56216291_56216562	SAMD4A	-0.407885
chr14_56246918_56247305	KTN1	-0.409646
chr14_58338273_58338491	DACT1	0.498799
chr14_58617689_58619315	ACTR10	0.26071
chr14_58617689_58619315	DACT1	-0.413394
chr14_58637807_58638213	ACTR10	-0.20445
chr14_58706456_58706866	ACTR10	0.24735
chr14_58706919_58707227	ACTR10	0.29781
chr14_58875180_58875942	TIMM9	0.2732
chr14_58893568_58895279	TIMM9	0.2391
chr14_58999970_59000846	DACT1	0.32582
chr14_59015682_59016024	DACT1	0.23231
chr14_59016057_59016331	DACT1	0.23231
chr14_59038898_59039249	DACT1	0.22913
chr14_59064908_59065826	DACT1	-0.21464
