RE	TG	Weight
chr11_14443653_14444338	RRAS2	0.35084
chr11_14520704_14522186	COPB1	0.24924
chr11_14576393_14576806	COPB1	0.21284
chr11_14908087_14908525	CYP2R1	0.20341
chr11_14912543_14912910	CYP2R1	0.22049
chr11_14929204_14929661	CYP2R1	0.25339
chr11_16759542_16760596	C11orf58	0.20459
chr11_16760842_16761042	C11orf58	0.25566
chr11_16804062_16804270	C11orf58	-0.33906
chr11_16813141_16813419	C11orf58	-0.42844
chr11_16825926_16826133	C11orf58	-0.38568
chr11_16946284_16946543	PLEKHA7	0.36354
chr11_16946566_16947530	PLEKHA7	0.24559
chr11_16967521_16967811	PLEKHA7	0.29863
chr11_16981191_16981576	PLEKHA7	0.25728
chr11_17008047_17008462	PLEKHA7	0.46061
chr11_17008712_17009031	PLEKHA7	0.46061
chr11_17017803_17018073	PLEKHA7	0.29985
chr11_17034457_17036310	PLEKHA7	0.28078
chr11_17058144_17058378	PLEKHA7	0.26721
chr11_17098801_17099886	PLEKHA7	-0.23545
chr11_17228770_17230130	C11orf58	0.447982
chr11_17297685_17298919	NUCB2	0.32099
chr11_17460842_17461371	C11orf58	0.407961
chr11_17565694_17566096	PLEKHA7	0.565936
chr11_17756169_17756763	C11orf58	0.407117
chr11_17866912_17867242	LDHA	0.451313
chr11_17866912_17867242	PLEKHA7	-0.444719
chr11_18033890_18035256	SAAL1	0.2056
chr11_18127306_18127903	SAAL1	0.33309
chr11_18137023_18137376	SAAL1	0.40426
chr11_18226272_18226504	SAAL1	-0.28344
chr11_18405017_18406255	LDHA	0.28684
chr11_18415501_18416453	LDHA	0.28792
chr11_18417195_18418050	LDHA	0.23302
chr11_18609840_18610746	TSG101	0.29168
chr11_19220674_19220935	E2F8	0.24986
chr11_19221931_19222278	E2F8	0.2711
chr11_19242812_19243061	E2F8	0.41292
chr11_19262087_19263064	E2F8	0.25272
chr11_19263080_19263280	E2F8	0.25272
chr11_19388472_19388782	LDHA	0.50364
chr11_19388784_19389103	LDHA	0.50364
chr11_19392038_19392457	LDHA	0.50364
chr11_19681712_19681946	HTATIP2	0.447981
chr11_19952514_19953128	HTATIP2	-0.511628
chr11_19973168_19973585	HTATIP2	-0.457088
chr11_19975440_19975727	HTATIP2	-0.457088
chr11_20153752_20154157	HTATIP2	-0.559037
chr11_20385018_20386160	HTATIP2	0.26375
chr11_26863385_26864121	FIBIN	0.475839
chr11_26868983_26869331	FIBIN	0.443397
chr11_26922748_26923021	FIBIN	0.25142
chr11_27015478_27016013	FIBIN	0.22637
chr11_27016219_27016530	FIBIN	0.26181
chr11_27223563_27223781	LGR4	0.525623
chr11_27384299_27385106	FIBIN	-0.402099
chr11_27417090_27417432	LGR4	0.46064
chr11_27477668_27477888	LGR4	0.47967
chr11_27493153_27494793	LGR4	0.3525
chr11_27520721_27520928	LGR4	-0.20775
chr11_32035266_32035544	RCN1	-0.45343
chr11_32112266_32113354	DEPDC7	0.414636
chr11_32112266_32113354	RCN1	0.38259
chr11_32354656_32355361	CSTF3	0.40781
chr11_32354656_32355361	RCN1	0.525544
chr11_32814370_32814700	CSTF3	0.409657
chr11_32913845_32915548	CSTF3	0.507255
chr11_32913845_32915548	RCN1	0.410721
chr11_33037139_33038071	CSTF3	0.42515
chr11_33037139_33038071	DEPDC7	0.24035
chr11_33060475_33061627	CSTF3	0.430586
chr11_33060475_33061627	DEPDC7	0.33223
chr11_33060475_33061627	RCN1	0.433249
chr11_33082953_33083357	DEPDC7	0.28627
chr11_33087075_33087312	CD59	-0.453445
chr11_33182604_33183385	CSTF3	0.453386
chr11_33228970_33229466	CSTF3	0.22827
chr11_33278559_33280477	CSTF3	0.22137
chr11_33397941_33398360	CSTF3	0.422844
chr11_33711979_33712663	CD59	0.29793
chr11_33721967_33722831	CD59	-0.23711
chr11_33721967_33722831	DEPDC7	0.413112
chr11_33744661_33745080	CD59	0.415017
chr11_33745769_33746464	CD59	0.30126
chr11_33757489_33758625	CD59	-0.24129
chr11_33795336_33796626	CD59	-0.25355
chr11_33824161_33824458	CSTF3	0.557542
chr11_33829838_33830109	CD59	-0.481182
chr11_33850484_33851306	CSTF3	0.498414
chr11_33890453_33890951	LMO2	0.534591
chr11_33890956_33891513	LMO2	0.534591
chr11_33920903_33921451	LMO2	0.42644
chr11_33951911_33952522	CAT	0.425416
chr11_33951911_33952522	LMO2	0.55771
chr11_34018376_34018865	CD59	-0.475621
chr11_34072635_34074024	CAPRIN1	0.20654
chr11_34072635_34074024	CD59	-0.476483
chr11_34072635_34074024	CSTF3	0.437628
chr11_34074126_34074402	CAPRIN1	0.20131
chr11_34074126_34074402	CD59	-0.476483
chr11_34074126_34074402	CSTF3	0.437628
chr11_34126511_34127613	CD59	-0.470482
chr11_34176931_34177348	CSTF3	-0.499443
chr11_34363508_34363980	CAT	-0.20361
chr11_34460003_34461031	CAT	0.23132
chr11_34517648_34517925	CAT	0.39284
chr11_34607787_34608033	CAPRIN1	0.431263
chr11_35087078_35087483	CD44	0.409232
chr11_35103893_35104378	CD44	0.33003
chr11_35104991_35105473	CD44	0.33456
chr11_35120874_35121161	LDLRAD3	0.416651
chr11_35120874_35121161	PAMR1	0.466396
chr11_35121382_35121832	LDLRAD3	0.416651
chr11_35121382_35121832	PAMR1	0.466396
chr11_35160261_35161604	CD44	0.20808
chr11_35179973_35180514	CD44	0.418324
chr11_35188964_35189422	CD44	0.418324
chr11_35200387_35200610	CD44	0.418324
chr11_35254506_35254829	CD44	0.32629
chr11_35302562_35303190	PAMR1	0.405275
chr11_35384783_35385389	PDHX	0.432054
chr11_35385409_35386132	PDHX	0.432054
chr11_35545470_35545676	LDLRAD3	0.466262
chr11_35545470_35545676	PAMR1	0.45447
chr11_35546922_35547373	LDLRAD3	0.466262
chr11_35546922_35547373	PAMR1	0.474237
chr11_35551648_35551906	PAMR1	0.4839
chr11_35561358_35561751	PAMR1	0.58302
chr11_35563105_35563746	PAMR1	0.36766
chr11_35639339_35640622	CD44	-0.413326
chr11_35639339_35640622	TRIM44	0.26691
chr11_35683633_35684889	TRIM44	0.2605
chr11_35965191_35966172	LDLRAD3	0.25781
chr11_36003150_36003789	LDLRAD3	0.27691
chr11_36078946_36079422	LDLRAD3	0.434001
chr11_36531084_36532233	C11orf74	0.24302
chr11_36615572_36616525	C11orf74	0.25593
chr11_36814594_36814946	C11orf74	0.400371
chr11_36814594_36814946	LDLRAD3	0.419057
chr11_43333103_43334002	C11orf96	-0.447745
chr11_43380175_43381163	C11orf96	-0.427808
chr11_43577375_43577625	ALX4	0.4363
chr11_43665394_43666154	C11orf96	-0.517375
chr11_43852462_43852811	ALX4	0.40755
chr11_43941868_43942626	ALKBH3	0.26937
chr11_43941868_43942626	C11orf96	0.40311
chr11_43966190_43966397	C11orf96	0.2366
chr11_43968635_43968837	C11orf96	0.24323
chr11_44008905_44009762	ALX4	0.573417
chr11_44008905_44009762	EXT2	0.422122
chr11_44014397_44014782	ACCS	0.25041
chr11_44028368_44028671	C11orf96	0.28702
chr11_44039208_44039459	C11orf96	0.41343
chr11_44051882_44052426	ACCS	0.27616
chr11_44053801_44054101	C11orf96	0.29825
chr11_44053801_44054101	EXT2	0.24339
chr11_44087384_44088540	ACCS	0.20466
chr11_44116998_44117832	C11orf96	-0.435814
chr11_44559949_44560266	C11orf96	-0.501732
chr11_44578207_44578511	CD82	0.30328
chr11_44578531_44578876	CD82	0.30328
chr11_44585800_44587341	CD82	0.21101
chr11_44656049_44656483	CD82	-0.26787
chr11_44765724_44765969	ALX4	0.432819
chr11_44765724_44765969	CHST1	0.568271
chr11_44768465_44769197	ALX4	0.601284
chr11_44825867_44826356	ALX4	0.495357
chr11_44825867_44826356	CHST1	0.627951
chr11_44863826_44864054	ALX4	0.709195
chr11_44863826_44864054	EXT2	0.412619
chr11_44948759_44948960	C11orf96	-0.49299
chr11_44958026_44958406	C11orf96	-0.454486
chr11_44967737_44968118	ALX4	0.439798
chr11_44967737_44968118	CHST1	0.518344
chr11_45043314_45043748	ALX4	0.411574
chr11_45043314_45043748	CHST1	0.533615
chr11_45043314_45043748	PEX16	-0.419059
chr11_45110595_45111405	ALX4	0.533517
chr11_45119258_45119693	PEX16	-0.416973
chr11_45126912_45127306	CD82	0.408081
chr11_45176656_45176963	PEX16	-0.496281
chr11_45179679_45180149	PEX16	-0.496281
chr11_45215251_45215618	CHST1	0.464584
chr11_45231079_45232182	CHST1	0.525136
chr11_45231079_45232182	PEX16	-0.67413
chr11_45353988_45354302	PEX16	-0.552362
chr11_45354626_45354905	PEX16	-0.552362
chr11_45354961_45355469	PEX16	-0.552362
chr11_45676842_45677127	CHST1	0.25307
chr11_45676842_45677127	MDK	0.519689
chr11_45680167_45680490	CHST1	0.22247
chr11_45680167_45680490	CREB3L1	0.411775
chr11_45680167_45680490	PEX16	-0.444434
chr11_45686889_45687694	CHST1	0.28122
chr11_45766600_45766873	CHST1	0.57068
chr11_45766903_45767122	CHST1	0.57068
chr11_45776385_45776750	CHST1	0.29529
chr11_45877693_45878001	CHST1	0.457993
chr11_45877693_45878001	CREB3L1	0.461708
chr11_45877693_45878001	PEX16	-0.40142
chr11_45879644_45879943	CHST1	0.457993
chr11_45879644_45879943	CREB3L1	0.461708
chr11_45879644_45879943	PEX16	-0.25158
chr11_45881116_45881762	CHST1	0.457993
chr11_45881116_45881762	CREB3L1	0.461708
chr11_45881116_45881762	PEX16	-0.32381
chr11_45920936_45922070	MDK	0.485552
chr11_45920936_45922070	PEX16	-0.415266
chr11_45939208_45939862	HARBI1	0.468687
chr11_45939208_45939862	PEX16	0.2161
chr11_45940056_45940466	HARBI1	0.468687
chr11_45940056_45940466	PEX16	0.3385
chr11_45943526_45943917	PEX16	-0.29295
chr11_45954717_45954917	PEX16	0.3598
chr11_45986422_45986897	MDK	0.437314
chr11_46015049_46015627	CHST1	0.508029
chr11_46015049_46015627	PEX16	-0.458996
chr11_46015927_46016407	CHST1	0.508029
chr11_46015927_46016407	PEX16	-0.458996
chr11_46025206_46025414	CHST1	0.405989
chr11_46025206_46025414	CREB3L1	0.423137
chr11_46025206_46025414	PEX16	-0.527314
chr11_46071580_46072071	MDK	0.519375
chr11_46071580_46072071	PEX16	-0.540923
chr11_46142350_46143893	MDK	0.441424
chr11_46142350_46143893	PEX16	-0.438794
chr11_46264664_46265326	ARFGAP2	-0.407852
chr11_46264664_46265326	CHST1	0.51804
chr11_46264664_46265326	CREB3L1	0.21189
chr11_46264664_46265326	PACSIN3	0.467448
chr11_46264664_46265326	PEX16	-0.44197
chr11_46274038_46274240	NR1H3	0.539742
chr11_46275355_46275568	CREB3L1	0.37821
chr11_46275355_46275568	NR1H3	0.539742
chr11_46294354_46294853	CREB3L1	0.45361
chr11_46294354_46294853	HARBI1	-0.495605
chr11_46294354_46294853	MDK	0.445927
chr11_46295423_46295725	CREB3L1	0.694606
chr11_46295423_46295725	HARBI1	-0.495605
chr11_46295423_46295725	MDK	0.445927
chr11_46295850_46296178	CREB3L1	0.694606
chr11_46295850_46296178	HARBI1	-0.495605
chr11_46295850_46296178	MDK	0.445927
chr11_46297825_46298198	CREB3L1	0.3108
chr11_46297825_46298198	HARBI1	-0.495605
chr11_46297825_46298198	MDK	0.445927
chr11_46299073_46299283	CREB3L1	0.23033
chr11_46299073_46299283	DGKZ	-0.31525
chr11_46299073_46299283	HARBI1	-0.495605
chr11_46299073_46299283	MDK	0.445927
chr11_46307106_46307417	CREB3L1	0.34998
chr11_46307106_46307417	DGKZ	-0.413241
chr11_46307106_46307417	MDK	0.450464
chr11_46307106_46307417	PEX16	-0.5098
chr11_46312164_46312470	CREB3L1	0.46059
chr11_46312164_46312470	DGKZ	-0.34007
chr11_46312164_46312470	MDK	0.28684
chr11_46316433_46316682	CREB3L1	0.589948
chr11_46316433_46316682	DGKZ	-0.21666
chr11_46316993_46317341	CREB3L1	0.589948
chr11_46316993_46317341	DGKZ	-0.21666
chr11_46330058_46330354	CREB3L1	-0.22119
chr11_46330058_46330354	MDK	0.27776
chr11_46337395_46337743	DGKZ	0.30499
chr11_46337395_46337743	MDK	-0.21414
chr11_46354291_46354573	CREB3L1	-0.21322
chr11_46354291_46354573	MDK	0.30451
chr11_46354641_46354878	CREB3L1	-0.21322
chr11_46354641_46354878	MDK	0.30451
chr11_46368627_46369282	CREB3L1	-0.2598
chr11_46368627_46369282	DGKZ	0.37684
chr11_46368627_46369282	HARBI1	0.445498
chr11_46369511_46369729	CREB3L1	-0.2598
chr11_46369511_46369729	DGKZ	0.472262
chr11_46369511_46369729	HARBI1	0.445498
chr11_46369511_46369729	MDK	-0.29311
chr11_46373792_46374174	DGKZ	0.47153
chr11_46373792_46374174	HARBI1	0.445498
chr11_46378945_46379446	CHST1	-0.407201
chr11_46378945_46379446	DGKZ	0.25864
chr11_46378945_46379446	MDK	-0.32257
chr11_46378945_46379446	PEX16	0.523466
chr11_46382821_46383310	CREB3L1	-0.23844
chr11_46382821_46383310	DGKZ	0.20434
chr11_46389169_46389391	CHST1	0.422991
chr11_46389169_46389391	MDK	-0.29833
chr11_46401182_46401524	DGKZ	-0.28032
chr11_46401182_46401524	MDK	0.43249
chr11_46402191_46402434	MDK	0.43249
chr11_46410958_46411306	MDK	0.39043
chr11_46414021_46414438	MDK	0.2923
chr11_46467822_46468095	MDK	0.43219
chr11_46467822_46468095	PEX16	-0.491734
chr11_46550902_46551102	HARBI1	0.4997
chr11_46563566_46563907	ARFGAP2	0.496939
chr11_46563566_46563907	PEX16	0.471006
chr11_46615139_46615738	HARBI1	0.25924
chr11_46615139_46615738	MDK	0.466829
chr11_46638422_46639562	HARBI1	0.4061
chr11_46670671_46671124	ARHGAP1	0.34037
chr11_46688662_46688911	CHST1	0.413248
chr11_46688662_46688911	DGKZ	-0.512011
chr11_46688662_46688911	HARBI1	-0.480237
chr11_46688662_46688911	PEX16	-0.578108
chr11_46696477_46697321	DGKZ	0.411032
chr11_46696477_46697321	MDK	-0.442206
chr11_46696477_46697321	PEX16	0.401264
chr11_46696477_46697321	SPI1	0.48615
chr11_46709003_46709257	ARHGAP1	0.31998
chr11_46721698_46722705	HARBI1	0.36669
chr11_46732273_46732821	PACSIN3	0.462643
chr11_46732853_46733166	PACSIN3	0.462643
chr11_46739609_46740054	NR1H3	0.443485
chr11_46880446_46880734	MDK	-0.45276
chr11_46911189_46911609	NUP160	0.473817
chr11_46925257_46925677	PACSIN3	0.417714
chr11_46939646_46940245	ARFGAP2	-0.437405
chr11_46939646_46940245	CREB3L1	0.408254
chr11_46939646_46940245	MDK	0.417144
chr11_46939646_46940245	PEX16	-0.465164
chr11_46939646_46940245	SPI1	-0.555175
chr11_46942246_46942675	ARFGAP2	-0.437405
chr11_46942246_46942675	CREB3L1	0.408254
chr11_46942246_46942675	MDK	0.417144
chr11_46942246_46942675	PEX16	-0.465164
chr11_46942246_46942675	SPI1	-0.555175
chr11_46958002_46958561	MDK	0.445113
chr11_46958002_46958561	NUP160	0.614015
chr11_47026184_47026597	CREB3L1	0.529462
chr11_47026184_47026597	PACSIN3	0.418578
chr11_47026184_47026597	PTPRJ	-0.515563
chr11_47026802_47027199	CREB3L1	0.529462
chr11_47026802_47027199	PACSIN3	0.418578
chr11_47026802_47027199	PTPRJ	-0.515563
chr11_47093412_47093826	PACSIN3	0.49915
chr11_47093412_47093826	PTPRJ	-0.510183
chr11_47128361_47128570	CREB3L1	0.400421
chr11_47128361_47128570	DGKZ	-0.408013
chr11_47128361_47128570	HARBI1	-0.433322
chr11_47128361_47128570	MDK	0.452545
chr11_47128361_47128570	PACSIN3	-0.20902
chr11_47128632_47128845	CREB3L1	0.400421
chr11_47128632_47128845	DGKZ	-0.408013
chr11_47128632_47128845	HARBI1	-0.433322
chr11_47128632_47128845	MDK	0.452545
chr11_47140506_47140885	ARFGAP2	0.22662
chr11_47140506_47140885	PACSIN3	-0.2005
chr11_47164815_47165149	ARFGAP2	-0.28906
chr11_47164815_47165149	CREB3L1	0.488554
chr11_47164815_47165149	PACSIN3	0.47247
chr11_47164815_47165149	PTPRJ	-0.484764
chr11_47170456_47170949	ARFGAP2	0.20602
chr11_47170456_47170949	PACSIN3	0.34361
chr11_47174463_47175032	ARFGAP2	-0.2874
chr11_47174463_47175032	PACSIN3	0.38801
chr11_47193374_47193863	ARFGAP2	0.30078
chr11_47206300_47206553	PACSIN3	0.25027
chr11_47206865_47208110	PACSIN3	0.25027
chr11_47208330_47209272	PACSIN3	0.61687
chr11_47210814_47211042	ARFGAP2	-0.26116
chr11_47210814_47211042	NR1H3	0.2127
chr11_47210814_47211042	PACSIN3	0.638731
chr11_47235580_47236991	ARFGAP2	-0.33187
chr11_47269961_47270780	ARFGAP2	-0.29046
chr11_47269961_47270780	MDK	0.419472
chr11_47269961_47270780	NUP160	0.463564
chr11_47276399_47276860	ARFGAP2	-0.29411
chr11_47276399_47276860	CREB3L1	0.423911
chr11_47276399_47276860	HARBI1	-0.404228
chr11_47276399_47276860	PACSIN3	0.28583
chr11_47276399_47276860	PTPRJ	-0.407764
chr11_47278927_47279702	MDK	0.480746
chr11_47280899_47281239	MDK	0.480746
chr11_47280899_47281239	NR1H3	0.27879
chr11_47280899_47281239	PACSIN3	-0.20169
chr11_47290492_47291798	ARFGAP2	-0.27506
chr11_47290492_47291798	PACSIN3	-0.21717
chr11_47351538_47351952	PACSIN3	0.555952
chr11_47351538_47351952	PSMC3	0.34177
chr11_47353549_47353759	NR1H3	0.39278
chr11_47376589_47377105	MDK	0.452536
chr11_47376589_47377105	SPI1	-0.43829
chr11_47395468_47395683	SPI1	0.409606
chr11_47414960_47415185	SPI1	0.45317
chr11_47421551_47422009	SLC39A13	-0.21247
chr11_47422446_47422713	SLC39A13	-0.27265
chr11_47437363_47438022	PACSIN3	0.452764
chr11_47437363_47438022	PSMC3	0.28912
chr11_47437363_47438022	SLC39A13	0.29141
chr11_47447522_47448606	SLC39A13	-0.30275
chr11_47455994_47456263	SLC39A13	0.25159
chr11_47475702_47476043	NUP160	0.409182
chr11_47545106_47545718	PSMC3	0.24119
chr11_47574040_47575180	MTCH2	0.23267
chr11_47600015_47600884	MTCH2	0.22483
chr11_47600015_47600884	NUP160	0.432537
chr11_47611107_47611548	HARBI1	-0.403656
chr11_47611107_47611548	PTPRJ	-0.413199
chr11_47611573_47611920	HARBI1	-0.403656
chr11_47611573_47611920	PTPRJ	-0.413199
chr11_47869464_47870384	NUP160	0.43132
chr11_47939240_47939880	NUP160	0.32567
chr11_48012751_48013193	PACSIN3	-0.490762
chr11_48012751_48013193	PTPRJ	0.591963
chr11_48040865_48041448	PACSIN3	-0.490762
chr11_48040865_48041448	PTPRJ	0.591963
chr11_48056489_48056711	PACSIN3	0.44843
chr11_56652590_56652858	CTNND1	0.432949
chr11_56918144_56918366	APLNR	0.21496
chr11_56923388_56923916	APLNR	-0.20274
chr11_56970795_56971138	APLNR	0.63703
chr11_56970795_56971138	CTNND1	0.418292
chr11_57016431_57016998	APLNR	0.49189
chr11_57016431_57016998	SSRP1	0.36474
chr11_57045345_57045547	APLNR	0.2216
chr11_57045345_57045547	SSRP1	0.29741
chr11_57045345_57045547	TNKS1BP1	0.24928
chr11_57060342_57060655	SSRP1	-0.42548
chr11_57060342_57060655	TNKS1BP1	0.22186
chr11_57062107_57062464	TNKS1BP1	0.31501
chr11_57078466_57079415	SLC43A1	0.423389
chr11_57078466_57079415	SSRP1	-0.27871
chr11_57078466_57079415	TNKS1BP1	0.3084
chr11_57089682_57090346	APLNR	0.3245
chr11_57089682_57090346	SSRP1	0.21955
chr11_57089682_57090346	TNKS1BP1	0.39148
chr11_57092027_57093368	SSRP1	-0.27275
chr11_57102778_57103624	CTNND1	-0.437895
chr11_57102778_57103624	SERPING1	-0.434122
chr11_57102778_57103624	SSRP1	0.23159
chr11_57102778_57103624	TNKS1BP1	-0.462152
chr11_57184551_57184849	TNKS1BP1	0.20075
chr11_57192237_57192776	TNKS1BP1	-0.27768
chr11_57193404_57193759	SSRP1	-0.21916
chr11_57202110_57202456	SSRP1	0.20604
chr11_57243683_57244633	SLC43A1	0.29861
chr11_57245129_57245583	SLC43A1	0.29861
chr11_57266823_57267734	UBE2L6	-0.38147
chr11_57281589_57283420	UBE2L6	-0.26698
chr11_57297989_57298835	SERPING1	-0.421973
chr11_57297989_57298835	UBE2L6	0.21736
chr11_57333619_57333863	TNKS1BP1	-0.454422
chr11_57333619_57333863	UBE2L6	0.34139
chr11_57334886_57335914	TNKS1BP1	-0.454422
chr11_57334886_57335914	UBE2L6	0.28606
chr11_57364831_57365957	APLNR	0.675524
chr11_57364831_57365957	LPXN	-0.543497
chr11_57364831_57365957	SERPING1	0.32752
chr11_57364831_57365957	UBE2L6	-0.36537
chr11_57405320_57406082	APLNR	0.699317
chr11_57405320_57406082	SLC43A1	-0.495677
chr11_57405320_57406082	SSRP1	0.593805
chr11_57405320_57406082	TMX2	0.28304
chr11_57405320_57406082	UBE2L6	-0.22366
chr11_57412382_57412594	APLNR	0.465293
chr11_57412382_57412594	SSRP1	0.423181
chr11_57417224_57417479	APLNR	0.465293
chr11_57417224_57417479	SSRP1	0.423181
chr11_57417224_57417479	UBE2L6	0.46091
chr11_57424591_57425330	SERPING1	-0.24516
chr11_57424591_57425330	TMX2	0.23766
chr11_57424591_57425330	UBE2L6	0.28866
chr11_57434372_57436061	CTNND1	-0.410305
chr11_57434372_57436061	SERPING1	-0.27684
chr11_57434372_57436061	UBE2L6	0.34191
chr11_57479072_57480309	TMX2	0.21119
chr11_57528989_57529570	APLNR	0.701478
chr11_57528989_57529570	CTNND1	0.25646
chr11_57528989_57529570	LPXN	-0.516208
chr11_57528989_57529570	SLC43A1	-0.408301
chr11_57528989_57529570	SSRP1	0.448177
chr11_57528989_57529570	TMX2	0.27566
chr11_57545572_57545781	APLNR	0.487632
chr11_57545572_57545781	CTNND1	0.46823
chr11_57545572_57545781	TMX2	0.21605
chr11_57545852_57546350	APLNR	0.487632
chr11_57545852_57546350	CTNND1	0.39734
chr11_57545852_57546350	TMX2	0.21605
chr11_57549016_57549351	APLNR	0.487632
chr11_57549016_57549351	CTNND1	0.52652
chr11_57559469_57560102	CTNND1	-0.464234
chr11_57559469_57560102	LPXN	0.621744
chr11_57559469_57560102	TNKS1BP1	-0.578857
chr11_57559469_57560102	UBE2L6	0.517966
chr11_57566478_57567064	CTNND1	0.28507
chr11_57566478_57567064	TMX2	0.30857
chr11_57568075_57568346	CTNND1	0.24262
chr11_57568075_57568346	TMX2	0.24827
chr11_58335459_58335681	CTNND1	-0.494191
chr11_58335459_58335681	LPXN	0.536463
chr11_58335459_58335681	SERPING1	-0.48994
chr11_58345288_58347510	LPXN	0.33227
chr11_58673294_58673505	LPXN	-0.430326
chr11_58903330_58903743	FAM111A	0.20473
chr11_58909967_58910771	FAM111A	0.23709
chr11_58912049_58912431	FAM111A	0.27451
chr11_58925873_58926133	FAM111A	0.24064
chr11_58925873_58926133	STX3	-0.548574
chr11_58938941_58940091	DTX4	0.21125
chr11_58940550_58940897	DTX4	0.39684
chr11_58941066_58941317	DTX4	0.558131
chr11_58953675_58953921	DTX4	0.63418
chr11_58954968_58955438	DTX4	0.52065
chr11_58954968_58955438	FAM111A	0.20258
chr11_58984378_58984604	FAM111A	0.20462
chr11_58991786_58992326	DTX4	0.31703
chr11_59230646_59230943	STX3	-0.536235
chr11_59317684_59318279	STX3	-0.427033
chr11_59318380_59318862	OSBP	0.24956
chr11_59318380_59318862	STX3	-0.427033
chr11_59327717_59328626	STX3	-0.442719
chr11_59333252_59333982	OSBP	0.22262
chr11_59333252_59333982	STX3	-0.4117
chr11_59369976_59370243	PATL1	-0.35037
chr11_59382638_59384147	PATL1	0.2721
chr11_59435962_59437332	PATL1	0.29056
chr11_59435962_59437332	STX3	-0.25216
chr11_59448048_59448365	PATL1	0.33966
chr11_59474312_59474705	OSBP	-0.21547
chr11_59474312_59474705	PATL1	0.4553
chr11_59521528_59521753	PATL1	0.21431
chr11_59521528_59521753	STX3	0.31513
chr11_59522302_59523561	PATL1	0.21431
chr11_59522302_59523561	STX3	0.26923
chr11_59534733_59535000	STX3	0.37881
chr11_59545598_59545896	STX3	0.532119
chr11_59554427_59554856	STX3	0.29977
chr11_59569898_59570200	PATL1	0.421688
chr11_59569898_59570200	STX3	-0.39911
chr11_59612894_59613276	STX3	0.31695
chr11_60468643_60468843	STX3	-0.429323
chr11_60598439_60598954	PRPF19	0.33356
chr11_60607953_60608161	PRPF19	-0.30093
chr11_60609206_60609966	PRPF19	0.3477
chr11_60645987_60646376	PRPF19	-0.26548
chr11_60655076_60655326	FEN1	0.476712
chr11_60655076_60655326	PRPF19	0.41109
chr11_60673542_60674369	PRPF19	0.28116
chr11_60681143_60681956	CPSF7	0.516255
chr11_60681143_60681956	PRPF19	0.35217
chr11_60681143_60681956	TMEM258	0.461747
chr11_60682006_60682357	CPSF7	0.516255
chr11_60682006_60682357	PRPF19	0.23994
chr11_60682006_60682357	TMEM258	0.461747
chr11_60682865_60683192	CPSF7	0.516255
chr11_60682865_60683192	PRPF19	0.23994
chr11_60682865_60683192	TMEM258	0.461747
chr11_60763867_60764189	PRPF19	-0.20027
chr11_60764294_60764502	PRPF19	-0.20027
chr11_60789123_60789392	RAB3IL1	-0.44843
chr11_60809570_60809894	FADS3	-0.426104
chr11_60909059_60909435	FADS1	-0.476113
chr11_60928396_60929458	TMEM258	0.407012
chr11_60941661_60942121	PGA3	0.655838
chr11_60941661_60942121	PGA4	0.458
chr11_60961227_60961552	PGA3	0.31228
chr11_60961227_60961552	PGA4	0.20619
chr11_60962736_60963470	PGA3	0.45661
chr11_60962736_60963470	PGA4	0.25201
chr11_60965617_60966080	PGA3	0.83101
chr11_60965617_60966080	PGA4	0.48651
chr11_60970834_60971068	PGA3	0.31575
chr11_60970834_60971068	PGA4	0.45455
chr11_61061295_61062583	CPSF7	0.473265
chr11_61061295_61062583	TMEM216	0.27155
chr11_61061295_61062583	TMEM258	0.46324
chr11_61062665_61063016	CPSF7	0.473265
