RE	TG	Weight
chr1_114521783_114522215	HIPK1	-0.35129
chr1_114521783_114522215	OLFML3	0.68426
chr1_114521783_114522215	PTPN22	-0.461776
chr1_114524605_114525545	HIPK1	-0.2257
chr1_114524605_114525545	OLFML3	0.59937
chr1_114524605_114525545	PTPN22	-0.461776
chr1_114555196_114555469	HIPK1	0.20359
chr1_114555196_114555469	OLFML3	-0.34575
chr1_114568601_114568811	HIPK1	0.21091
chr1_114596320_114596597	OLFML3	-0.34493
chr1_114762068_114762408	OLFML3	0.580534
chr1_114762068_114762408	PTPN22	-0.423989
chr1_114825430_114825711	DCLRE1B	0.455593
chr1_114895296_114895509	OLFML3	0.547175
chr1_114895296_114895509	PTPN22	-0.418614
chr1_114895922_114896138	OLFML3	0.547175
chr1_114895922_114896138	PTPN22	-0.418614
chr1_115123919_115124752	AP4B1	0.414098
chr1_115212173_115213303	NRAS	0.21384
chr1_115258967_115259745	AP4B1	0.437974
chr1_115258967_115259745	CSDE1	-0.29494
chr1_115258967_115259745	NRAS	0.30811
chr1_115299870_115300917	AP4B1	0.437829
chr1_115299870_115300917	CSDE1	-0.25232
chr1_115299870_115300917	NRAS	0.25117
chr1_115322856_115323569	AP4B1	0.422874
chr1_115322856_115323569	CSDE1	-0.24194
chr1_115322856_115323569	NRAS	0.25198
chr1_115338147_115338461	NRAS	-0.30301
chr1_115340788_115341135	CSDE1	0.20456
chr1_115340788_115341135	NRAS	-0.34254
chr1_115711261_115711641	NGF	0.615821
chr1_115825449_115826101	CASQ2	0.531194
chr1_115826824_115827233	CASQ2	0.531194
chr1_115844888_115845529	NGF	0.53746
chr1_115873211_115873448	NGF	0.63124
chr1_115875670_115876097	NGF	0.45144
chr1_115906151_115906465	NGF	0.501057
chr1_115952098_115952354	NGF	0.50357
chr1_115954128_115954471	NGF	0.30216
chr1_115968814_115969220	NGF	0.576215
chr1_116088575_116088787	NGF	0.494291
chr1_116295861_116296095	CASQ2	0.30803
chr1_116296594_116296819	CASQ2	0.35409
chr1_116304607_116304863	CASQ2	0.24752
chr1_116314236_116314798	CASQ2	0.21254
chr1_116354042_116354429	CASQ2	-0.26273
chr1_116610147_116610405	CASQ2	0.400494
chr1_116610147_116610405	NGF	0.553516
chr1_116654475_116654685	ATP1A1	0.562369
chr1_116879660_116879927	ATP1A1	0.4638
chr1_116975751_116976482	ATP1A1	0.23235
chr1_116976539_116976837	ATP1A1	0.26792
chr1_116997271_116997472	MAN1A2	0.433155
chr1_117027621_117028150	ATP1A1	0.438998
chr1_117041728_117041928	CASQ2	-0.458076
chr1_117046875_117047402	PTGFRN	-0.530674
chr1_117059637_117059839	PTGFRN	-0.547946
chr1_117087326_117087745	TRIM45	-0.431694
chr1_117088079_117088342	TRIM45	-0.431694
chr1_117210176_117210677	TRIM45	0.406294
chr1_117215280_117215532	CASQ2	0.728774
chr1_117215280_117215532	PTGFRN	0.551969
chr1_117215280_117215532	TRIM45	0.514961
chr1_117360312_117360585	PTGFRN	-0.476548
chr1_117390198_117390455	PTGFRN	0.505399
chr1_117390198_117390455	TRIM45	0.459298
chr1_117397907_117398193	PTGFRN	0.436925
chr1_117397907_117398193	TRIM45	0.465118
chr1_117420683_117421116	PTGFRN	0.33341
chr1_117420683_117421116	TRIM45	0.487799
chr1_117421642_117422363	PTGFRN	0.33341
chr1_117421642_117422363	TRIM45	0.487799
chr1_117434287_117434645	PTGFRN	0.65598
chr1_117452029_117452346	PTGFRN	0.47781
chr1_117452029_117452346	TRIM45	0.474837
chr1_117452537_117452915	PTGFRN	0.3268
chr1_117452537_117452915	TRIM45	0.474837
chr1_117453150_117453414	PTGFRN	0.3268
chr1_117453150_117453414	TRIM45	0.474837
chr1_117533214_117533750	ATP1A1	-0.406204
chr1_117533214_117533750	PTGFRN	0.40474
chr1_117539121_117539342	PTGFRN	0.52314
chr1_117591552_117591915	TRIM45	-0.21175
chr1_117591936_117592138	TRIM45	-0.21175
chr1_117618057_117618270	TRIM45	-0.28806
chr1_117663999_117665107	TRIM45	0.21327
chr1_117724139_117724511	MAN1A2	0.471975
chr1_117732520_117733093	TRIM45	-0.3077
chr1_117811521_117811790	MAN1A2	0.75384
chr1_117878836_117879098	MAN1A2	0.47032
chr1_118198899_118199121	PTGFRN	-0.527293
chr1_118198899_118199121	TRIM45	-0.438771
chr1_118217129_118217470	PTGFRN	-0.459412
chr1_118239106_118239347	PTGFRN	0.458464
chr1_118658945_118659429	TBX15	0.701215
chr1_118658945_118659429	TRIM45	0.514026
chr1_118686409_118686809	TBX15	0.672247
chr1_118832744_118832973	TBX15	0.484948
chr1_118834386_118834633	TBX15	0.641924
chr1_118837758_118837997	TBX15	0.585369
chr1_119447802_119448257	TBX15	0.49197
chr1_119487223_119487447	TBX15	0.453672
chr1_119492092_119492328	TBX15	0.52083
chr1_119503053_119503726	TBX15	0.33254
chr1_119506147_119506527	TBX15	0.3873
chr1_119508862_119509221	TBX15	0.34721
chr1_119516202_119516553	TBX15	0.54032
chr1_119527078_119527405	TBX15	0.22047
chr1_119530518_119531096	TBX15	0.5347
chr1_119543893_119544937	TBX15	0.32137
chr1_119550710_119551581	PHGDH	0.400729
chr1_119550710_119551581	TBX15	0.29759
chr1_119550710_119551581	ZNF697	0.40864
chr1_119551650_119551895	PHGDH	0.400729
chr1_119551650_119551895	TBX15	0.29759
chr1_119551650_119551895	ZNF697	0.40864
chr1_120096959_120097326	ZNF697	0.47565
chr1_120123069_120123347	ZNF697	-0.22197
chr1_120125461_120125708	ZNF697	0.4889
chr1_120156454_120156655	PHGDH	0.22366
chr1_120156454_120156655	ZNF697	0.23131
chr1_120173823_120174449	PHGDH	0.30706
chr1_120173823_120174449	ZNF697	0.31485
chr1_120174637_120174964	PHGDH	0.30706
chr1_120174637_120174964	ZNF697	0.436738
chr1_120190192_120191240	PHGDH	0.25273
chr1_120190192_120191240	ZNF697	0.24865
chr1_120206499_120206699	PHGDH	-0.2639
chr1_120212326_120212571	PHGDH	-0.2769
chr1_120212326_120212571	ZNF697	-0.31769
chr1_120218006_120218858	PHGDH	0.42737
chr1_120218006_120218858	ZNF697	0.3137
chr1_120219163_120219816	ZNF697	0.28701
chr1_120254395_120254766	PHGDH	0.31424
chr1_120254395_120254766	ZNF697	0.31638
chr1_120254811_120255022	PHGDH	0.51257
chr1_120254811_120255022	ZNF697	0.31638
chr1_120255080_120255633	PHGDH	0.49904
chr1_120255080_120255633	ZNF697	0.31638
chr1_120286556_120286777	PHGDH	0.24487
chr1_120327180_120327426	PHGDH	-0.35713
chr1_120416206_120416604	TBX15	0.574966
chr1_120507644_120508058	TBX15	0.679249
chr1_144022550_144022840	PDE4DIP	0.556914
chr1_144874341_144874600	PDE4DIP	0.21378
chr1_145092304_145092814	PIAS3	0.445046
chr1_145096137_145096738	PIAS3	0.445046
chr1_145263380_145263580	PIAS3	0.428557
chr1_145396604_145397404	POLR3GL	0.29343
chr1_145397535_145397932	POLR3GL	0.29343
chr1_145399147_145399459	POLR3GL	0.20796
chr1_145415430_145415899	PDE4DIP	0.431702
chr1_145427426_145427853	POLR3GL	0.41201
chr1_145437844_145438554	PEX11B	0.20275
chr1_145448829_145449056	ANKRD35	0.38531
chr1_145448829_145449056	ITGA10	0.24168
chr1_145448829_145449056	POLR3GL	0.21946
chr1_145455131_145455733	ANKRD35	0.20395
chr1_145455131_145455733	PEX11B	0.21825
chr1_145455131_145455733	POLR3GL	0.45778
chr1_145457157_145457458	PEX11B	0.2386
chr1_145457157_145457458	POLR3GL	0.25493
chr1_145470152_145470800	PEX11B	0.25162
chr1_145470152_145470800	POLR3GL	0.21089
chr1_145476741_145477616	POLR3GL	0.36187
chr1_145498476_145498708	ANKRD35	0.29358
chr1_145507274_145508142	POLR3GL	0.2971
chr1_145515110_145515676	ANKRD35	0.20253
chr1_145515110_145515676	POLR3GL	0.28746
chr1_145515738_145516629	POLR3GL	0.28746
chr1_145524736_145525056	ITGA10	0.2787
chr1_145524736_145525056	PIAS3	0.27017
chr1_145524736_145525056	POLR3GL	0.23355
chr1_145542577_145543308	ANKRD35	0.2371
chr1_145542577_145543308	ITGA10	0.22721
chr1_145542577_145543308	PEX11B	0.25969
chr1_145542577_145543308	PIAS3	0.32761
chr1_145555269_145555472	PIAS3	-0.20487
chr1_145561944_145562987	ANKRD35	0.26822
chr1_145561944_145562987	PIAS3	-0.311
chr1_145575006_145576212	PIAS3	0.23513
chr1_145588899_145589552	ANKRD35	-0.26957
chr1_145610501_145611563	ANKRD35	-0.21356
chr1_145610501_145611563	ITGA10	-0.25666
chr1_146555833_146556062	PIAS3	0.403039
chr1_146556123_146556745	PIAS3	0.403039
chr1_146976492_146976802	BCL9	0.524514
chr1_146982750_146982979	BCL9	-0.21931
chr1_147012692_147014197	BCL9	0.32022
chr1_147070843_147072305	BCL9	0.22333
chr1_147099210_147099534	ACP6	0.22991
chr1_147103769_147104011	BCL9	-0.31376
chr1_147121806_147122051	ACP6	0.21847
chr1_147141564_147142216	ACP6	0.22628
chr1_147142291_147143014	ACP6	0.27307
chr1_147172108_147172560	BCL9	0.526646
chr1_149224111_149224454	HIST2H2AA3	-0.411136
chr1_149224111_149224454	HIST2H2AC	-0.428086
chr1_149224111_149224454	SF3B4	0.495687
chr1_149684042_149684305	APH1A	0.519899
chr1_149684042_149684305	BOLA1	-0.557885
chr1_149684042_149684305	C1orf54	0.408792
chr1_149684042_149684305	HIST2H2AA3	-0.581957
chr1_149684042_149684305	HIST2H2AB	-0.537237
chr1_149684042_149684305	HIST2H2AC	-0.635621
chr1_149684042_149684305	HIST2H2BF	-0.509546
chr1_149684042_149684305	HIST2H3D	-0.519702
chr1_149684042_149684305	SF3B4	0.402226
chr1_149711945_149712164	HIST2H2BF	0.32358
chr1_149719409_149719660	HIST2H2AA3	0.22558
chr1_149719409_149719660	HIST2H2BF	0.34246
chr1_149719409_149719660	HIST2H3A	0.40349
chr1_149719409_149719660	HIST2H3C	0.40349
chr1_149719409_149719660	HIST2H3D	0.35485
chr1_149754247_149754452	HIST2H2AC	0.418215
chr1_149764027_149765005	HIST2H2AB	0.24058
chr1_149764027_149765005	HIST2H2AC	0.23376
chr1_149764027_149765005	HIST2H2BF	0.23241
chr1_149764027_149765005	HIST2H3A	0.22
chr1_149764027_149765005	HIST2H3C	0.22
chr1_149764027_149765005	HIST2H3D	0.22369
chr1_149783642_149784164	BOLA1	0.23178
chr1_149783642_149784164	HIST2H2AB	-0.22871
chr1_149783642_149784164	HIST2H2AC	-0.20726
chr1_149783642_149784164	HIST2H3A	-0.23335
chr1_149783642_149784164	HIST2H3C	-0.23335
chr1_149784520_149784852	BOLA1	0.23178
chr1_149784520_149784852	HIST2H2AC	-0.20726
chr1_149785117_149785353	BOLA1	0.23178
chr1_149803761_149804283	BOLA1	0.28452
chr1_149803761_149804283	HIST2H2AB	0.2092
chr1_149803761_149804283	HIST2H2AC	0.25404
chr1_149803761_149804283	HIST2H2BF	0.23641
chr1_149803761_149804283	HIST2H3A	0.22289
chr1_149803761_149804283	HIST2H3C	0.22289
chr1_149803761_149804283	HIST2H3D	0.22132
chr1_149812758_149813609	BOLA1	0.26425
chr1_149812758_149813609	HIST2H2AC	0.21354
chr1_149812758_149813609	HIST2H2BF	0.31868
chr1_149812758_149813609	HIST2H3A	0.25171
chr1_149812758_149813609	HIST2H3C	0.25171
chr1_149812758_149813609	HIST2H3D	0.2378
chr1_149814211_149814588	BOLA1	0.28491
chr1_149814211_149814588	HIST2H2AC	0.21354
chr1_149814211_149814588	SF3B4	-0.20181
chr1_149822336_149822688	BOLA1	0.28888
chr1_149822336_149822688	HIST2H2AC	0.20631
chr1_149823221_149824094	BOLA1	0.30341
chr1_149823221_149824094	HIST2H2AC	0.20631
chr1_149832510_149833083	BOLA1	0.28987
chr1_149832510_149833083	HIST2H2AC	0.22218
chr1_149832510_149833083	HIST2H3A	0.20619
chr1_149832510_149833083	HIST2H3C	0.20619
chr1_149832510_149833083	HIST2H3D	0.21065
chr1_149857123_149857528	ANP32E	0.55476
chr1_149857123_149857528	APH1A	0.498586
chr1_149857123_149857528	BOLA1	-0.37238
chr1_149857123_149857528	C1orf54	0.402317
chr1_149857123_149857528	HIST2H2AA3	-0.617851
chr1_149857123_149857528	HIST2H2AB	-0.629524
chr1_149857123_149857528	HIST2H2AC	-0.644341
chr1_149857123_149857528	HIST2H2BF	-0.586968
chr1_149857123_149857528	HIST2H3A	-0.491851
chr1_149857123_149857528	HIST2H3C	-0.491853
chr1_149857123_149857528	HIST2H3D	-0.589458
chr1_149857123_149857528	SF3B4	0.25224
chr1_149857984_149858666	ANP32E	0.55476
chr1_149857984_149858666	APH1A	0.498586
chr1_149857984_149858666	BOLA1	-0.28217
chr1_149857984_149858666	C1orf54	0.402317
chr1_149857984_149858666	HIST2H2AA3	-0.617851
chr1_149857984_149858666	HIST2H2AB	-0.629524
chr1_149857984_149858666	HIST2H2AC	-0.644341
chr1_149857984_149858666	HIST2H2BF	-0.586968
chr1_149857984_149858666	HIST2H3A	-0.491851
chr1_149857984_149858666	HIST2H3C	-0.491853
chr1_149857984_149858666	HIST2H3D	-0.589458
chr1_149857984_149858666	SF3B4	0.25224
chr1_149859043_149859757	ANP32E	0.55476
chr1_149859043_149859757	APH1A	0.498586
chr1_149859043_149859757	BOLA1	-0.2426
chr1_149859043_149859757	C1orf54	0.402317
chr1_149859043_149859757	HIST2H2AA3	-0.617851
chr1_149859043_149859757	HIST2H2AB	-0.629524
chr1_149859043_149859757	HIST2H2AC	-0.644341
chr1_149859043_149859757	HIST2H2BF	-0.586968
chr1_149859043_149859757	HIST2H3A	-0.491851
chr1_149859043_149859757	HIST2H3C	-0.491853
chr1_149859043_149859757	HIST2H3D	-0.589458
chr1_149859043_149859757	SF3B4	0.31648
chr1_149859780_149860257	ANP32E	0.55476
chr1_149859780_149860257	APH1A	0.498586
chr1_149859780_149860257	BOLA1	-0.40717
chr1_149859780_149860257	C1orf54	0.402317
chr1_149859780_149860257	HIST2H2AA3	-0.617851
chr1_149859780_149860257	HIST2H2AB	-0.629524
chr1_149859780_149860257	HIST2H2AC	-0.644341
chr1_149859780_149860257	HIST2H2BF	-0.586968
chr1_149859780_149860257	HIST2H3A	-0.491851
chr1_149859780_149860257	HIST2H3C	-0.491853
chr1_149859780_149860257	HIST2H3D	-0.589458
chr1_149859780_149860257	SF3B4	0.2865
chr1_149870922_149871985	ANP32E	0.409056
chr1_149870922_149871985	APH1A	0.491727
chr1_149870922_149871985	BOLA1	-0.3753
chr1_149870922_149871985	HIST2H2AA3	-0.560384
chr1_149870922_149871985	HIST2H2AB	-0.506591
chr1_149870922_149871985	HIST2H2AC	-0.572784
chr1_149870922_149871985	HIST2H2BF	-0.482097
chr1_149870922_149871985	HIST2H3D	-0.442689
chr1_149870922_149871985	SF3B4	0.24371
chr1_149889260_149889516	HIST2H2AB	0.27887
chr1_149889260_149889516	HIST2H3A	0.2281
chr1_149889260_149889516	HIST2H3C	0.2281
chr1_149899413_149900342	BOLA1	-0.23509
chr1_149899413_149900342	HIST2H2AC	-0.22972
chr1_149908616_149908897	BOLA1	-0.35174
chr1_149908616_149908897	HIST2H2AA3	-0.23473
chr1_149908616_149908897	HIST2H2AB	-0.27234
chr1_149908616_149908897	HIST2H2AC	-0.31104
chr1_149908616_149908897	MTMR11	0.51011
chr1_149910957_149911265	MTMR11	0.33547
chr1_149910957_149911265	SF3B4	0.24877
chr1_149915817_149916178	BOLA1	0.26861
chr1_149915817_149916178	HIST2H2AB	0.20552
chr1_149915817_149916178	HIST2H2AC	0.36724
chr1_149915817_149916178	SF3B4	-0.37314
chr1_149916697_149916898	BOLA1	0.2935
chr1_149916697_149916898	HIST2H2AC	0.23992
chr1_149916697_149916898	SF3B4	-0.34401
chr1_149934070_149934270	ANP32E	0.447804
chr1_149934070_149934270	APH1A	0.539763
chr1_149934070_149934270	HIST2H2AA3	-0.495258
chr1_149934070_149934270	HIST2H2AB	-0.501598
chr1_149934070_149934270	HIST2H2AC	-0.536534
chr1_149934070_149934270	HIST2H2BF	-0.407868
chr1_149934070_149934270	HIST2H3D	-0.469351
chr1_149934070_149934270	SF3B4	0.28116
chr1_149982035_149983002	APH1A	0.484998
chr1_149982035_149983002	BOLA1	-0.47227
chr1_149982035_149983002	C1orf54	0.434468
chr1_149982035_149983002	CTSS	-0.457945
chr1_149982035_149983002	HIST2H2AA3	-0.664249
chr1_149982035_149983002	HIST2H2AB	-0.585013
chr1_149982035_149983002	HIST2H2AC	-0.642901
chr1_149982035_149983002	HIST2H2BF	-0.573346
chr1_149982035_149983002	HIST2H3A	-0.440188
chr1_149982035_149983002	HIST2H3C	-0.440159
chr1_149982035_149983002	HIST2H3D	-0.56124
chr1_149982035_149983002	SF3B4	0.2613
chr1_149982035_149983002	VPS45	0.30474
chr1_149989406_149989615	MTMR11	0.44494
chr1_149989406_149989615	VPS45	-0.2358
chr1_150039186_150040062	ANP32E	0.556988
chr1_150039186_150040062	APH1A	0.617664
chr1_150039186_150040062	BOLA1	-0.462729
chr1_150039186_150040062	C1orf54	0.556374
chr1_150039186_150040062	CA14	0.466263
chr1_150039186_150040062	CERS2	0.40519
chr1_150039186_150040062	CTSS	-0.401562
chr1_150039186_150040062	HIST2H2AA3	-0.759012
chr1_150039186_150040062	HIST2H2AB	-0.70546
chr1_150039186_150040062	HIST2H2AC	-0.773547
chr1_150039186_150040062	HIST2H2BF	-0.635672
chr1_150039186_150040062	HIST2H3A	-0.510397
chr1_150039186_150040062	HIST2H3C	-0.510373
chr1_150039186_150040062	HIST2H3D	-0.643678
chr1_150039186_150040062	MLLT11	0.640516
chr1_150039186_150040062	RPRD2	0.402874
chr1_150039186_150040062	SETDB1	0.423242
chr1_150039186_150040062	SF3B4	0.594975
chr1_150039186_150040062	VPS45	0.34512
chr1_150121615_150122389	VPS45	0.27033
chr1_150135137_150135847	C1orf54	0.500583
chr1_150135137_150135847	VPS45	0.23207
chr1_150141250_150141450	CA14	0.22467
chr1_150141250_150141450	SETDB1	0.407973
chr1_150145491_150145720	MTMR11	0.461658
chr1_150159095_150159311	C1orf54	0.26549
chr1_150159095_150159311	CDC42SE1	0.442464
chr1_150159095_150159311	SCNM1	0.423405
chr1_150185785_150186396	ANP32E	0.503592
chr1_150185785_150186396	APH1A	0.49593
chr1_150185785_150186396	C1orf54	0.26225
chr1_150185785_150186396	GABPB2	-0.448253
chr1_150185785_150186396	HIST2H2AA3	-0.586656
chr1_150185785_150186396	HIST2H2AB	-0.553565
chr1_150185785_150186396	HIST2H2AC	-0.603368
chr1_150185785_150186396	HIST2H2BF	-0.518499
chr1_150185785_150186396	HIST2H3A	-0.436414
chr1_150185785_150186396	HIST2H3C	-0.436424
chr1_150185785_150186396	HIST2H3D	-0.50588
chr1_150185785_150186396	MLLT11	0.535024
chr1_150185785_150186396	SF3B4	0.468742
chr1_150206819_150207527	ANP32E	0.585694
chr1_150206819_150207527	APH1A	0.37999
chr1_150206819_150207527	C1orf54	0.32978
chr1_150206819_150207527	HIST2H2AA3	-0.509074
chr1_150206819_150207527	HIST2H2AB	-0.484234
chr1_150206819_150207527	HIST2H2AC	-0.553742
chr1_150206819_150207527	HIST2H2BF	-0.438195
chr1_150206819_150207527	HIST2H3D	-0.427932
chr1_150206819_150207527	MLLT11	0.587431
chr1_150206819_150207527	PRPF3	0.24866
chr1_150206819_150207527	SETDB1	0.406172
chr1_150206819_150207527	SF3B4	0.495087
chr1_150208262_150208917	ANP32E	0.585694
chr1_150208262_150208917	APH1A	0.35675
chr1_150208262_150208917	HIST2H2AA3	-0.509074
chr1_150208262_150208917	HIST2H2AB	-0.484234
chr1_150208262_150208917	HIST2H2AC	-0.553742
chr1_150208262_150208917	HIST2H2BF	-0.438195
chr1_150208262_150208917	HIST2H3D	-0.427932
chr1_150208262_150208917	MLLT11	0.587431
chr1_150208262_150208917	PRPF3	0.22954
chr1_150208262_150208917	SETDB1	0.406172
chr1_150208262_150208917	SF3B4	0.495087
chr1_150228158_150228553	APH1A	0.48704
chr1_150228158_150228553	C1orf54	0.3059
chr1_150228158_150228553	CA14	0.2282
chr1_150228158_150228553	CTSS	-0.421667
chr1_150228158_150228553	GABPB2	-0.480001
chr1_150228158_150228553	HIST2H2AA3	-0.427399
chr1_150228158_150228553	PRPF3	0.24007
chr1_150241006_150241834	APH1A	0.35069
chr1_150241006_150241834	C1orf54	0.26023
chr1_150241006_150241834	HIST2H2AC	-0.421888
chr1_150241006_150241834	MLLT11	0.436161
chr1_150241006_150241834	PRPF3	0.24232
chr1_150241006_150241834	RPRD2	0.26233
chr1_150244933_150245144	ANP32E	0.418816
chr1_150244933_150245144	APH1A	0.34832
chr1_150244933_150245144	BOLA1	-0.475427
chr1_150244933_150245144	C1orf54	0.61368
chr1_150244933_150245144	CA14	0.40539
chr1_150244933_150245144	GABPB2	-0.516264
chr1_150244933_150245144	HIST2H2AA3	-0.57996
chr1_150244933_150245144	HIST2H2AB	-0.461693
chr1_150244933_150245144	HIST2H2AC	-0.527385
chr1_150244933_150245144	HIST2H2BF	-0.498708
chr1_150244933_150245144	HIST2H3D	-0.458795
chr1_150244933_150245144	RPRD2	0.23946
chr1_150244933_150245144	SEMA6C	0.558402
chr1_150244933_150245144	VPS45	0.417717
chr1_150253770_150255262	C1orf54	0.23125
chr1_150253770_150255262	RPRD2	0.25563
chr1_150265986_150266639	ANP32E	0.529204
chr1_150265986_150266639	APH1A	0.607846
chr1_150265986_150266639	BOLA1	-0.46342
chr1_150265986_150266639	C1orf54	0.37866
chr1_150265986_150266639	GABPB2	-0.533234
chr1_150265986_150266639	HIST2H2AA3	-0.645814
chr1_150265986_150266639	HIST2H2AB	-0.609342
chr1_150265986_150266639	HIST2H2AC	-0.683873
chr1_150265986_150266639	HIST2H2BF	-0.581775
chr1_150265986_150266639	HIST2H3A	-0.479359
chr1_150265986_150266639	HIST2H3C	-0.479338
chr1_150265986_150266639	HIST2H3D	-0.567184
chr1_150265986_150266639	MLLT11	0.566318
chr1_150265986_150266639	PRPF3	0.32739
chr1_150265986_150266639	RPRD2	0.40587
chr1_150265986_150266639	SETDB1	0.457782
chr1_150265986_150266639	SF3B4	0.453259
chr1_150293692_150294242	APH1A	0.35862
chr1_150293692_150294242	CDC42SE1	0.41695
chr1_150293692_150294242	PRPF3	0.29914
chr1_150293692_150294242	SCNM1	0.413578
chr1_150336033_150337354	ANP32E	0.553141
chr1_150336033_150337354	APH1A	0.41856
chr1_150336033_150337354	C1orf54	0.35354
chr1_150336033_150337354	GABPB2	-0.413592
chr1_150336033_150337354	HIST2H2AA3	-0.547818
chr1_150336033_150337354	HIST2H2AB	-0.546018
chr1_150336033_150337354	HIST2H2AC	-0.59089
chr1_150336033_150337354	HIST2H2BF	-0.485883
chr1_150336033_150337354	HIST2H3A	-0.40891
chr1_150336033_150337354	HIST2H3C	-0.408906
chr1_150336033_150337354	HIST2H3D	-0.478485
chr1_150336033_150337354	MLLT11	0.560132
chr1_150336033_150337354	PRPF3	0.27808
chr1_150336033_150337354	RPRD2	0.26859
chr1_150336033_150337354	SETDB1	0.428655
chr1_150336033_150337354	SF3B4	0.495654
chr1_150436916_150437204	ANP32E	0.466459
chr1_150436916_150437204	MLLT11	0.405853
chr1_150436916_150437204	SCNM1	0.437915
chr1_150436916_150437204	TARS2	0.31725
chr1_150459573_150460097	ANP32E	0.487557
chr1_150459573_150460097	HIST2H2AB	-0.401581
chr1_150459573_150460097	HIST2H2AC	-0.428279
chr1_150459573_150460097	MLLT11	0.520622
chr1_150459573_150460097	SCNM1	0.451857
chr1_150459573_150460097	SF3B4	0.493395
chr1_150459573_150460097	TARS2	0.31738
chr1_150480383_150480660	APH1A	-0.403808
chr1_150480383_150480660	MCL1	-0.25949
chr1_150487825_150488442	TARS2	0.28516
chr1_150504643_150505308	ADAMTSL4	0.24943
chr1_150504643_150505308	MCL1	-0.22495
chr1_150504643_150505308	TARS2	-0.24197
chr1_150510496_150510748	ADAMTSL4	0.26565
chr1_150510496_150510748	CERS2	-0.527583
chr1_150510496_150510748	POGZ	-0.400225
chr1_150510496_150510748	PRPF3	-0.418554
chr1_150516283_150516506	ADAMTSL4	0.38756
chr1_150516283_150516506	CTSK	0.48696
chr1_150516283_150516506	SEMA6C	0.606149
chr1_150521207_150521900	ADAMTSL4	0.22174
chr1_150521207_150521900	CTSK	0.475528
