RE	TG	Weight
chr11_67236074_67237155	CORO1B	-0.38911
chr11_67236074_67237155	PPP1CA	-0.24011
chr11_67236074_67237155	PTPRCAP	-0.22096
chr11_67236074_67237155	TBC1D10C	-0.29521
chr11_67236074_67237155	TMEM134	-0.25487
chr11_67250166_67250412	CARNS1	0.32164
chr11_67250166_67250412	GSTP1	-0.21964
chr11_67250166_67250412	NDUFS8	-0.408484
chr11_67250166_67250412	PPP1CA	0.20611
chr11_67250166_67250412	PTPRCAP	0.26596
chr11_67250166_67250412	RBM4B	0.467488
chr11_67250166_67250412	TBC1D10C	0.2323
chr11_67250166_67250412	TMEM134	-0.34036
chr11_67250413_67251157	CARNS1	0.32164
chr11_67250413_67251157	GSTP1	-0.21964
chr11_67250413_67251157	NDUFS8	-0.408484
chr11_67250413_67251157	PPP1CA	0.20611
chr11_67250413_67251157	PTPRCAP	0.26596
chr11_67250413_67251157	RBM4B	0.467488
chr11_67250413_67251157	TBC1D10C	0.2323
chr11_67250413_67251157	TMEM134	-0.36179
chr11_67273429_67273840	CORO1B	0.20632
chr11_67273429_67273840	PTPRCAP	0.27844
chr11_67275246_67275906	PTPRCAP	0.21304
chr11_67275908_67276501	PTPRCAP	0.21304
chr11_67300259_67300506	TMEM134	0.24025
chr11_67331044_67331505	ANKRD13D	-0.423926
chr11_67331044_67331505	NDUFV1	-0.2292
chr11_67350868_67352324	GSTP1	0.39424
chr11_67372855_67373124	POLD4	-0.434811
chr11_67372855_67373124	RBM4B	0.480954
chr11_67372855_67373124	TCIRG1	-0.427918
chr11_67373722_67374634	GSTP1	-0.28899
chr11_67373722_67374634	NDUFV1	-0.2075
chr11_67373722_67374634	POLD4	-0.434811
chr11_67373722_67374634	RBM4B	0.480954
chr11_67373722_67374634	TCIRG1	-0.427918
chr11_67381651_67382154	ANKRD13D	0.417115
chr11_67381651_67382154	KDM2A	0.41805
chr11_67381651_67382154	PTPRCAP	0.71721
chr11_67381651_67382154	TBC1D10C	0.779636
chr11_67396766_67398359	GSTP1	-0.2644
chr11_67407545_67407852	PPP1CA	0.414199
chr11_67593731_67594161	POLD4	-0.403249
chr11_67722870_67723521	NDUFS8	-0.464659
chr11_67722870_67723521	POLD4	-0.463129
chr11_67764362_67764778	CORO1B	0.419648
chr11_67777399_67778472	ALDH3B1	0.24187
chr11_67777399_67778472	CLCF1	0.408964
chr11_67780723_67780927	ALDH3B1	0.23715
chr11_67780723_67780927	CLCF1	0.408964
chr11_67797584_67798735	ALDH3B1	-0.2116
chr11_67797584_67798735	CHKA	-0.33384
chr11_67806194_67806644	TCIRG1	0.2863
chr11_67834200_67834517	NDUFS8	0.23965
chr11_67847252_67847485	ALDH3B1	0.27671
chr11_67847252_67847485	NDUFS8	0.31777
chr11_67866833_67867379	CHKA	0.26749
chr11_67873732_67874424	CHKA	0.46595
chr11_67887958_67888373	NDUFS8	-0.25225
chr11_67887958_67888373	TCIRG1	-0.20972
chr11_67895417_67896609	CHKA	0.22389
chr11_67895417_67896609	NDUFS8	-0.27424
chr11_67895417_67896609	PTPRCAP	-0.406009
chr11_67905433_67905633	CHKA	0.23328
chr11_67905433_67905633	PTPRCAP	-0.426598
chr11_67909396_67909645	PTPRCAP	0.419465
chr11_67913646_67913959	CHKA	0.56466
chr11_67913646_67913959	LRP5	0.446733
chr11_67913646_67913959	NDUFV1	0.412904
chr11_67913646_67913959	TCIRG1	0.459448
chr11_67917638_67917864	CHKA	0.34091
chr11_67917638_67917864	TCIRG1	0.421242
chr11_67968225_67968459	C11orf24	0.38258
chr11_67973641_67974079	CHKA	-0.23825
chr11_67976664_67976898	CHKA	-0.21104
chr11_67979961_67980631	CHKA	-0.32497
chr11_67979961_67980631	LRP5	0.22498
chr11_67980712_67980938	CHKA	-0.32497
chr11_67980946_67981713	C11orf24	-0.24492
chr11_67980946_67981713	CHKA	-0.28441
chr11_68024829_68025343	LRP5	0.21061
chr11_68065139_68065637	C11orf24	0.27929
chr11_68065139_68065637	LRP5	0.441997
chr11_68066030_68066263	C11orf24	0.27929
chr11_68066030_68066263	LRP5	0.42943
chr11_68080629_68080881	POLD4	-0.494713
chr11_68080629_68080881	TCIRG1	-0.449338
chr11_68082317_68082545	LRP5	0.39401
chr11_68082317_68082545	POLD4	-0.494713
chr11_68082317_68082545	TCIRG1	-0.449338
chr11_68082662_68082870	LRP5	0.39401
chr11_68082662_68082870	POLD4	-0.494713
chr11_68082662_68082870	TCIRG1	-0.449338
chr11_68095865_68096432	C11orf24	-0.20369
chr11_68095865_68096432	NDUFS8	-0.455566
chr11_68095865_68096432	POLD4	-0.49623
chr11_68095865_68096432	TCIRG1	-0.410228
chr11_68121558_68122230	C11orf24	0.36515
chr11_68140926_68141395	CARNS1	0.436871
chr11_68140926_68141395	PTPRCAP	-0.472915
chr11_68141552_68141921	CARNS1	0.436871
chr11_68141552_68141921	PTPRCAP	-0.472915
chr11_68148543_68148785	LRP5	0.2341
chr11_68148791_68149143	LRP5	0.2341
chr11_68165674_68166020	CARNS1	0.630419
chr11_68165674_68166020	CORO1B	-0.535914
chr11_68165674_68166020	PTPRCAP	-0.462895
chr11_68165674_68166020	TCIRG1	-0.442947
chr11_68166721_68167545	CARNS1	0.630419
chr11_68166721_68167545	CORO1B	-0.535914
chr11_68166721_68167545	PTPRCAP	-0.462895
chr11_68166721_68167545	TCIRG1	-0.442947
chr11_68181233_68181440	CARNS1	0.44384
chr11_68199488_68199765	CORO1B	-0.462764
chr11_68248276_68248934	CPT1A	-0.462738
chr11_68266752_68266952	TCIRG1	-0.405362
chr11_68270751_68271117	TCIRG1	-0.405362
chr11_68272161_68272374	TCIRG1	-0.405362
chr11_68317930_68318142	CPT1A	-0.434906
chr11_68552233_68552460	CPT1A	0.27707
chr11_68564278_68564590	CPT1A	0.22653
chr11_68572272_68572479	CPT1A	0.30835
chr11_68584930_68585257	CPT1A	0.21845
chr11_68595795_68596148	CPT1A	0.37565
chr11_68622745_68623410	CPT1A	-0.23076
chr11_68637160_68637805	CPT1A	-0.24347
chr11_68637160_68637805	NDUFS8	-0.45805
chr11_68637160_68637805	TCIRG1	-0.45578
chr11_68657569_68657915	CPT1A	-0.21053
chr11_68658008_68658675	CPT1A	-0.21053
chr11_68671050_68672149	CPT1A	-0.25102
chr11_68695333_68695792	CPT1A	-0.21723
chr11_68758548_68758750	MRGPRF	0.2578
chr11_68765975_68766241	MRGPRF	0.544624
chr11_68768247_68768636	MRGPRF	0.27665
chr11_68775598_68775854	MRGPRF	0.30052
chr11_68776215_68776502	MRGPRF	0.30052
chr11_68778488_68778742	MRGPRF	0.25585
chr11_68780577_68781053	MRGPRF	0.28075
chr11_68781143_68781520	MRGPRF	0.28075
chr11_68781717_68782257	MRGPRF	0.28075
chr11_68802996_68803721	TCIRG1	-0.448166
chr11_68816014_68816870	MRGPRF	-0.24136
chr11_68833738_68833960	MRGPRF	0.22084
chr11_68842241_68842530	MRGPRF	0.3386
chr11_68842824_68843376	MRGPRF	0.25822
chr11_68868842_68869244	MRGPRF	-0.21469
chr11_68924616_68925286	CPT1A	-0.456678
chr11_69257669_69257906	CPT1A	-0.480647
chr11_69258008_69258609	CPT1A	-0.480647
chr11_69606066_69606270	CPT1A	-0.472611
chr11_70672449_70673043	NADSYN1	-0.46808
chr11_70850747_70851449	SHANK2	0.35213
chr11_70851561_70851939	SHANK2	0.32698
chr11_70864008_70864425	SHANK2	0.28338
chr11_70958839_70959160	FOLR1	0.506462
chr11_70962539_70962807	FOLR1	0.488932
chr11_70962539_70962807	SHANK2	0.35949
chr11_70964053_70964275	FOLR1	0.488932
chr11_70964053_70964275	SHANK2	0.31669
chr11_71050137_71050681	FOLR1	0.486307
chr11_71103032_71103248	NADSYN1	-0.453922
chr11_71139803_71140491	DHCR7	0.31853
chr11_71143138_71143440	DHCR7	0.34003
chr11_71143138_71143440	NADSYN1	0.21486
chr11_71144455_71144892	DHCR7	0.26334
chr11_71144455_71144892	NADSYN1	0.23149
chr11_71199161_71199390	FOLR1	0.421008
chr11_71199161_71199390	NADSYN1	-0.32532
chr11_71723919_71724674	NADSYN1	-0.488159
chr11_71736196_71736884	ANAPC15	-0.21017
chr11_71749540_71749933	INPPL1	0.401702
chr11_71749540_71749933	NADSYN1	-0.418167
chr11_71751579_71753197	INPPL1	0.401702
chr11_71751579_71753197	NADSYN1	-0.418167
chr11_71756924_71757166	ANAPC15	-0.21279
chr11_71756924_71757166	FOLR1	0.447628
chr11_71756924_71757166	INPPL1	0.425917
chr11_71759764_71760273	ANAPC15	-0.20578
chr11_71780912_71781281	LAMTOR1	0.28689
chr11_71791051_71792417	ANAPC15	-0.24458
chr11_71822970_71824145	ANAPC15	-0.27243
chr11_71855038_71855371	ANAPC15	0.31136
chr11_71894518_71894730	ANAPC15	0.30949
chr11_71894518_71894730	LAMTOR1	0.2558
chr11_71900520_71900855	FOLR1	0.622687
chr11_71900520_71900855	INPPL1	0.36164
chr11_71900520_71900855	SHANK2	0.438638
chr11_71933879_71935443	INPPL1	0.20906
chr11_71935520_71935921	INPPL1	0.39297
chr11_71950541_71951212	INPPL1	0.33311
chr11_72017195_72017474	INPPL1	0.2543
chr11_72125103_72125718	FOLR1	0.442376
chr11_72182331_72182675	INPPL1	0.41654
chr11_72194829_72195029	LAMTOR1	0.413078
chr11_72414195_72414953	ARHGEF17	0.441196
chr11_72414195_72414953	INPPL1	0.519869
chr11_72414195_72414953	STARD10	-0.20393
chr11_72423330_72423718	ARAP1	0.22033
chr11_72433197_72433415	ARAP1	-0.22489
chr11_72433416_72433856	ARAP1	-0.22489
chr11_72461243_72461471	ARAP1	0.28639
chr11_72461243_72461471	STARD10	0.431387
chr11_72463334_72463879	STARD10	0.23134
chr11_72484308_72484739	ARAP1	-0.22321
chr11_72484308_72484739	ATG16L2	-0.467492
chr11_72488234_72488467	STARD10	0.41501
chr11_72504427_72505447	ARAP1	-0.20494
chr11_72504427_72505447	STARD10	-0.27733
chr11_72524296_72526133	ATG16L2	0.22464
chr11_72532879_72533802	ARAP1	-0.22405
chr11_72532879_72533802	ATG16L2	-0.22131
chr11_72542551_72543016	ARAP1	-0.24181
chr11_72542551_72543016	ARHGEF17	0.4189
chr11_72542551_72543016	ATG16L2	-0.33267
chr11_72542551_72543016	INPPL1	0.477124
chr11_72542551_72543016	STARD10	-0.21745
chr11_72544957_72545487	ARHGEF17	0.4189
chr11_72544957_72545487	ATG16L2	-0.25564
chr11_72544957_72545487	INPPL1	0.477124
chr11_72544957_72545487	STARD10	-0.21294
chr11_72559973_72560215	ARAP1	-0.2436
chr11_72559973_72560215	MRPL48	0.435415
chr11_72568039_72568320	ATG16L2	-0.24951
chr11_72575805_72576005	ATG16L2	-0.27445
chr11_72575805_72576005	INPPL1	0.436233
chr11_72575805_72576005	STARD10	-0.20585
chr11_72576518_72576718	ATG16L2	-0.25198
chr11_72576518_72576718	INPPL1	0.436233
chr11_72576518_72576718	STARD10	-0.20585
chr11_72635727_72635954	PAAF1	0.487074
chr11_72806545_72806970	FCHSD2	0.2357
chr11_72806545_72806970	PAAF1	0.404329
chr11_72838208_72838757	FCHSD2	0.21814
chr11_72851694_72851916	UCP2	0.444722
chr11_72852141_72854774	FCHSD2	0.25887
chr11_72852141_72854774	UCP2	0.444722
chr11_72888336_72889480	FCHSD2	0.21728
chr11_72928211_72928546	FCHSD2	-0.27521
chr11_72928945_72929360	FCHSD2	-0.28546
chr11_72953290_72954035	ARHGEF17	0.32738
chr11_72968803_72969046	ARHGEF17	0.2572
chr11_72969249_72969455	ARHGEF17	0.2572
chr11_73018129_73019660	ARHGEF17	0.30515
chr11_73019692_73020575	ARHGEF17	0.36555
chr11_73028442_73028757	ARHGEF17	0.22088
chr11_73033891_73034115	ARHGEF17	0.38956
chr11_73034147_73034938	ARHGEF17	0.36133
chr11_73045576_73045895	ARHGEF17	0.27461
chr11_73045576_73045895	PAAF1	0.431707
chr11_73046438_73046830	ARHGEF17	0.27461
chr11_73046438_73046830	PAAF1	0.431707
chr11_73104632_73104922	MRPL48	0.424938
chr11_73115056_73115387	ARHGEF17	0.22137
chr11_73126004_73126518	P4HA3	0.572277
chr11_73126004_73126518	PPME1	0.450363
chr11_73308458_73309966	FAM168A	0.22868
chr11_73308458_73309966	PAAF1	0.416783
chr11_73363314_73363688	FAM168A	0.22661
chr11_73371621_73372700	POLD3	0.406479
chr11_73463362_73463842	MRPL48	-0.20431
chr11_73470740_73472879	MRPL48	0.2613
chr11_73489996_73491103	MRPL48	0.21632
chr11_73489996_73491103	PAAF1	0.21152
chr11_73498458_73498681	MRPL48	0.31081
chr11_73498458_73498681	PAAF1	0.26785
chr11_73498682_73499433	MRPL48	0.2789
chr11_73498682_73499433	PAAF1	0.26785
chr11_73508444_73508857	PAAF1	0.21751
chr11_73576300_73576542	COA4	0.20096
chr11_73576300_73576542	PAAF1	0.46333
chr11_73577623_73578155	COA4	0.22716
chr11_73577623_73578155	MRPL48	0.23585
chr11_73577623_73578155	PAAF1	0.25415
chr11_73587442_73588416	MRPL48	0.28958
chr11_73587442_73588416	PAAF1	0.31605
chr11_73587442_73588416	UCP2	0.444055
chr11_73642212_73642672	COA4	0.28682
chr11_73642212_73642672	MRPL48	0.408035
chr11_73661916_73662121	POLD3	0.432248
chr11_73675360_73675811	UCP2	0.40272
chr11_73693706_73694856	UCP2	0.36301
chr11_73729311_73729961	SPCS2	-0.421746
chr11_73729311_73729961	UCP2	-0.24733
chr11_73849463_73849986	KCNE3	-0.407667
chr11_73849463_73849986	P4HA3	0.600874
chr11_73849463_73849986	PPME1	0.628758
chr11_73881622_73882713	PPME1	0.20805
chr11_73966867_73967103	MRPL48	0.415527
chr11_73966867_73967103	PAAF1	0.456088
chr11_73966867_73967103	POLD3	0.409
chr11_73966867_73967103	PPME1	0.24293
chr11_73966867_73967103	SPCS2	0.406904
chr11_73968939_73969386	PAAF1	0.456072
chr11_73968939_73969386	PPME1	0.20862
chr11_73989560_73990182	P4HA3	0.31656
chr11_73989560_73990182	PPME1	0.522917
chr11_73999249_73999507	P4HA3	0.721673
chr11_73999249_73999507	PPME1	0.4653
chr11_74030261_74030510	P4HA3	0.74493
chr11_74030261_74030510	PPME1	0.59939
chr11_74036631_74037147	P4HA3	0.25391
chr11_74108889_74110228	RPS3	0.466006
chr11_74160328_74160696	PAAF1	0.487173
chr11_74160328_74160696	RPS3	0.491599
chr11_74160328_74160696	UCP2	0.402683
chr11_74164506_74164721	KCNE3	0.36068
chr11_74164506_74164721	POLD3	0.46412
chr11_74172838_74173438	KCNE3	0.33019
chr11_74173514_74173721	KCNE3	0.33019
chr11_74178112_74178917	KCNE3	0.27923
chr11_74185073_74185679	KCNE3	0.28748
chr11_74303047_74304164	POLD3	0.20166
chr11_74303047_74304164	RPS3	0.477262
chr11_74322652_74322918	P4HA3	0.444788
chr11_74322652_74322918	PAAF1	0.44261
chr11_74322652_74322918	PPME1	0.484631
chr11_74322652_74322918	SERPINH1	0.421437
chr11_74383656_74384710	P4HA3	0.664223
chr11_74383656_74384710	PPME1	0.484008
chr11_74383656_74384710	SERPINH1	0.421015
chr11_74406913_74407159	RNF169	0.2262
chr11_74407857_74408534	RNF169	0.2262
chr11_74413471_74413708	MRPL48	0.42778
chr11_74413471_74413708	POLD3	0.445931
chr11_74413471_74413708	RPS3	0.414696
chr11_74421294_74421527	PAAF1	0.521429
chr11_74421294_74421527	RNF169	-0.23506
chr11_74421294_74421527	SERPINH1	0.407348
chr11_74421640_74422053	PAAF1	0.521429
chr11_74421640_74422053	RNF169	-0.23506
chr11_74421640_74422053	SERPINH1	0.407348
chr11_74437440_74437942	RNF169	0.27345
chr11_74450857_74451150	MRPL48	0.420527
chr11_74450857_74451150	PAAF1	0.402739
chr11_74450857_74451150	RPS3	0.447837
chr11_74459189_74460916	RPS3	0.443208
chr11_74502464_74502775	RNF169	0.32836
chr11_74533276_74533676	POLD3	0.424155
chr11_74533276_74533676	RNF169	-0.267
chr11_74533276_74533676	SERPINH1	0.485981
chr11_74640789_74641093	RPS3	0.423952
chr11_74640789_74641093	SPCS2	0.431373
chr11_74659640_74660639	SPCS2	0.29953
chr11_74659640_74660639	UCP2	0.439202
chr11_74699533_74700427	SPCS2	0.24691
chr11_74733984_74734239	SPCS2	0.56245
chr11_74734921_74735313	SPCS2	0.43039
chr11_74925440_74925702	RPS3	0.488897
chr11_74925440_74925702	SPCS2	0.453662
chr11_74959586_74960149	RPS3	0.434309
chr11_74959586_74960149	SPCS2	0.4913
chr11_74991174_74991662	RPS3	0.461346
chr11_75014665_75014871	ARRB1	0.29892
chr11_75014665_75014871	RPS3	-0.21085
chr11_75023058_75023382	ARRB1	-0.23117
chr11_75023058_75023382	SERPINH1	0.451637
chr11_75024851_75025290	ARRB1	-0.20158
chr11_75024851_75025290	SERPINH1	0.451637
chr11_75039575_75040171	ARRB1	0.22078
chr11_75039575_75040171	RPS3	0.44099
chr11_75051371_75052081	ARRB1	0.23662
chr11_75051371_75052081	RPS3	0.21493
chr11_75058981_75059267	ARRB1	-0.2352
chr11_75062260_75063128	ARRB1	0.27772
chr11_75062260_75063128	RPS3	0.27187
chr11_75063330_75063627	ARRB1	0.27772
chr11_75063330_75063627	RPS3	0.27187
chr11_75095386_75095863	RPS3	0.20993
chr11_75099398_75099635	RPS3	0.43982
chr11_75099652_75100023	RPS3	0.43982
chr11_75110188_75111059	ARRB1	-0.28615
chr11_75110188_75111059	RPS3	0.438879
chr11_75118817_75119078	RPS3	0.43159
chr11_75139258_75139666	RPS3	0.21112
chr11_75156403_75156683	RPS3	0.25131
chr11_75186538_75186757	RPS3	0.36532
chr11_75186538_75186757	SERPINH1	0.29201
chr11_75258636_75259158	SERPINH1	0.24614
chr11_75265108_75266025	SERPINH1	0.652826
chr11_75269173_75269485	ARRB1	-0.402326
chr11_75269173_75269485	SERPINH1	0.674863
chr11_75270203_75270434	ARRB1	-0.402326
chr11_75270203_75270434	SERPINH1	0.674863
chr11_75273029_75273458	ARRB1	-0.402326
chr11_75273029_75273458	SERPINH1	0.52512
chr11_75273579_75273895	ARRB1	-0.402326
chr11_75273579_75273895	SERPINH1	0.52512
chr11_75275055_75275326	ARRB1	-0.402326
chr11_75275055_75275326	SERPINH1	0.53808
chr11_75287429_75287791	SERPINH1	0.54451
chr11_75293891_75295646	RPS3	0.429143
chr11_75293891_75295646	SERPINH1	0.31717
chr11_75346145_75346998	SERPINH1	0.22278
chr11_75350807_75351296	SERPINH1	0.431336
chr11_75578799_75579225	RPS3	0.455019
chr11_75578799_75579225	TSKU	-0.45786
chr11_75784718_75784990	SERPINH1	0.525394
chr11_75872529_75872869	SERPINH1	0.599291
chr11_75945448_75947543	RPS3	0.41451
chr11_75945448_75947543	TSKU	-0.416702
chr11_76029820_76030272	TSKU	-0.431541
chr11_76091529_76092766	TSKU	-0.431886
chr11_76155396_76157056	TSKU	-0.403423
chr11_76360110_76360322	PAK1	0.440707
chr11_76365354_76366066	PAK1	0.484228
chr11_76391864_76392182	CLNS1A	0.480303
chr11_76391864_76392182	TSKU	-0.23697
chr11_76427435_76427649	TSKU	0.32723
chr11_76432812_76433552	TSKU	-0.22442
chr11_76450906_76451151	TSKU	0.41043
chr11_76482023_76482307	TSKU	0.425907
chr11_76483553_76483875	TSKU	0.425907
chr11_76498970_76499180	TSKU	0.2289
chr11_76509928_76510800	TSKU	0.2107
chr11_76521206_76521427	TSKU	0.38597
chr11_76561788_76562167	TSKU	0.20068
chr11_76571431_76572495	TSKU	-0.20905
chr11_76630113_76630492	CLNS1A	0.43798
chr11_76630934_76631444	CLNS1A	0.43798
chr11_76757112_76757380	TSKU	-0.532211
chr11_76758040_76758982	TSKU	-0.532211
chr11_76784238_76785174	CAPN5	0.421627
chr11_76793178_76793406	CAPN5	0.25551
chr11_76793178_76793406	MYO7A	0.31223
chr11_76797476_76797798	CAPN5	0.49623
chr11_76797476_76797798	MYO7A	0.27195
chr11_76817269_76817772	CAPN5	0.23889
chr11_76817269_76817772	MYO7A	0.2485
chr11_76819073_76819401	CAPN5	0.29553
chr11_76819073_76819401	MYO7A	0.24467
chr11_76839053_76839531	MYO7A	0.36846
chr11_76842123_76842413	MYO7A	0.31237
chr11_76851162_76851803	AAMDC	0.468446
chr11_76851162_76851803	MYO7A	0.21902
chr11_76852170_76852372	AAMDC	0.468446
chr11_76852170_76852372	MYO7A	0.21902
chr11_76890111_76890394	MYO7A	0.24645
chr11_77097143_77097666	PAK1	0.426022
chr11_77122297_77123272	PAK1	0.21147
chr11_77184036_77185968	PAK1	0.27411
chr11_77184036_77185968	TSKU	-0.403814
chr11_77259227_77259912	AQP11	0.28698
chr11_77259227_77259912	CLNS1A	0.420452
chr11_77259227_77259912	PAK1	0.2953
chr11_77259227_77259912	USP35	-0.415084
chr11_77282519_77282811	AQP11	0.22829
chr11_77282944_77283227	AQP11	0.36894
chr11_77283921_77284129	AQP11	0.33863
chr11_77283921_77284129	PAK1	-0.20751
chr11_77300158_77300888	CLNS1A	0.20963
chr11_77300895_77301876	AQP11	0.46735
chr11_77300895_77301876	CLNS1A	0.20963
chr11_77330716_77330942	CLNS1A	0.30692
chr11_77348422_77349226	CLNS1A	0.34176
chr11_77589330_77589735	AAMDC	0.38232
chr11_77625128_77625683	AAMDC	0.27395
chr11_77711157_77711438	ALG8	0.431635
chr11_77751032_77751321	ALG8	0.29512
chr11_77790406_77791422	CLNS1A	0.415192
chr11_77790406_77791422	KCTD21	-0.443419
chr11_77790406_77791422	USP35	-0.486106
chr11_77850198_77851292	KCTD21	-0.25568
chr11_77850198_77851292	USP35	-0.38876
chr11_77860799_77861277	KCTD21	0.23369
chr11_77860799_77861277	USP35	0.24684
chr11_77869788_77870030	USP35	0.30099
chr11_77873130_77873382	ALG8	-0.21755
chr11_77896935_77897197	ALG8	0.23756
chr11_77896935_77897197	KCTD21	0.42439
chr11_77896935_77897197	USP35	0.31489
chr11_77924176_77924391	AQP11	0.470926
chr11_77924176_77924391	KCTD21	0.44931
chr11_77924176_77924391	USP35	0.38327
chr11_77939463_77939756	ALG8	0.36575
chr11_77939463_77939756	CLNS1A	0.483515
chr11_77939463_77939756	KCTD21	-0.27001
chr11_77939463_77939756	USP35	-0.29988
chr11_77962209_77962771	KCTD21	-0.20181
chr11_77962209_77962771	USP35	-0.2658
chr11_77979024_77979236	KCTD21	-0.27526
chr11_77979024_77979236	PAK1	0.446557
chr11_77979024_77979236	USP35	-0.471259
chr11_77979608_77980626	KCTD21	-0.31703
chr11_77979608_77980626	PAK1	0.446557
chr11_77979608_77980626	USP35	-0.471259
chr11_78029491_78030156	USP35	-0.432773
chr11_78060570_78060872	KCTD21	-0.429837
chr11_78060570_78060872	PAK1	0.48066
chr11_78060570_78060872	USP35	-0.560273
chr11_78061059_78061507	KCTD21	-0.429837
chr11_78061059_78061507	PAK1	0.48066
chr11_78061059_78061507	USP35	-0.560273
chr11_78061684_78062242	KCTD21	-0.429837
chr11_78061684_78062242	PAK1	0.48066
chr11_78061684_78062242	USP35	-0.560273
chr11_78260449_78260818	USP35	-0.434764
chr11_78271930_78272295	USP35	-0.422743
chr11_78273462_78273828	USP35	-0.422743
chr11_78275494_78275730	CLNS1A	0.440302
chr11_78652395_78652756	TENM4	0.406896
chr11_78788864_78789064	KCTD21	-0.479787
chr11_78788864_78789064	USP35	-0.588939
chr11_78808285_78808814	USP35	-0.492875
chr11_78824279_78824816	USP35	-0.41915
chr11_79125738_79125979	TENM4	0.26085
chr11_79133688_79133929	TENM4	0.23519
chr11_79148340_79148860	TENM4	0.21426
chr11_79150717_79150949	TENM4	0.21997
chr11_79151065_79152277	TENM4	0.21997
chr11_82429113_82429799	FAM181B	0.21292
chr11_82444053_82445295	FAM181B	0.20186
chr11_82468118_82468594	FAM181B	0.601901
chr11_82508006_82508430	FAM181B	0.7906
chr11_82508720_82508987	FAM181B	0.62845
chr11_82535141_82535541	FAM181B	0.46153
chr11_82535141_82535541	PRCP	0.22655
chr11_82568838_82569055	PRCP	0.26004
chr11_82569363_82569780	PRCP	0.26004
chr11_82578506_82579000	PRCP	0.402525
chr11_82611119_82612953	PRCP	0.24717
chr11_82703318_82703557	PRCP	0.22208
chr11_82730940_82731221	CCDC90B	-0.460935
chr11_82730940_82731221	PRCP	-0.567805
chr11_82730940_82731221	RAB30	0.32483
chr11_82744973_82745826	RAB30	0.22722
chr11_82746544_82746753	RAB30	0.22722
chr11_82774086_82774743	RAB30	0.37811
chr11_82904375_82905973	CCDC90B	0.21983
chr11_82952458_82952663	CCDC90B	0.25698
chr11_82996603_82997727	CCDC90B	0.25004
chr11_83003846_83004332	CCDC90B	0.527255
chr11_83003846_83004332	PRCP	0.521945
chr11_83062236_83062572	CCDC90B	-0.40502
chr11_83392442_83392699	CCDC90B	0.411035
chr11_83392442_83392699	DLG2	0.20412
chr11_83434986_83435421	CCDC90B	0.43198
chr11_83435511_83436525	CCDC90B	0.43198
chr11_83435511_83436525	DLG2	0.20793
chr11_83436800_83437015	CCDC90B	0.43198
chr11_83436800_83437015	DLG2	0.23328
chr11_85282990_85283525	CREBZF	0.26663
chr11_85283652_85283913	CREBZF	0.34822
chr11_85396177_85397613	CREBZF	0.29249
chr11_85429801_85430464	CREBZF	-0.26193
chr11_85430468_85430733	CREBZF	-0.26193
chr11_85436912_85437187	CREBZF	-0.30001
chr11_85537093_85537469	PRSS23	0.543267
chr11_85539004_85539209	PRSS23	0.543267
