RE	TG	Weight
chr10_6133750_6133952	RBM17	0.33567
chr10_6150938_6151234	RBM17	0.43028
chr10_6166574_6167084	RBM17	-0.33168
chr10_6170716_6170940	RBM17	0.32144
chr10_6186654_6187212	RBM17	0.23997
chr10_6196502_6196821	PFKFB3	0.25468
chr10_6196502_6196821	RBM17	-0.32731
chr10_6203879_6204230	RBM17	-0.34672
chr10_6205064_6205314	RBM17	0.3206
chr10_6205377_6206067	RBM17	0.3206
chr10_6213712_6214119	PFKFB3	0.21823
chr10_6213712_6214119	RBM17	-0.20684
chr10_6216036_6216636	PFKFB3	0.409443
chr10_6217325_6217584	PFKFB3	0.446319
chr10_6234221_6234596	PFKFB3	0.3656
chr10_6237859_6238065	PFKFB3	0.421528
chr10_6249842_6250051	PFKFB3	0.24364
chr10_6250990_6251211	PFKFB3	0.28281
chr10_6264633_6264885	PFKFB3	0.30439
chr10_6274804_6275254	PFKFB3	0.30508
chr10_6321420_6321748	PRKCQ	-0.410632
chr10_6452284_6452535	RBM17	0.43648
chr10_6458829_6459193	PFKFB3	-0.405831
chr10_6458829_6459193	RBM17	0.527912
chr10_6487326_6487566	RBM17	0.515038
chr10_6487689_6488357	RBM17	0.515038
chr10_6516872_6517188	PRKCQ	0.531987
chr10_6557163_6557411	PRKCQ	0.27012
chr10_6603472_6603725	PRKCQ	0.22872
chr10_6622235_6623004	PRKCQ	0.22589
chr10_6637534_6637867	PRKCQ	0.4326
chr10_6644464_6645451	FBXO18	-0.40016
chr10_6649158_6649487	PRKCQ	0.44201
chr10_6665365_6665624	PRKCQ	-0.23002
chr10_6689854_6690191	PRKCQ	0.32482
chr10_6719988_6720466	PRKCQ	0.21228
chr10_6828336_6828838	FBXO18	-0.494815
chr10_6828336_6828838	ITIH5	0.453623
chr10_6919872_6920383	FBXO18	-0.493813
chr10_6919872_6920383	ITIH5	0.502558
chr10_7163252_7163487	PRKCQ	0.408341
chr10_7273642_7274392	GATA3	0.401329
chr10_7275526_7275743	GATA3	0.401329
chr10_7458915_7459333	PRKCQ	0.40888
chr10_7517461_7518207	ITIH5	0.514335
chr10_7522813_7523303	PRKCQ	0.456439
chr10_7526481_7526787	PRKCQ	0.456439
chr10_7527222_7527435	PRKCQ	0.456439
chr10_7527794_7527995	PRKCQ	0.456439
chr10_7583128_7583401	ITIH5	0.29115
chr10_7585008_7585264	ITIH5	0.30204
chr10_7586188_7586535	ITIH5	0.25523
chr10_7591939_7592273	ITIH5	0.33719
chr10_7593894_7594225	ITIH5	0.29224
chr10_7603299_7603560	ITIH5	0.29138
chr10_7605718_7606101	ITIH5	0.27324
chr10_7614299_7614724	ITIH5	0.24754
chr10_7620412_7620629	ITIH5	0.22249
chr10_7635026_7635280	ITIH5	0.21208
chr10_7652335_7652675	ITIH5	0.24775
chr10_7676063_7676902	ITIH5	0.29154
chr10_7846763_7846984	ATP5C1	0.29742
chr10_8095342_8095542	GATA3	0.24787
chr10_10953654_10953872	CELF2	-0.20297
chr10_10964373_10964722	CELF2	-0.20668
chr10_10966610_10966835	CELF2	-0.30496
chr10_11078464_11078681	CELF2	-0.61262
chr10_11099347_11100046	CELF2	-0.31029
chr10_11101047_11101302	CELF2	-0.2721
chr10_11144578_11144869	CELF2	-0.20109
chr10_11144927_11145194	CELF2	-0.20109
chr10_11205161_11205411	CELF2	0.484963
chr10_11206022_11207506	CELF2	0.484963
chr10_11212919_11213574	CELF2	0.484963
chr10_11217932_11218163	CELF2	0.484963
chr10_11220629_11220940	CELF2	0.484963
chr10_11222227_11222559	CELF2	0.484963
chr10_11225102_11225349	CELF2	0.484963
chr10_11300940_11301576	CELF2	0.463848
chr10_11300940_11301576	NUDT5	-0.412997
chr10_11466554_11466857	CELF2	-0.559602
chr10_11767198_11767498	CDC123	0.468134
chr10_11824673_11825124	CDC123	0.570215
chr10_11824673_11825124	NUDT5	0.438697
chr10_11861841_11862055	CDC123	0.458764
chr10_11916690_11917235	CELF2	-0.49811
chr10_12028480_12028983	CDC123	0.472584
chr10_12136916_12137177	CDC123	-0.40094
chr10_12149865_12150244	CDC123	-0.41721
chr10_12149865_12150244	NUDT5	-0.23386
chr10_12154706_12155079	CDC123	0.34052
chr10_12154706_12155079	NUDT5	0.36261
chr10_12165007_12165219	CAMK1D	0.45509
chr10_12165007_12165219	CDC123	-0.21725
chr10_12171097_12171796	CDC123	0.21865
chr10_12171097_12171796	NUDT5	-0.21201
chr10_12171991_12172608	CDC123	0.43041
chr10_12185081_12185360	CDC123	-0.36289
chr10_12185081_12185360	NUDT5	-0.21911
chr10_12229561_12229819	NUDT5	-0.24423
chr10_12237008_12237290	CDC123	0.36275
chr10_12237331_12238117	CDC123	0.36275
chr10_12238118_12238485	CDC123	0.38319
chr10_12238492_12238710	CDC123	0.38319
chr10_12243389_12243935	CDC123	0.36764
chr10_12243389_12243935	NUDT5	0.4238
chr10_12250689_12251085	CDC123	-0.23104
chr10_12256707_12257113	CDC123	0.34959
chr10_12262052_12262671	NUDT5	-0.29591
chr10_12266523_12266887	NUDT5	-0.28622
chr10_12267432_12267719	CDC123	-0.20739
chr10_12279876_12280219	NUDT5	0.20253
chr10_12285970_12286276	NUDT5	-0.22082
chr10_12306197_12306764	CAMK1D	0.31452
chr10_12306197_12306764	CDC123	0.34519
chr10_12306197_12306764	NUDT5	0.21931
chr10_12390701_12391010	CAMK1D	0.34712
chr10_12391291_12391691	CAMK1D	0.32803
chr10_12392214_12392881	CAMK1D	0.32803
chr10_12393515_12393756	CAMK1D	0.35235
chr10_12401319_12401761	CAMK1D	0.36263
chr10_12430487_12431019	CAMK1D	0.37048
chr10_12432963_12433666	CAMK1D	-0.24276
chr10_12432963_12433666	CCDC3	0.428813
chr10_12450426_12450813	CAMK1D	0.23895
chr10_12456355_12457069	CAMK1D	-0.3387
chr10_12462766_12463154	CAMK1D	0.43429
chr10_12473410_12473862	CAMK1D	-0.25473
chr10_12582221_12582857	NUDT5	0.419888
chr10_12582221_12582857	SEPHS1	0.455412
chr10_12631693_12632024	CDC123	0.497631
chr10_12631693_12632024	NUDT5	0.454491
chr10_12631693_12632024	SEPHS1	0.434278
chr10_12698594_12698810	CCDC3	-0.405096
chr10_12698594_12698810	CDC123	0.425318
chr10_12698594_12698810	NUDT5	0.53956
chr10_12770240_12770495	OPTN	0.468563
chr10_12887186_12887462	SEPHS1	0.41651
chr10_12944048_12944389	CDC123	0.552392
chr10_12944048_12944389	NUDT5	0.475286
chr10_12944048_12944389	OPTN	-0.400325
chr10_12944048_12944389	SEPHS1	0.566033
chr10_12961615_12961933	CCDC3	0.25574
chr10_13037547_13037977	CCDC3	0.2694
chr10_13043982_13044288	OPTN	-0.22469
chr10_13089859_13090250	OPTN	0.37752
chr10_13091829_13092305	CCDC3	0.32583
chr10_13095060_13095394	CCDC3	0.20275
chr10_13098481_13098750	CCDC3	0.2224
chr10_13098481_13098750	OPTN	-0.31628
chr10_13116835_13117121	OPTN	-0.26035
chr10_13133686_13134468	CCDC3	0.27877
chr10_13141054_13142208	CCDC3	-0.21147
chr10_13141054_13142208	OPTN	0.22412
chr10_13142885_13143122	OPTN	0.35778
chr10_13314189_13314692	SEPHS1	0.27391
chr10_13388411_13388638	SEPHS1	0.2971
chr10_13389593_13390980	SEPHS1	0.26072
chr10_13418019_13418892	SEPHS1	-0.25541
chr10_13482494_13482759	SEPHS1	0.30979
chr10_13655428_13655855	SEPHS1	0.531674
chr10_13726382_13727115	FRMD4A	0.434734
chr10_13727171_13727398	FRMD4A	0.434734
chr10_13727998_13728237	FRMD4A	0.434734
chr10_13728502_13728708	FRMD4A	0.434734
chr10_13749157_13750029	FRMD4A	0.522023
chr10_13749157_13750029	OPTN	-0.420639
chr10_13749157_13750029	SEPHS1	0.464153
chr10_13751964_13752165	FRMD4A	0.522023
chr10_13751964_13752165	OPTN	-0.420639
chr10_13751964_13752165	SEPHS1	0.464153
chr10_13752284_13752559	FRMD4A	0.522023
chr10_13752284_13752559	OPTN	-0.420639
chr10_13752284_13752559	SEPHS1	0.464153
chr10_13758412_13758677	OPTN	-0.428244
chr10_13758412_13758677	SEPHS1	0.431743
chr10_13760086_13760724	OPTN	-0.428244
chr10_13760086_13760724	SEPHS1	0.431743
chr10_13761493_13761733	OPTN	-0.428244
chr10_13761493_13761733	SEPHS1	0.431743
chr10_13876499_13877183	CCDC3	0.425203
chr10_13894900_13895154	OPTN	0.408174
chr10_13932602_13933244	FRMD4A	0.40615
chr10_13932602_13933244	SEPHS1	0.515668
chr10_13987771_13988196	FRMD4A	0.520806
chr10_13987771_13988196	SEPHS1	0.505021
chr10_14035212_14035448	FRMD4A	0.420269
chr10_14035212_14035448	SEPHS1	0.401987
chr10_14135757_14136049	ACBD7	0.406972
chr10_14135757_14136049	FRMD4A	0.519043
chr10_14135757_14136049	SEPHS1	0.513493
chr10_14215223_14216454	FRMD4A	0.41512
chr10_14215223_14216454	SEPHS1	0.466405
chr10_14282131_14283107	FRMD4A	0.27714
chr10_14282131_14283107	SEPHS1	0.532405
chr10_14337741_14338226	FRMD4A	0.35178
chr10_14338404_14338858	FRMD4A	0.35178
chr10_14371789_14372014	FRMD4A	0.26467
chr10_14372133_14373318	FRMD4A	0.26467
chr10_14438871_14439621	FRMD4A	0.26218
chr10_14520464_14521049	FAM107B	-0.20924
chr10_14520464_14521049	FRMD4A	0.404706
chr10_14566654_14567380	FAM107B	0.20798
chr10_14585049_14585621	FAM107B	0.22385
chr10_14591456_14591948	FAM107B	0.48561
chr10_14596118_14596334	FAM107B	0.48561
chr10_14598247_14598506	FAM107B	0.35137
chr10_14602784_14603276	FAM107B	0.48561
chr10_14613742_14614452	FAM107B	0.48561
chr10_14615728_14616057	FAM107B	0.48561
chr10_14616365_14616596	FAM107B	0.48561
chr10_14645336_14645643	FAM107B	0.36422
chr10_14646218_14647397	FAM107B	0.29477
chr10_14667303_14667889	FAM171A1	0.513271
chr10_14667303_14667889	FRMD4A	0.436018
chr10_14668073_14668457	FAM171A1	0.513271
chr10_14668073_14668457	FRMD4A	0.436018
chr10_14689941_14690829	FAM107B	0.590313
chr10_14701681_14702319	FAM107B	0.35025
chr10_14712621_14713054	FAM171A1	0.409316
chr10_14778746_14779089	FAM171A1	0.535472
chr10_15126301_15126843	FAM171A1	0.516227
chr10_15130644_15131145	ACBD7	0.31431
chr10_15182640_15182988	ACBD7	0.4634
chr10_15183038_15184024	ACBD7	0.42277
chr10_15224943_15225352	ACBD7	0.28144
chr10_15321234_15321619	FAM171A1	-0.4194
chr10_15322447_15322867	FAM171A1	-0.22392
chr10_15328641_15328951	FAM171A1	-0.26048
chr10_15341265_15341717	FAM171A1	-0.29145
chr10_15342708_15343128	FAM171A1	-0.33822
chr10_15354965_15355436	FAM171A1	0.22279
chr10_15355578_15356248	FAM171A1	0.22279
chr10_15363394_15363748	FAM171A1	0.50457
chr10_15385940_15386210	FAM171A1	-0.25151
chr10_15393109_15393555	FAM171A1	-0.28725
chr10_15409618_15409844	FAM171A1	0.20045
chr10_15410067_15410458	FAM171A1	0.27865
chr10_15411506_15411752	FAM171A1	0.60083
chr10_15415529_15415821	FAM171A1	0.24324
chr10_15416237_15416841	FAM171A1	0.26852
chr10_15454152_15454402	FAM171A1	-0.30911
chr10_15461217_15461592	FAM171A1	0.49313
chr10_15465251_15465652	FAM171A1	-0.29019
chr10_15469293_15469668	FAM171A1	0.55728
chr10_15469804_15470205	FAM171A1	0.53553
chr10_15475853_15476379	FAM171A1	0.53781
chr10_15481309_15481905	FAM171A1	0.63236
chr10_15613457_15614037	FAM171A1	0.618454
chr10_15777826_15778139	FAM171A1	0.443707
chr10_15780179_15780511	FAM171A1	0.49236
chr10_16777711_16777976	RSU1	-0.32036
chr10_16817148_16817416	RSU1	-0.41856
chr10_16870149_16870494	RSU1	0.42164
chr10_16885250_16885715	RSU1	0.25202
chr10_16889890_16890120	RSU1	0.23613
chr10_16895247_16895472	RSU1	0.26619
chr10_16920382_16920636	RSU1	-0.38674
chr10_16933330_16933547	RSU1	-0.25717
chr10_17009132_17009581	RSU1	0.448255
chr10_17010308_17010861	RSU1	0.448255
chr10_17028228_17029176	VIM	0.401746
chr10_17101023_17101231	RSU1	0.485432
chr10_17103957_17104325	RSU1	0.485432
chr10_17105157_17105390	RSU1	0.485432
chr10_17116281_17116811	RSU1	0.48655
chr10_17258171_17258453	RSU1	0.461722
chr10_17258171_17258453	VIM	0.25341
chr10_17277128_17277374	VIM	0.26409
chr10_17279162_17279592	VIM	0.26489
chr10_18294459_18295486	ARL5B	0.518214
chr10_18429067_18429418	ARL5B	0.436413
chr10_18429543_18429860	ARL5B	0.436413
chr10_18430418_18430772	ARL5B	0.436413
chr10_18467493_18467753	ARL5B	0.414411
chr10_18468622_18469126	ARL5B	0.414411
chr10_18503933_18504267	ARL5B	0.448045
chr10_18601671_18602070	ARL5B	0.552754
chr10_18622679_18622908	ARL5B	0.427643
chr10_18689293_18689540	ARL5B	0.453959
chr10_18689743_18690270	ARL5B	0.453959
chr10_18915874_18916352	ARL5B	0.30862
chr10_18916528_18916873	NSUN6	0.24655
chr10_18939628_18939941	ARL5B	0.41597
chr10_18939628_18939941	NSUN6	0.32982
chr10_18940150_18940893	ARL5B	0.41597
chr10_18940150_18940893	NSUN6	0.29128
chr10_18947257_18947607	ARL5B	0.38542
chr10_18947257_18947607	NSUN6	0.2233
chr10_18947761_18948658	ARL5B	0.21615
chr10_18947761_18948658	NSUN6	0.2233
chr10_18948732_18949064	ARL5B	0.21615
chr10_18978471_18978801	ARL5B	0.39274
chr10_18989355_18989588	NSUN6	0.25308
chr10_19008741_19009168	ARL5B	-0.27271
chr10_19777861_19778178	ARL5B	0.482002
chr10_20045519_20046261	PLXDC2	-0.24176
chr10_20077086_20077461	PLXDC2	-0.2276
chr10_20088503_20089354	PLXDC2	0.38394
chr10_20107243_20107534	PLXDC2	0.26866
chr10_20108354_20108657	PLXDC2	0.26866
chr10_20113344_20113632	PLXDC2	0.413847
chr10_20114702_20114962	PLXDC2	0.413847
chr10_20115766_20116034	PLXDC2	0.37535
chr10_20117446_20117836	PLXDC2	0.413847
chr10_20118040_20118240	PLXDC2	0.413847
chr10_21055916_21056205	NEBL	-0.417555
chr10_21129704_21130031	NEBL	-0.21983
chr10_21172566_21172848	NEBL	0.20975
chr10_21252718_21252962	NEBL	0.57645
chr10_21284350_21284832	NEBL	0.30508
chr10_21462889_21463618	NEBL	0.411343
chr10_21581328_21581555	CASC10	0.559382
chr10_21581631_21582202	CASC10	0.559382
chr10_21582236_21582454	CASC10	0.559382
chr10_21604908_21605118	CASC10	0.473979
chr10_21639204_21639568	CASC10	0.470445
chr10_21781954_21782216	CASC10	0.30199
chr10_21784587_21785062	CASC10	0.440925
chr10_21785592_21785863	CASC10	0.440925
chr10_21786137_21786457	CASC10	0.440925
chr10_21788992_21789195	CASC10	0.421118
chr10_21788992_21789195	NEBL	0.401079
chr10_21799377_21799600	CASC10	0.30943
chr10_21805123_21805494	CASC10	0.32239
chr10_21805123_21805494	COMMD3	0.4312
chr10_21806289_21806655	CASC10	0.26463
chr10_21806289_21806655	COMMD3	0.4312
chr10_21807058_21807506	CASC10	0.26463
chr10_21807058_21807506	COMMD3	0.4312
chr10_21814526_21814958	CASC10	0.551687
chr10_21814973_21815621	CASC10	0.551687
chr10_21815824_21816142	CASC10	0.551687
chr10_21816658_21816873	CASC10	0.26606
chr10_22013822_22014068	CASC10	0.443568
chr10_22021099_22021466	CASC10	0.537967
chr10_22282358_22282640	PIP4K2A	0.574272
chr10_22375618_22375898	CASC10	0.429362
chr10_22517866_22519861	CASC10	0.523988
chr10_22517866_22519861	COMMD3	0.22369
chr10_22540059_22541705	CASC10	0.513411
chr10_22540059_22541705	COMMD3	0.29794
chr10_22541824_22542251	CASC10	0.513411
chr10_22625442_22626099	COMMD3	0.21879
chr10_22628958_22629475	COMMD3	0.35819
chr10_22667912_22668365	COMMD3	0.20069
chr10_22843252_22844087	MSRB2	0.495963
chr10_22887371_22887571	PIP4K2A	0.502062
chr10_22887906_22888217	PIP4K2A	0.502062
chr10_22893226_22893429	PIP4K2A	0.502062
chr10_22894147_22894466	PIP4K2A	0.502062
chr10_22895196_22895420	PIP4K2A	0.502062
chr10_22904611_22905371	PIP4K2A	0.31617
chr10_22909079_22909861	PIP4K2A	0.502062
chr10_22919637_22919855	PIP4K2A	0.502062
chr10_22920654_22921085	PIP4K2A	0.41401
chr10_22943097_22943353	PIP4K2A	0.22484
chr10_22946540_22946741	PIP4K2A	0.22995
chr10_22955389_22955627	PIP4K2A	0.39984
chr10_22959743_22960032	PIP4K2A	0.509162
chr10_22970722_22970964	PIP4K2A	0.509162
chr10_22993432_22993679	MSRB2	-0.457547
chr10_22993432_22993679	PIP4K2A	0.33907
chr10_23003382_23003778	PIP4K2A	0.20245
chr10_23031658_23031975	PIP4K2A	0.2092
chr10_23056755_23057176	PIP4K2A	-0.27566
chr10_23069085_23069943	PIP4K2A	-0.3004
chr10_23277700_23278204	COMMD3	0.450099
chr10_23326084_23327047	MSRB2	0.24668
chr10_23336330_23337013	MSRB2	0.24244
chr10_23354373_23354842	MSRB2	0.33666
chr10_23354373_23354842	PIP4K2A	-0.402082
chr10_23361615_23361820	MSRB2	0.44308
chr10_23369881_23370337	MSRB2	0.45775
chr10_23383596_23384612	MSRB2	0.29557
chr10_23384981_23385304	MSRB2	0.29557
chr10_23461448_23461968	PTF1A	0.33717
chr10_23462089_23462465	PTF1A	0.33717
chr10_23462841_23463412	PTF1A	0.39216
chr10_23485086_23485286	PTF1A	0.32309
chr10_24485409_24485661	THNSL1	0.417345
chr10_24495067_24495539	PRTFDC1	0.537255
chr10_24497556_24497757	PRTFDC1	0.537255
chr10_24498076_24498548	PRTFDC1	0.537255
chr10_24498586_24498933	PRTFDC1	0.537255
chr10_24498944_24499269	PRTFDC1	0.537255
chr10_24649458_24649789	PRTFDC1	0.519614
chr10_24807239_24808209	PRTFDC1	0.469249
chr10_24807239_24808209	THNSL1	0.486369
chr10_24950328_24950701	ARHGAP21	0.23256
chr10_24969331_24969749	PRTFDC1	0.626406
chr10_24969331_24969749	THNSL1	0.412976
chr10_25012758_25014073	ARHGAP21	-0.28415
chr10_25100568_25101537	ARHGAP21	0.23385
chr10_25145513_25145713	PRTFDC1	-0.3579
chr10_25146038_25146620	PRTFDC1	0.39326
chr10_25146751_25147118	PRTFDC1	0.39326
chr10_25160371_25160669	PRTFDC1	0.52941
chr10_25160970_25161506	PRTFDC1	0.437256
chr10_25162150_25162545	PRTFDC1	0.28883
chr10_25163165_25163389	PRTFDC1	0.31676
chr10_25189969_25190341	PRTFDC1	0.27623
chr10_25210029_25211085	PRTFDC1	0.21416
chr10_25210029_25211085	THNSL1	0.20173
chr10_25214676_25215070	PRTFDC1	-0.43717
chr10_25214676_25215070	THNSL1	-0.29657
chr10_25218019_25218839	PRTFDC1	0.24786
chr10_25218019_25218839	THNSL1	0.2947
chr10_25240473_25240923	PRTFDC1	0.35263
chr10_25240473_25240923	THNSL1	0.20695
chr10_25241254_25241594	PRTFDC1	0.42771
chr10_25241254_25241594	THNSL1	0.41745
chr10_25241690_25242119	PRTFDC1	0.42771
chr10_25241690_25242119	THNSL1	0.4412
chr10_25246867_25248364	PRTFDC1	0.37934
chr10_25246867_25248364	THNSL1	0.23178
chr10_25254359_25255132	PRTFDC1	-0.22526
chr10_25257394_25257638	PRTFDC1	-0.35019
chr10_25267460_25268069	PRTFDC1	0.30676
chr10_25267460_25268069	THNSL1	0.2126
chr10_25268749_25268949	PRTFDC1	-0.31217
chr10_25268749_25268949	THNSL1	-0.22556
chr10_25278852_25279082	PRTFDC1	0.48009
chr10_25278852_25279082	THNSL1	0.36018
chr10_25304710_25306486	PRTFDC1	0.32057
chr10_25304710_25306486	THNSL1	0.33365
chr10_25312363_25313155	PRTFDC1	0.48313
chr10_25312363_25313155	THNSL1	0.33677
chr10_25315463_25315795	PRTFDC1	0.4278
chr10_25335633_25336608	PRTFDC1	0.42294
chr10_25337445_25337670	THNSL1	-0.23814
chr10_25356970_25357548	THNSL1	-0.30421
chr10_25369889_25370402	PRTFDC1	0.407159
chr10_25369889_25370402	THNSL1	0.31067
chr10_25371353_25371632	PRTFDC1	0.475851
chr10_25371353_25371632	THNSL1	0.31188
chr10_25372437_25372821	THNSL1	0.31188
chr10_25386123_25386490	THNSL1	-0.31135
chr10_25387238_25387508	THNSL1	-0.36522
chr10_25393411_25393611	THNSL1	-0.31632
chr10_25402091_25402569	THNSL1	-0.26283
chr10_25402573_25403002	THNSL1	-0.26283
chr10_25462878_25464018	PRTFDC1	0.484883
chr10_25462878_25464018	THNSL1	0.445909
chr10_25970946_25971349	PRTFDC1	0.430392
chr10_25971351_25971990	PRTFDC1	0.430392
chr10_26223790_26224044	PRTFDC1	0.40027
chr10_27388843_27390075	YME1L1	0.2359
chr10_27442766_27443618	YME1L1	0.27769
chr10_27443638_27444867	YME1L1	0.27769
chr10_27509284_27509571	YME1L1	0.29379
chr10_27530574_27531492	YME1L1	0.24559
chr10_27531741_27532352	YME1L1	0.28815
chr10_28869384_28869588	BAMBI	0.20696
chr10_28958081_28958444	BAMBI	0.24645
chr10_28967430_28967672	BAMBI	0.34445
chr10_28975858_28976117	BAMBI	0.56732
chr10_28977450_28977680	BAMBI	0.28006
chr10_29010919_29011668	BAMBI	0.26323
chr10_29050429_29050770	BAMBI	0.38745
chr10_29056889_29057635	BAMBI	0.20676
chr10_29098572_29098932	BAMBI	0.528908
chr10_29098957_29099482	BAMBI	0.528908
chr10_29228787_29229319	BAMBI	0.539997
chr10_30648669_30648891	ZEB1	-0.453382
chr10_30648669_30648891	ZNF438	-0.435192
chr10_31131821_31132112	ZEB1	0.445086
chr10_31131821_31132112	ZNF438	0.575476
chr10_31146652_31147122	ZEB1	0.409755
chr10_31146652_31147122	ZNF438	0.512975
chr10_31192107_31192524	ZNF438	0.307
chr10_31262533_31262914	ZNF438	0.405257
chr10_31269905_31270304	ZNF438	0.38367
chr10_31307915_31308507	ZNF438	-0.27364
chr10_31309086_31309480	ZNF438	-0.27364
chr10_31313858_31314222	ZNF438	0.4314
chr10_31986101_31987197	ZNF438	0.436679
chr10_31990924_31991204	ZNF438	0.436679
chr10_31995913_31997171	ZNF438	0.465681
chr10_32012182_32012698	EPC1	-0.415005
chr10_32229677_32230179	EPC1	-0.492188
chr10_32233455_32234246	EPC1	-0.492188
chr10_32250652_32250980	KIF5B	-0.34348
chr10_32293214_32293498	KIF5B	-0.2197
chr10_32293967_32294206	KIF5B	-0.2197
chr10_32343178_32343446	KIF5B	0.2274
chr10_32344480_32345746	KIF5B	-0.20276
chr10_32428285_32428552	KIF5B	-0.24941
chr10_32545576_32545957	EPC1	0.47146
chr10_32560605_32560839	EPC1	-0.23551
chr10_32621222_32621468	EPC1	0.43581
chr10_32634943_32636350	EPC1	0.25669
chr10_32655500_32655808	EPC1	0.25918
chr10_32656557_32657138	EPC1	0.37658
chr10_32666359_32667103	EPC1	0.32254
chr10_32667381_32667996	EPC1	0.34822
chr10_32668311_32668873	EPC1	0.34822
chr10_32706740_32707276	NRP1	0.502751
chr10_32734441_32736227	EPC1	0.39359
chr10_32981148_32981520	EPC1	-0.434604
chr10_33405199_33405428	EPC1	0.412618
chr10_33422813_33423393	NRP1	-0.504203
chr10_33425219_33425519	NRP1	-0.504203
chr10_33425647_33426120	NRP1	-0.504203
chr10_33482293_33482587	NRP1	0.473544
chr10_33485565_33485844	NRP1	0.473544
chr10_33526991_33527247	NRP1	0.539801
chr10_33529932_33530133	NRP1	0.31154
chr10_33537659_33537947	NRP1	-0.28818
chr10_33561583_33561983	NRP1	0.41821
chr10_33586598_33586800	NRP1	-0.21902
chr10_33591235_33591727	NRP1	0.538968
chr10_33619436_33619717	NRP1	0.33095
chr10_33623307_33623566	NRP1	0.46797
chr10_33624051_33624323	NRP1	0.36137
chr10_33626269_33626618	NRP1	0.496176
chr10_33659697_33659926	NRP1	-0.37772
chr10_33691540_33692056	NRP1	-0.32381
chr10_33701456_33701933	NRP1	0.45084
chr10_33723560_33723897	NRP1	0.38806
chr10_34405334_34406070	NRP1	0.457914
chr10_34473213_34473793	NRP1	0.41263
chr10_34870739_34870951	CCNY	0.454408
chr10_34926292_34926717	CCNY	0.424541
chr10_34927348_34927674	CCNY	0.424541
chr10_35069750_35070186	CCNY	0.521306
chr10_35069750_35070186	FZD8	0.53411
chr10_35098326_35098770	CCNY	0.447942
chr10_35098326_35098770	FZD8	0.552266
chr10_35368763_35368969	CREM	0.25571
chr10_35409265_35409664	CCNY	0.424916
chr10_35437958_35438849	CREM	-0.2038
chr10_35442048_35442380	CREM	0.51182
chr10_35442505_35442776	CREM	0.33703
chr10_35461508_35461982	CCNY	0.22188
chr10_35462031_35462326	CCNY	0.22188
chr10_35480430_35480747	CCNY	0.45237
chr10_35484400_35485512	CCNY	0.37134
