RE	TG	Weight
chr1_228651374_228651732	HIST3H2BB	0.35103
chr1_228651374_228651732	RNF187	0.29806
chr1_228652244_228652733	RNF187	0.39896
chr1_228659574_228659776	HIST3H2BB	0.24659
chr1_228659574_228659776	RNF187	0.34646
chr1_228666596_228667323	HIST3H2BB	0.31875
chr1_228674192_228675245	HIST3H2BB	0.21531
chr1_228674192_228675245	RNF187	0.40091
chr1_228688502_228689172	HIST3H2BB	0.30101
chr1_228688502_228689172	RNF187	0.25892
chr1_228702986_228703282	RNF187	0.266
chr1_228800121_228800505	RNF187	0.439902
chr1_229393720_229394388	RNF187	0.445612
chr1_229617789_229618044	RNF187	0.438472
chr1_229650470_229650799	RNF187	0.426909
chr1_229761713_229762079	TAF5L	0.21732
chr1_229761713_229762079	URB2	0.27526
chr1_229799904_229800252	TAF5L	0.22913
chr1_229799904_229800252	URB2	0.20702
chr1_229827105_229827492	TAF5L	0.3182
chr1_229827105_229827492	URB2	0.30021
chr1_230303141_230303411	TAF5L	0.477656
chr1_230303141_230303411	URB2	0.401162
chr1_231003884_231004311	GNPAT	0.483347
chr1_231004511_231004793	GNPAT	0.483347
chr1_231052984_231053436	TTC13	0.22734
chr1_231108534_231109050	TTC13	0.35358
chr1_231113110_231113630	TTC13	0.20034
chr1_231114449_231115070	TTC13	0.20034
chr1_231175905_231176105	TTC13	0.21869
chr1_231176146_231176439	TTC13	0.21869
chr1_231347079_231347624	C1orf131	0.34071
chr1_231376467_231377168	C1orf131	0.20376
chr1_231473211_231474257	C1orf131	0.21609
chr1_231663904_231664666	TSNAX	0.20109
chr1_231686111_231686311	TSNAX	0.22754
chr1_231739447_231740078	TSNAX	0.27259
chr1_232055614_232055893	MAP10	0.413187
chr1_232056147_232056376	MAP10	0.413187
chr1_232940893_232941485	MAP10	0.42793
chr1_234536631_234536963	TARBP1	0.23414
chr1_234614298_234615143	TARBP1	0.32924
chr1_234634836_234635334	TBCE	0.551746
chr1_234658271_234658948	IRF2BP2	0.39422
chr1_234658271_234658948	TARBP1	0.2866
chr1_234659373_234659603	IRF2BP2	0.27044
chr1_234659373_234659603	TARBP1	0.2866
chr1_234735400_234735838	GGPS1	0.432554
chr1_234735400_234735838	IRF2BP2	0.31802
chr1_234735400_234735838	RBM34	0.432805
chr1_234735400_234735838	TARBP1	0.4315
chr1_234735400_234735838	TBCE	0.528663
chr1_234735400_234735838	TOMM20	0.498998
chr1_234736373_234736621	GGPS1	0.432554
chr1_234736373_234736621	IRF2BP2	0.44326
chr1_234736373_234736621	RBM34	0.432805
chr1_234736373_234736621	TARBP1	0.4315
chr1_234736373_234736621	TBCE	0.528663
chr1_234736373_234736621	TOMM20	0.498998
chr1_234743820_234744250	GGPS1	0.432554
chr1_234743820_234744250	IRF2BP2	0.33341
chr1_234743820_234744250	RBM34	0.432805
chr1_234743820_234744250	TARBP1	0.4315
chr1_234743820_234744250	TBCE	0.528663
chr1_234743820_234744250	TOMM20	0.498998
chr1_234746133_234746921	GGPS1	0.432554
chr1_234746133_234746921	IRF2BP2	0.29161
chr1_234746133_234746921	RBM34	0.432805
chr1_234746133_234746921	TARBP1	0.4315
chr1_234746133_234746921	TBCE	0.528663
chr1_234746133_234746921	TOMM20	0.498998
chr1_234747010_234747334	GGPS1	0.432554
chr1_234747010_234747334	IRF2BP2	0.29161
chr1_234747010_234747334	RBM34	0.432805
chr1_234747010_234747334	TARBP1	0.4315
chr1_234747010_234747334	TBCE	0.528663
chr1_234747010_234747334	TOMM20	0.498998
chr1_234748444_234748649	GGPS1	0.432554
chr1_234748444_234748649	IRF2BP2	0.33867
chr1_234748444_234748649	RBM34	0.432805
chr1_234748444_234748649	TARBP1	0.4315
chr1_234748444_234748649	TBCE	0.528663
chr1_234748444_234748649	TOMM20	0.498998
chr1_234859152_234860424	TBCE	0.488186
chr1_234859152_234860424	TOMM20	0.530537
chr1_234894622_234894999	ARID4B	0.428482
chr1_235047301_235048026	LYST	0.4148
chr1_235246857_235247500	TOMM20	0.657
chr1_235257108_235257540	RBM34	0.21443
chr1_235257108_235257540	TARBP1	0.419059
chr1_235257108_235257540	TOMM20	0.491417
chr1_235267488_235267840	GGPS1	0.409225
chr1_235267488_235267840	RBM34	0.28816
chr1_235267488_235267840	TBCE	0.41375
chr1_235267488_235267840	TOMM20	0.43415
chr1_235268528_235268820	GGPS1	0.409225
chr1_235268528_235268820	RBM34	0.28816
chr1_235268528_235268820	TBCE	0.41375
chr1_235291607_235292607	RBM34	0.37287
chr1_235291607_235292607	TOMM20	0.24735
chr1_235323936_235325095	RBM34	0.26056
chr1_235323936_235325095	TARBP1	0.441638
chr1_235323936_235325095	TBCE	0.416509
chr1_235323936_235325095	TOMM20	0.24408
chr1_235416529_235416873	GGPS1	0.42254
chr1_235416529_235416873	RBM34	0.26576
chr1_235416529_235416873	TBCE	0.439223
chr1_235460679_235461422	ARID4B	0.40788
chr1_235467895_235468804	ARID4B	0.35763
chr1_235467895_235468804	GGPS1	0.21807
chr1_235490133_235490613	ARID4B	0.32298
chr1_235490133_235490613	GGPS1	0.3075
chr1_235490133_235490613	TBCE	0.2212
chr1_235490133_235490613	TOMM20	0.414344
chr1_235491394_235492682	GGPS1	0.29173
chr1_235491394_235492682	TBCE	0.29649
chr1_235491394_235492682	TOMM20	0.414344
chr1_235530445_235530899	ARID4B	-0.25663
chr1_235530445_235530899	GGPS1	0.27068
chr1_235530445_235530899	LYST	-0.502568
chr1_235530445_235530899	TBCE	0.31433
chr1_235530946_235531148	ARID4B	-0.25269
chr1_235530946_235531148	LYST	-0.502568
chr1_235530946_235531148	TBCE	0.31433
chr1_235578686_235578921	GGPS1	0.22434
chr1_235578686_235578921	TBCE	0.30232
chr1_235580272_235580755	GGPS1	0.34364
chr1_235580272_235580755	TBCE	0.41739
chr1_235586627_235586884	ARID4B	0.23039
chr1_235586627_235586884	LYST	0.407096
chr1_235667550_235668505	LYST	-0.409681
chr1_235667550_235668505	TOMM20	0.400473
chr1_235676963_235677426	GGPS1	0.523907
chr1_235676963_235677426	LYST	-0.469372
chr1_235676963_235677426	RBM34	0.460439
chr1_235676963_235677426	TBCE	0.575835
chr1_235676963_235677426	TOMM20	0.57055
chr1_236001414_236001678	LYST	0.3275
chr1_236031023_236031745	LYST	0.36012
chr1_236036285_236036868	LYST	0.32136
chr1_236049210_236049456	LYST	0.28956
chr1_236051395_236051726	LYST	0.40303
chr1_236102014_236102507	LYST	0.484646
chr1_236109201_236109401	LYST	0.41928
chr1_236117969_236118506	LYST	0.22944
chr1_236134862_236135519	TBCE	0.521409
chr1_236221644_236221856	LYST	-0.456093
chr1_236221644_236221856	TBCE	0.420138
chr1_236221644_236221856	TOMM20	0.415336
chr1_236230146_236230477	LYST	-0.470124
chr1_236230146_236230477	TBCE	0.454165
chr1_236230146_236230477	TOMM20	0.527465
chr1_236266909_236267279	GGPS1	0.485832
chr1_236266909_236267279	LYST	-0.436779
chr1_236266909_236267279	RBM34	0.409797
chr1_236266909_236267279	TBCE	0.569751
chr1_236266909_236267279	TOMM20	0.537878
chr1_236272745_236272994	GGPS1	0.503542
chr1_236272745_236272994	LYST	-0.496142
chr1_236272745_236272994	TBCE	0.559902
chr1_236272745_236272994	TOMM20	0.517518
chr1_236320000_236320359	LYST	0.414315
chr1_236579338_236579990	EDARADD	0.20053
chr1_236579338_236579990	LGALS8	0.24651
chr1_236580531_236581045	EDARADD	0.21178
chr1_236588655_236588937	EDARADD	0.22809
chr1_236588655_236588937	LGALS8	0.36108
chr1_236615401_236615615	EDARADD	0.27649
chr1_236615401_236615615	LGALS8	0.24525
chr1_236680243_236680500	LGALS8	0.2973
chr1_241774356_241774817	CHML	0.31935
chr1_241790851_241791060	CHML	0.29965
chr1_243488628_243488956	CEP170	0.23725
chr1_243877000_243877303	CEP170	0.402308
chr1_243877000_243877303	DESI2	0.484897
chr1_244436225_244436727	ZBTB18	0.435909
chr1_244613970_244614263	ADSS	0.26817
chr1_244766744_244767081	DESI2	0.21246
chr1_244815838_244816751	DESI2	0.23921
chr1_244828863_244829555	DESI2	0.41323
chr1_244828863_244829555	ZBTB18	0.418875
chr1_244960119_244960562	COX20	0.2351
chr1_244960119_244960562	HNRNPU	0.32252
chr1_244964572_244964815	COX20	-0.21099
chr1_244997668_244998976	COX20	0.24473
chr1_244997668_244998976	HNRNPU	0.28742
chr1_245025670_245026850	HNRNPU	0.42524
chr1_245027676_245028351	COX20	0.26972
chr1_245027676_245028351	HNRNPU	0.32957
chr1_245082154_245082490	HNRNPU	0.27837
chr1_245971457_245971739	HNRNPU	0.40326
chr1_247125221_247125545	NLRP3	0.64397
chr1_247336431_247336687	NLRP3	0.435106
chr1_247522319_247522521	NLRP3	0.57333
chr1_247553365_247553955	GCSAML	0.518292
chr1_247553365_247553955	NLRP3	0.34987
chr1_247553365_247553955	OR2AK2	0.51696
chr1_247553365_247553955	OR2L13	0.572998
chr1_247570443_247571002	NLRP3	0.28661
chr1_247579112_247579634	GCSAML	0.438076
chr1_247579112_247579634	NLRP3	0.58622
chr1_247579112_247579634	OR2AK2	0.448135
chr1_247579112_247579634	OR2L13	0.414349
chr1_247579112_247579634	OR2W3	0.422213
chr1_248070100_248070337	GCSAML	0.717871
chr1_248070100_248070337	OR2AK2	0.561846
chr1_248070100_248070337	OR2L13	0.643246
chr1_248070100_248070337	OR2W3	0.556402
chr1_248070100_248070337	TRIM58	0.46417
chr1_248100227_248100603	GCSAML	0.460188
chr1_248100227_248100603	OR2AK2	0.38371
chr1_248100227_248100603	OR2L13	0.41198
chr1_248100227_248100603	OR2W3	0.49618
chr1_248100227_248100603	TRIM58	0.25502
chr1_249147853_249148259	PGBD2	0.3212
chr1_249218923_249219895	PGBD2	0.3315
chr10_1089622_1089949	IDI1	0.461563
chr10_3085802_3086178	PFKP	0.38746
chr10_3137789_3138192	PFKP	0.36135
chr10_3235095_3235353	PFKP	-0.460813
chr10_3281880_3282118	PFKP	-0.49039
chr10_3799820_3800760	KLF6	0.39526
chr10_3824375_3825412	KLF6	0.34663
chr10_3827300_3827831	KLF6	0.31372
chr10_3845618_3845870	KLF6	0.28663
chr10_3846443_3847107	KLF6	0.28663
chr10_3847338_3847781	KLF6	0.415456
chr10_3852333_3852752	KLF6	0.24854
chr10_3853396_3853897	KLF6	0.24854
chr10_3878631_3878942	KLF6	0.30689
chr10_3894335_3895031	KLF6	0.22252
chr10_3915850_3916379	KLF6	0.40781
chr10_3917550_3918121	KLF6	0.452302
chr10_3988016_3988481	KLF6	0.413419
chr10_3991117_3991462	KLF6	0.413419
chr10_5136442_5137096	AKR1C3	0.23349
chr10_5333582_5334207	IL2RA	0.494008
chr10_5339379_5339682	IL2RA	0.494008
chr10_5484098_5484432	IL15RA	-0.45986
chr10_5484098_5484432	RBM17	0.479709
chr10_5488450_5488670	AKR1C3	-0.404245
chr10_5488450_5488670	IL15RA	-0.620905
chr10_5488450_5488670	RBM17	0.442364
chr10_5489638_5489863	AKR1C3	-0.404245
chr10_5489638_5489863	IL15RA	-0.620905
chr10_5489638_5489863	RBM17	0.442364
chr10_5671691_5672138	AKR1C3	-0.454979
chr10_5671691_5672138	IL15RA	-0.401691
chr10_5734454_5735171	IL15RA	-0.402621
chr10_5855232_5856219	IL15RA	-0.494689
chr10_5855232_5856219	RBM17	0.432348
chr10_5915464_5915881	GDI2	0.24985
chr10_5915464_5915881	IL15RA	-0.483501
chr10_6017888_6018294	IL15RA	0.28545
chr10_6017888_6018294	IL2RA	0.3415
chr10_6056140_6056779	IL2RA	0.29414
chr10_6056140_6056779	PRKCQ	0.482227
chr10_6056140_6056779	RBM17	0.3281
chr10_6080118_6080679	IL2RA	0.43567
chr10_6080118_6080679	PRKCQ	0.456985
chr10_6092728_6093460	IL2RA	0.40646
chr10_6092728_6093460	PRKCQ	0.430534
chr10_6094305_6094950	IL2RA	0.41265
chr10_6094305_6094950	PRKCQ	0.430534
chr10_6104265_6104659	IL15RA	0.25858
chr10_6104265_6104659	IL2RA	0.47193
chr10_6104265_6104659	PRKCQ	0.419946
chr10_6107447_6107719	IL15RA	0.37422
chr10_6107447_6107719	IL2RA	0.405134
chr10_6107447_6107719	RBM17	0.21118
chr10_6128418_6128729	RBM17	0.37372
chr10_6130546_6131095	IL15RA	-0.403765
chr10_6130546_6131095	RBM17	0.33316
chr10_6150944_6151338	IL2RA	0.24457
chr10_6150944_6151338	RBM17	0.43028
chr10_6171844_6172455	IL2RA	0.36472
chr10_6186576_6187138	RBM17	0.23997
chr10_6193193_6193715	IL2RA	0.21016
chr10_6205363_6206117	RBM17	0.3206
chr10_6312189_6312840	IL2RA	0.438113
chr10_6389600_6390587	IL2RA	0.54105
chr10_6452106_6452646	RBM17	0.43648
chr10_6458882_6459221	IL15RA	-0.632728
chr10_6458882_6459221	RBM17	0.527912
chr10_6487694_6488176	IL15RA	-0.51801
chr10_6487694_6488176	RBM17	0.515038
chr10_6515358_6516281	IL2RA	0.419536
chr10_6515358_6516281	PRKCQ	0.531987
chr10_6524785_6525244	IL15RA	0.471862
chr10_6524785_6525244	IL2RA	0.425776
chr10_6524785_6525244	PRKCQ	0.34452
chr10_6533813_6534620	IL2RA	0.401857
chr10_6533813_6534620	PRKCQ	0.47068
chr10_6535464_6535777	IL2RA	0.401857
chr10_6535464_6535777	PRKCQ	0.30309
chr10_6540658_6541250	IL2RA	0.441454
chr10_6540658_6541250	PRKCQ	0.433634
chr10_6555433_6555877	PRKCQ	0.483491
chr10_6571973_6572762	IL15RA	0.441924
chr10_6571973_6572762	IL2RA	0.513686
chr10_6571973_6572762	PRKCQ	0.37528
chr10_6584879_6585737	IL2RA	0.491262
chr10_6584879_6585737	PRKCQ	0.441019
chr10_6600312_6600750	IL2RA	0.413574
chr10_6600312_6600750	PRKCQ	0.489416
chr10_6600815_6601016	IL2RA	0.413574
chr10_6600815_6601016	PRKCQ	0.489416
chr10_6622213_6622455	PRKCQ	0.22589
chr10_6622514_6622886	PRKCQ	0.22589
chr10_6634086_6634365	PRKCQ	0.57048
chr10_6654311_6654774	PRKCQ	0.41893
chr10_6689911_6690256	PRKCQ	0.32482
chr10_6707871_6708169	PRKCQ	0.42306
chr10_6720173_6720481	PRKCQ	0.21228
chr10_6960234_6960622	IL2RA	0.466826
chr10_6960234_6960622	PRKCQ	0.413206
chr10_7163024_7163515	PRKCQ	0.408341
chr10_7285879_7286180	PRKCQ	0.422823
chr10_7459073_7459361	PRKCQ	0.40888
chr10_7526394_7526803	PRKCQ	0.456439
chr10_7526394_7526803	SFMBT2	0.35815
chr10_7543281_7543584	SFMBT2	0.40614
chr10_8090613_8090972	GATA3	0.31194
chr10_8095341_8096215	GATA3	0.24787
chr10_8096538_8096844	GATA3	0.20487
chr10_8103224_8103900	GATA3	0.21198
chr10_8103995_8104231	GATA3	0.21198
chr10_11205043_11205607	CELF2	0.484963
chr10_11208079_11208391	CELF2	0.484963
chr10_11220459_11221066	CELF2	0.484963
chr10_11222319_11222601	CELF2	0.484963
chr10_11445106_11445435	CAMK1D	0.530966
chr10_11752811_11753025	CAMK1D	0.467087
chr10_11767231_11767438	CDC123	0.468134
chr10_11824890_11825160	CDC123	0.570215
chr10_11824890_11825160	NUDT5	0.438697
chr10_11861685_11862062	CDC123	0.458764
chr10_11905401_11906151	CAMK1D	0.486165
chr10_11916889_11917110	CELF2	-0.49811
chr10_12028501_12028990	CDC123	0.472584
chr10_12164675_12164967	CAMK1D	0.45509
chr10_12164675_12164967	CDC123	-0.21725
chr10_12171269_12171798	CDC123	0.21865
chr10_12172153_12172542	CDC123	0.43041
chr10_12237607_12238493	CDC123	0.36275
chr10_12256779_12257163	CDC123	0.34959
chr10_12304410_12305020	CAMK1D	0.32141
chr10_12304410_12305020	NUDT5	0.23604
chr10_12305678_12305936	CAMK1D	0.31452
chr10_12306251_12306706	CAMK1D	0.31452
chr10_12306251_12306706	CDC123	0.34519
chr10_12306251_12306706	NUDT5	0.21931
chr10_12307713_12307923	CAMK1D	0.3385
chr10_12390801_12391772	CAMK1D	0.32803
chr10_12392573_12392861	CAMK1D	0.32803
chr10_12401041_12401309	CAMK1D	0.36263
chr10_12407995_12408300	CAMK1D	0.449757
chr10_12455020_12455327	CAMK1D	0.421309
chr10_12636524_12636843	NUDT5	0.434305
chr10_12698545_12698867	CDC123	0.425318
chr10_12698545_12698867	NUDT5	0.53956
chr10_12944168_12944419	CDC123	0.552392
chr10_12944168_12944419	NUDT5	0.475286
chr10_12944168_12944419	OPTN	-0.400325
chr10_13116871_13117199	OPTN	-0.26035
chr10_13141158_13142211	OPTN	0.35778
chr10_13142745_13142961	OPTN	0.35778
chr10_13149848_13150377	OPTN	0.537547
chr10_13158003_13159023	OPTN	0.47284
chr10_14226799_14227945	C10orf111	0.459474
chr10_14226799_14227945	DCLRE1C	0.436548
chr10_14238957_14239263	C10orf111	0.448852
chr10_14585059_14585506	FAM107B	0.22385
chr10_14596685_14596940	FAM107B	0.29511
chr10_14598434_14598719	FAM107B	0.44835
chr10_14606153_14606449	FAM107B	0.48561
chr10_14613764_14614503	FAM107B	0.48561
chr10_14625281_14625548	FAM107B	0.64356
chr10_14628911_14629251	FAM107B	0.72408
chr10_14630042_14630737	FAM107B	0.23644
chr10_14643994_14644403	FAM107B	0.34612
chr10_14689806_14690896	FAM107B	0.590313
chr10_14701551_14702236	FAM107B	0.35025
chr10_14765382_14765659	DCLRE1C	0.497981
chr10_14865225_14865481	HSPA14	0.27687
chr10_14879717_14880439	HSPA14	0.24871
chr10_14920350_14920985	DCLRE1C	-0.22401
chr10_14920350_14920985	HSPA14	0.23775
chr10_14946331_14946581	DCLRE1C	0.24855
chr10_14946331_14946581	HSPA14	0.41497
chr10_15013960_15014197	DCLRE1C	0.38562
chr10_15130700_15131057	C10orf111	0.27006
chr10_15130700_15131057	HSPA14	0.449371
chr10_15138766_15139818	C10orf111	0.29048
chr10_15148361_15148848	C10orf111	0.36736
chr10_15210435_15211329	C10orf111	0.31271
chr10_15211658_15212004	C10orf111	0.31271
chr10_15211658_15212004	NMT2	0.36784
chr10_15250824_15251299	C10orf111	0.494315
chr10_15250824_15251299	DCLRE1C	0.475229
chr10_15250824_15251299	NMT2	0.42166
chr10_15251877_15252226	C10orf111	0.494315
chr10_15251877_15252226	DCLRE1C	0.475229
chr10_15251877_15252226	NMT2	0.24853
chr10_15902361_15902797	C1QL3	0.485699
chr10_16478422_16478649	C1QL3	0.41209
chr10_16478422_16478649	PTER	0.23438
chr10_16478687_16479317	C1QL3	0.33835
chr10_16478687_16479317	PTER	0.23438
chr10_16512860_16513264	ST8SIA6	0.492643
chr10_16819473_16819919	CUBN	0.576833
chr10_16829444_16829999	C1QL3	0.477875
chr10_16829444_16829999	RSU1	-0.30742
chr10_16851357_16851648	RSU1	-0.32415
chr10_16870159_16870483	RSU1	0.42164
chr10_16871614_16871814	RSU1	-0.29268
chr10_16885303_16885783	RSU1	0.25202
chr10_16895393_16895595	RSU1	0.26619
chr10_16990388_16990628	C1QL3	0.510824
chr10_17065352_17066261	C1QL3	0.411961
chr10_17067668_17067927	C1QL3	0.411961
chr10_17068734_17069323	C1QL3	0.411961
chr10_17071507_17071964	C1QL3	0.411961
chr10_17071507_17071964	CUBN	-0.25062
chr10_17242896_17243245	CUBN	0.31362
chr10_17243292_17243979	CUBN	0.31362
chr10_17248240_17248696	C1QL3	0.425389
chr10_17248240_17248696	ST8SIA6	0.428522
chr10_17258137_17258789	RSU1	0.461722
chr10_17258137_17258789	VIM	0.25341
chr10_17270031_17270852	C1QL3	0.463127
chr10_17271002_17271388	C1QL3	0.463127
chr10_17272126_17272408	C1QL3	0.463127
chr10_17272458_17272865	C1QL3	0.463127
chr10_17332237_17332437	VIM	-0.21001
chr10_17451208_17451496	C1QL3	0.430446
chr10_17451208_17451496	ST8SIA6	0.30727
chr10_17470642_17471110	ST8SIA6	0.438676
chr10_17486066_17486595	ST8SIA6	0.29761
chr10_17496459_17496776	ST8SIA6	0.28951
chr10_17551209_17551541	ST8SIA6	0.32064
chr10_17552288_17552562	ST8SIA6	0.71362
chr10_17553202_17553703	ST8SIA6	0.27657
chr10_18916602_18916889	NSUN6	0.24655
chr10_18940231_18940982	ARL5B	0.41597
chr10_18940231_18940982	NSUN6	0.29128
chr10_18947249_18947497	ARL5B	0.38542
chr10_18947745_18948667	ARL5B	0.21615
chr10_18947745_18948667	NSUN6	0.2233
chr10_21808993_21809205	COMMD3	0.4312
chr10_22282448_22282677	PIP4K2A	0.574272
chr10_22517921_22518687	BMI1	0.2504
chr10_22517921_22518687	COMMD3	0.22369
chr10_22540656_22541274	BMI1	0.29018
chr10_22540656_22541274	COMMD3	0.29794
chr10_22541898_22542202	BMI1	0.29018
chr10_22628986_22629558	COMMD3	0.35819
chr10_22859720_22860012	PIP4K2A	0.428101
chr10_22862663_22862953	PIP4K2A	0.449
chr10_22863001_22863209	PIP4K2A	0.449
chr10_22885945_22886497	PIP4K2A	0.502062
chr10_22894116_22894454	PIP4K2A	0.502062
chr10_22895218_22895493	PIP4K2A	0.502062
chr10_22900502_22901035	PIP4K2A	0.502062
chr10_22919466_22919997	PIP4K2A	0.502062
chr10_22920775_22921123	PIP4K2A	0.41401
chr10_22923018_22923381	PIP4K2A	0.502062
chr10_22935204_22935694	PIP4K2A	0.566141
chr10_22938368_22938740	PIP4K2A	0.25932
chr10_22944673_22944894	PIP4K2A	0.22641
chr10_22955404_22955759	PIP4K2A	0.39984
chr10_22970701_22971853	PIP4K2A	0.48529
chr10_22972287_22972612	PIP4K2A	0.48529
chr10_22982533_22982772	PIP4K2A	0.26861
chr10_23003428_23003650	PIP4K2A	0.20245
chr10_23031761_23031961	PIP4K2A	0.2092
chr10_23277654_23278285	COMMD3	0.450099
chr10_24485418_24485675	THNSL1	0.417345
chr10_25176258_25176963	PRTFDC1	-0.26328
chr10_25183293_25183584	PRTFDC1	-0.32909
chr10_25183623_25183935	PRTFDC1	-0.32909
chr10_25304801_25305796	ENKUR	0.26556
chr10_25304801_25305796	PRTFDC1	0.32057
chr10_25304801_25305796	THNSL1	0.33365
chr10_25305853_25306150	PRTFDC1	0.32057
chr10_25305853_25306150	THNSL1	0.39886
chr10_25351369_25351715	THNSL1	-0.21028
chr10_25369874_25370261	PRTFDC1	0.407159
chr10_25369874_25370261	THNSL1	0.31067
chr10_26623998_26624551	APBB1IP	0.401571
chr10_26624592_26624792	APBB1IP	0.401571
chr10_26719771_26720155	APBB1IP	0.21571
chr10_26726947_26727394	APBB1IP	0.45625
chr10_26727455_26727667	APBB1IP	0.55375
chr10_26737578_26738304	APBB1IP	0.71551
chr10_26757677_26758046	APBB1IP	0.718375
chr10_26759841_26760048	APBB1IP	0.36743
chr10_26763794_26764005	APBB1IP	0.505435
chr10_26768662_26768887	APBB1IP	0.486275
chr10_26770939_26771300	APBB1IP	0.486275
chr10_26775934_26776834	APBB1IP	0.23537
chr10_26792870_26793070	APBB1IP	0.43077
chr10_27010455_27010779	APBB1IP	0.406788
chr10_27388964_27389846	YME1L1	0.2359
chr10_27434973_27435237	YME1L1	0.23459
chr10_27443195_27443553	YME1L1	0.27769
chr10_27443641_27444976	YME1L1	0.27769
chr10_27514021_27514438	YME1L1	0.25804
chr10_27514635_27515258	YME1L1	0.25804
chr10_27530715_27531449	YME1L1	0.24559
chr10_27531702_27532314	YME1L1	0.4297
chr10_27546340_27546942	APBB1IP	0.611542
chr10_27847522_27847798	RAB18	0.36632
chr10_28530656_28531047	RAB18	0.408067
chr10_30637709_30638449	MAP3K8	-0.32492
chr10_30648569_30648935	ZEB1	-0.453382
chr10_30721885_30723121	MAP3K8	0.22591
chr10_30744979_30745535	MAP3K8	0.22757
chr10_30782823_30783048	MAP3K8	0.2476
chr10_30783100_30783349	MAP3K8	0.2476
chr10_30786709_30786928	MAP3K8	0.30636
chr10_30791162_30791542	MAP3K8	0.31872
chr10_30799451_30800013	MAP3K8	0.28394
chr10_30814588_30814873	MAP3K8	0.25095
chr10_30818154_30818928	MAP3K8	0.30342
chr10_31072838_31073435	MAP3K8	-0.424948
chr10_32545486_32546054	EPC1	0.47146
chr10_32597267_32597467	EPC1	0.44912
chr10_32621153_32621634	EPC1	0.43581
chr10_32635107_32636228	EPC1	0.37175
chr10_32645997_32646563	EPC1	0.50875
chr10_32656711_32657118	EPC1	0.37658
chr10_32666555_32666819	EPC1	0.32254
chr10_32667547_32668233	EPC1	0.34822
chr10_32668363_32668771	EPC1	0.34822
