RE	TG	Weight
chr12_54807126_54807425	PRR13	-0.459702
chr12_54812876_54813416	ATF7	0.400205
chr12_54812876_54813416	ITGA5	0.3618
chr12_54812876_54813416	PRR13	-0.459702
chr12_54814532_54815348	ATF7	0.400205
chr12_54814532_54815348	COPZ1	-0.31037
chr12_54814532_54815348	ITGA5	0.45755
chr12_54814532_54815348	PRR13	-0.459702
chr12_54822207_54823132	ITGA5	0.30283
chr12_54825886_54826817	ITGA5	0.22305
chr12_54832918_54833234	ITGA5	0.21439
chr12_54833249_54833667	ITGA5	0.25459
chr12_54856840_54857177	ITGA5	0.2405
chr12_54891148_54891686	CBX5	0.436802
chr12_54891148_54891686	HNRNPA1	0.515593
chr12_54891148_54891686	NCKAP1L	0.73274
chr12_54892104_54892561	CBX5	0.436802
chr12_54892104_54892561	HNRNPA1	0.515593
chr12_54892104_54892561	NCKAP1L	0.59736
chr12_54954021_54954519	NCKAP1L	0.39604
chr12_54982124_54982608	CBX5	0.462274
chr12_54982124_54982608	COPZ1	0.478606
chr12_54982124_54982608	HNRNPA1	0.526453
chr12_54984625_54985202	CALCOCO1	-0.428709
chr12_55074213_55074445	METTL7B	0.515461
chr12_55382229_55382457	CD63	-0.492616
chr12_55382229_55382457	DGKA	0.54117
chr12_55382229_55382457	NCKAP1L	0.655329
chr12_55382229_55382457	NFE2	0.466333
chr12_55413596_55413897	ITGA7	0.49582
chr12_55462174_55462559	GDF11	0.454407
chr12_55465915_55466144	NFE2	0.524249
chr12_56013314_56013757	BLOC1S1	-0.49651
chr12_56013314_56013757	TIMELESS	-0.439356
chr12_56039747_56040552	CD63	-0.22188
chr12_56052826_56053679	GDF11	-0.560095
chr12_56052826_56053679	METTL7B	0.47908
chr12_56052826_56053679	TIMELESS	-0.45964
chr12_56064037_56064357	BLOC1S1	0.32346
chr12_56064037_56064357	GDF11	-0.40903
chr12_56064037_56064357	METTL7B	0.26327
chr12_56065392_56066101	BLOC1S1	0.37429
chr12_56065392_56066101	GDF11	-0.39849
chr12_56065392_56066101	METTL7B	0.37297
chr12_56074818_56076204	CNPY2	-0.44317
chr12_56074818_56076204	CS	0.415139
chr12_56074818_56076204	GDF11	-0.38157
chr12_56074818_56076204	ITGA7	0.678354
chr12_56074818_56076204	METTL7B	0.30138
chr12_56074818_56076204	MYL6B	0.497226
chr12_56097163_56097407	ITGA7	0.42607
chr12_56101509_56102167	ITGA7	0.20093
chr12_56109114_56109446	CS	0.412622
chr12_56109114_56109446	DGKA	-0.400782
chr12_56109114_56109446	GDF11	0.402013
chr12_56109114_56109446	ITGA7	0.464937
chr12_56109114_56109446	MYL6B	0.560119
chr12_56109574_56110502	CD63	-0.31015
chr12_56109574_56110502	CS	0.412622
chr12_56109574_56110502	DGKA	-0.400782
chr12_56109574_56110502	GDF11	0.402013
chr12_56109574_56110502	ITGA7	0.21932
chr12_56109574_56110502	MYL6B	0.560119
chr12_56113844_56114306	BLOC1S1	0.28725
chr12_56113844_56114306	CS	0.412622
chr12_56113844_56114306	DGKA	-0.400782
chr12_56113844_56114306	GDF11	0.402013
chr12_56113844_56114306	ITGA7	0.464937
chr12_56113844_56114306	METTL7B	0.21674
chr12_56113844_56114306	MYL6B	0.560119
chr12_56114759_56115193	BLOC1S1	0.2763
chr12_56114759_56115193	CD63	0.2954
chr12_56114759_56115193	CS	0.412622
chr12_56114759_56115193	DGKA	-0.400782
chr12_56114759_56115193	GDF11	0.402013
chr12_56114759_56115193	ITGA7	0.464937
chr12_56114759_56115193	MYL6B	0.560119
chr12_56114759_56115193	ORMDL2	0.27015
chr12_56121475_56121879	BLOC1S1	0.26225
chr12_56121475_56121879	CD63	0.22605
chr12_56121475_56121879	ORMDL2	-0.25893
chr12_56122027_56122400	CD63	0.22605
chr12_56122027_56122400	ITGA7	0.27358
chr12_56122027_56122400	ORMDL2	-0.25893
chr12_56122592_56123473	BLOC1S1	-0.25842
chr12_56122592_56123473	GDF11	0.43294
chr12_56122592_56123473	ITGA7	0.27358
chr12_56122592_56123473	ORMDL2	-0.25893
chr12_56123484_56124226	BLOC1S1	-0.32685
chr12_56123484_56124226	GDF11	0.2648
chr12_56123484_56124226	ITGA7	0.25987
chr12_56130875_56131306	GDF11	-0.29891
chr12_56130875_56131306	ITGA7	-0.23715
chr12_56130875_56131306	METTL7B	0.29951
chr12_56131820_56132466	BLOC1S1	-0.51371
chr12_56131820_56132466	GDF11	0.22394
chr12_56132603_56132811	BLOC1S1	-0.51371
chr12_56132603_56132811	GDF11	0.45146
chr12_56136606_56137643	BLOC1S1	-0.46424
chr12_56136606_56137643	GDF11	0.26497
chr12_56136606_56137643	ORMDL2	-0.24034
chr12_56137755_56138082	BLOC1S1	-0.3009
chr12_56137755_56138082	GDF11	0.26497
chr12_56137755_56138082	ORMDL2	-0.30217
chr12_56210841_56212430	CD63	-0.29469
chr12_56210841_56212430	GDF11	0.33808
chr12_56210841_56212430	ORMDL2	0.25774
chr12_56223089_56223339	GDF11	0.33631
chr12_56223089_56223339	ORMDL2	0.25073
chr12_56223340_56224798	DGKA	-0.23514
chr12_56223340_56224798	GDF11	0.21231
chr12_56223340_56224798	ORMDL2	-0.31113
chr12_56236334_56236876	ITGA7	0.440096
chr12_56236334_56236876	MYL6B	0.474945
chr12_56240829_56241139	NACA	-0.438842
chr12_56241358_56242165	DGKA	-0.24878
chr12_56241358_56242165	NACA	-0.438842
chr12_56320515_56321976	DGKA	0.32183
chr12_56320515_56321976	GDF11	-0.46626
chr12_56320515_56321976	IKZF4	0.23546
chr12_56320515_56321976	MYL6B	-0.41297
chr12_56320515_56321976	PTGES3	-0.461229
chr12_56324443_56325205	DGKA	0.57478
chr12_56324443_56325205	GDF11	-0.46626
chr12_56324443_56325205	MYL6B	-0.41297
chr12_56324443_56325205	PTGES3	-0.461229
chr12_56324443_56325205	SUOX	-0.33366
chr12_56325660_56325960	DGKA	0.29021
chr12_56325660_56325960	GDF11	-0.46626
chr12_56325660_56325960	MYL6B	-0.41297
chr12_56325660_56325960	PTGES3	-0.461229
chr12_56325660_56325960	RAB5B	0.20993
chr12_56326025_56326253	DGKA	0.29021
chr12_56326025_56326253	GDF11	-0.46626
chr12_56326025_56326253	MYL6B	-0.41297
chr12_56326025_56326253	PTGES3	-0.461229
chr12_56326025_56326253	RAB5B	0.20993
chr12_56326276_56326487	DGKA	0.29021
chr12_56326276_56326487	GDF11	-0.46626
chr12_56326276_56326487	MYL6B	-0.41297
chr12_56326276_56326487	PTGES3	-0.461229
chr12_56326276_56326487	RAB5B	0.20993
chr12_56333609_56334467	DGKA	0.28296
chr12_56333609_56334467	GDF11	-0.46626
chr12_56333609_56334467	MYL6B	-0.41297
chr12_56333609_56334467	PTGES3	-0.461229
chr12_56333609_56334467	RPS26	0.21008
chr12_56350937_56351174	DGKA	0.23784
chr12_56350937_56351174	ERBB3	0.454177
chr12_56350937_56351174	IKZF4	-0.2585
chr12_56350937_56351174	RAB5B	-0.30968
chr12_56350937_56351174	TIMELESS	0.424441
chr12_56351226_56351669	ERBB3	0.454177
chr12_56351226_56351669	IKZF4	-0.2585
chr12_56351226_56351669	RAB5B	-0.30968
chr12_56351226_56351669	TIMELESS	0.424441
chr12_56359879_56361140	IKZF4	0.21064
chr12_56359879_56361140	RAB5B	0.3135
chr12_56359879_56361140	RPS26	-0.26979
chr12_56359879_56361140	TIMELESS	-0.419727
chr12_56366648_56368348	SUOX	0.33649
chr12_56389965_56390246	DGKA	-0.35943
chr12_56389965_56390246	ERBB3	0.26143
chr12_56389965_56390246	IKZF4	0.31884
chr12_56389965_56390246	RAB5B	0.20749
chr12_56389965_56390246	SUOX	0.20465
chr12_56390517_56391688	DGKA	-0.46296
chr12_56390517_56391688	ERBB3	0.26143
chr12_56390517_56391688	IKZF4	0.31884
chr12_56390517_56391688	RAB5B	0.20749
chr12_56390517_56391688	RPS26	-0.38189
chr12_56390517_56391688	SUOX	0.20465
chr12_56400633_56402055	DGKA	-0.31172
chr12_56400633_56402055	ERBB3	0.21175
chr12_56400633_56402055	IKZF4	-0.20289
chr12_56400633_56402055	RAB5B	0.32634
chr12_56400633_56402055	RPS26	-0.23991
chr12_56407352_56407555	GDF11	0.403624
chr12_56407352_56407555	MYL6B	0.419172
chr12_56407352_56407555	SUOX	0.22237
chr12_56407352_56407555	TIMELESS	0.487283
chr12_56409042_56409248	ERBB3	0.30696
chr12_56409042_56409248	GDF11	0.403624
chr12_56409042_56409248	MYL6B	0.419172
chr12_56409042_56409248	SUOX	0.26687
chr12_56409042_56409248	TIMELESS	0.487283
chr12_56414317_56415487	DGKA	-0.3124
chr12_56414317_56415487	IKZF4	0.30159
chr12_56414317_56415487	RAB5B	0.32864
chr12_56414317_56415487	RPS26	-0.25524
chr12_56423472_56423730	BLOC1S1	-0.455926
chr12_56423472_56423730	GDF11	0.545293
chr12_56423472_56423730	IKZF4	0.22024
chr12_56423472_56423730	PTGES3	0.477785
chr12_56423472_56423730	RAB5B	0.23943
chr12_56423472_56423730	TIMELESS	0.472324
chr12_56435194_56436227	ESYT1	-0.20161
chr12_56435194_56436227	IKZF4	0.24993
chr12_56435194_56436227	PAN2	-0.401578
chr12_56436719_56436928	ERBB3	0.35509
chr12_56436719_56436928	ESYT1	-0.20161
chr12_56436719_56436928	PAN2	-0.401578
chr12_56440908_56441223	CNPY2	0.419391
chr12_56440908_56441223	ERBB3	0.547827
chr12_56440908_56441223	METTL7B	0.483133
chr12_56440908_56441223	RPS26	0.25882
chr12_56440908_56441223	SLC39A5	0.662606
chr12_56440908_56441223	TAC3	0.562691
chr12_56472668_56474146	ERBB3	0.26412
chr12_56472668_56474146	ESYT1	-0.26236
chr12_56472668_56474146	GDF11	-0.436105
chr12_56472668_56474146	MYL6	0.20527
chr12_56472668_56474146	RPS26	-0.25166
chr12_56472668_56474146	SUOX	0.28943
chr12_56474482_56474710	ERBB3	0.3653
chr12_56474482_56474710	ESYT1	-0.26236
chr12_56474482_56474710	GDF11	-0.436105
chr12_56474482_56474710	SUOX	0.3125
chr12_56475416_56476100	ERBB3	0.43103
chr12_56475416_56476100	ESYT1	-0.25774
chr12_56475416_56476100	GDF11	-0.436105
chr12_56475416_56476100	SUOX	0.20047
chr12_56480958_56481335	MYL6	0.22951
chr12_56480958_56481335	MYL6B	-0.31086
chr12_56497581_56498904	ERBB3	0.20972
chr12_56497581_56498904	GDF11	0.498448
chr12_56497581_56498904	NACA	0.406659
chr12_56497581_56498904	PTGES3	0.480142
chr12_56497581_56498904	RPS26	0.43542
chr12_56497581_56498904	TIMELESS	0.442467
chr12_56509609_56509903	IKZF4	0.26507
chr12_56509609_56509903	MYL6	-0.23087
chr12_56509609_56509903	MYL6B	0.39672
chr12_56509609_56509903	SMARCC2	0.20093
chr12_56509922_56510736	IKZF4	0.20953
chr12_56509922_56510736	MYL6	-0.30016
chr12_56509922_56510736	MYL6B	0.32413
chr12_56509922_56510736	SMARCC2	0.20093
chr12_56511629_56512512	ESYT1	0.21832
chr12_56511629_56512512	IKZF4	0.20953
chr12_56511629_56512512	RPS26	0.30882
chr12_56513188_56513496	MYL6B	0.26735
chr12_56519892_56520296	MYL6B	0.26502
chr12_56521341_56522781	RPS26	0.24734
chr12_56521341_56522781	SMARCC2	0.29438
chr12_56522897_56523481	ESYT1	0.23119
chr12_56522897_56523481	RPS26	0.24734
chr12_56522897_56523481	SMARCC2	0.29438
chr12_56540493_56540927	ESYT1	-0.26751
chr12_56540493_56540927	NACA	0.400521
chr12_56540493_56540927	PTGES3	0.42509
chr12_56545429_56546565	ERBB3	0.22355
chr12_56545429_56546565	MYL6	-0.27468
chr12_56545429_56546565	MYL6B	0.20977
chr12_56545429_56546565	SLC39A5	0.2729
chr12_56545429_56546565	SMARCC2	0.26324
chr12_56551188_56552512	ESYT1	-0.22216
chr12_56551188_56552512	MYL6B	0.30181
chr12_56551188_56552512	PTGES3	0.429769
chr12_56551188_56552512	SMARCC2	0.23034
chr12_56552805_56553187	ESYT1	-0.22723
chr12_56552805_56553187	PTGES3	0.429769
chr12_56582582_56584208	COQ10A	-0.24471
chr12_56590575_56591069	MYL6	0.30883
chr12_56600187_56600758	GDF11	-0.516677
chr12_56600187_56600758	METTL7B	0.536265
chr12_56600187_56600758	MYO1A	0.721808
chr12_56600187_56600758	SLC39A5	0.724241
chr12_56600187_56600758	SMARCC2	-0.24173
chr12_56600187_56600758	TAC3	0.531025
chr12_56614889_56616272	COQ10A	-0.20285
chr12_56614889_56616272	CS	0.24215
chr12_56614889_56616272	ESYT1	-0.22167
chr12_56614889_56616272	MYL6	-0.26563
chr12_56614889_56616272	MYL6B	0.31609
chr12_56614889_56616272	SMARCC2	0.20471
chr12_56617654_56618355	CS	0.21056
chr12_56617654_56618355	ESYT1	-0.21013
chr12_56617654_56618355	MYL6B	0.35672
chr12_56623722_56623948	MYL6B	-0.31665
chr12_56623722_56623948	SLC39A5	0.518
chr12_56623722_56623948	TIMELESS	0.453814
chr12_56624178_56625389	CNPY2	0.28332
chr12_56624178_56625389	CS	-0.2091
chr12_56624178_56625389	MYL6B	-0.3299
chr12_56624178_56625389	SLC39A5	0.50492
chr12_56624178_56625389	TIMELESS	0.453814
chr12_56651216_56652696	BLOC1S1	-0.404821
chr12_56651216_56652696	CS	0.21727
chr12_56651216_56652696	GDF11	0.421631
chr12_56651216_56652696	LRP1	-0.457761
chr12_56651216_56652696	PAN2	0.23665
chr12_56651216_56652696	PTGES3	0.406456
chr12_56651216_56652696	SMARCC2	-0.20076
chr12_56651216_56652696	TIMELESS	0.443297
chr12_56660162_56661422	CNPY2	-0.27915
chr12_56660162_56661422	CS	0.2357
chr12_56693168_56694811	COQ10A	0.22845
chr12_56693168_56694811	CS	0.21995
chr12_56693168_56694811	SLC39A5	0.20384
chr12_56709112_56710478	CNPY2	0.22558
chr12_56709112_56710478	CS	0.24748
chr12_56709112_56710478	SLC39A5	0.20538
chr12_56727042_56728418	PAN2	0.2602
chr12_56752635_56753104	TIMELESS	0.20065
chr12_56842525_56843400	TIMELESS	0.37761
chr12_56858085_56858376	TIMELESS	0.29539
chr12_56861790_56863178	TIMELESS	0.26559
chr12_56881157_56882502	TIMELESS	-0.31618
chr12_56907498_56907775	TIMELESS	0.34644
chr12_56915351_56915801	TIMELESS	0.27276
chr12_56916059_56916298	TIMELESS	0.27276
chr12_56920499_56920764	TIMELESS	0.31093
chr12_56940475_56940854	TIMELESS	-0.32475
chr12_56959250_56959938	DGKA	0.412807
chr12_56959250_56959938	ERBB3	-0.448486
chr12_56963875_56964303	DGKA	0.412807
chr12_56963875_56964303	ERBB3	-0.448486
chr12_56987785_56988128	ATP5B	0.25824
chr12_56987785_56988128	BLOC1S1	-0.406265
chr12_56987785_56988128	NACA	0.415567
chr12_56987785_56988128	PTGES3	0.41666
chr12_56987785_56988128	TIMELESS	0.424255
chr12_57022771_57023040	GDF11	0.484886
chr12_57022771_57023040	MARS	0.530211
chr12_57022771_57023040	NACA	0.29779
chr12_57022771_57023040	ORMDL2	0.433299
chr12_57022771_57023040	PTGES3	0.29425
chr12_57022771_57023040	SHMT2	0.440398
chr12_57022771_57023040	TIMELESS	0.435263
chr12_57023221_57023592	GDF11	0.484886
chr12_57023221_57023592	MARS	0.530211
chr12_57023221_57023592	NACA	0.20673
chr12_57023221_57023592	ORMDL2	0.433299
chr12_57023221_57023592	PTGES3	0.29425
chr12_57023221_57023592	SHMT2	0.440398
chr12_57023221_57023592	TIMELESS	0.435263
chr12_57023789_57024255	ATP5B	0.21349
chr12_57023789_57024255	GDF11	0.484886
chr12_57023789_57024255	MARS	0.530211
chr12_57023789_57024255	NACA	0.20673
chr12_57023789_57024255	ORMDL2	0.433299
chr12_57023789_57024255	PTGES3	0.33255
chr12_57023789_57024255	SHMT2	0.440398
chr12_57023789_57024255	TIMELESS	0.435263
chr12_57029700_57031084	NACA	0.20553
chr12_57029700_57031084	PTGES3	0.26402
chr12_57038974_57040309	ATP5B	0.22626
chr12_57038974_57040309	PTGES3	0.26257
chr12_57038974_57040309	TIMELESS	-0.416808
chr12_57070718_57071271	NACA	0.24512
chr12_57081036_57083108	NACA	0.29587
chr12_57081036_57083108	PTGES3	0.42272
chr12_57117669_57117897	ATP5B	0.24252
chr12_57117669_57117897	GDF11	0.428906
chr12_57117669_57117897	LRP1	-0.505843
chr12_57117669_57117897	TIMELESS	0.442615
chr12_57118346_57119613	ATP5B	0.24252
chr12_57118346_57119613	GDF11	0.428906
chr12_57118346_57119613	LRP1	-0.505843
chr12_57118346_57119613	NACA	0.24848
chr12_57118346_57119613	PTGES3	0.43422
chr12_57118346_57119613	TIMELESS	0.442615
chr12_57145109_57145332	NACA	0.56362
chr12_57145109_57145332	PTGES3	0.54947
chr12_57145518_57146392	NACA	0.23718
chr12_57145518_57146392	PTGES3	0.50645
chr12_57156845_57157212	NACA	-0.25532
chr12_57158065_57158265	NACA	-0.34745
chr12_57197446_57197859	NACA	-0.43255
chr12_57326691_57326966	TAC3	0.29317
chr12_57334605_57335612	TIMELESS	0.405689
chr12_57351105_57351513	MYO1A	0.21378
chr12_57381199_57381597	ZBTB39	0.22782
chr12_57385179_57385549	LRP1	-0.529198
chr12_57385179_57385549	TIMELESS	0.407924
chr12_57385179_57385549	ZBTB39	0.427378
chr12_57395226_57395469	TAC3	0.22534
chr12_57395226_57395469	ZBTB39	0.23589
chr12_57399765_57400551	METTL1	-0.436087
chr12_57399765_57400551	TIMELESS	-0.5072
chr12_57399765_57400551	ZBTB39	0.21393
chr12_57402581_57402966	TAC3	0.20967
chr12_57410312_57410516	CDK4	-0.508848
chr12_57410312_57410516	METTL1	-0.548947
chr12_57410312_57410516	MYL6B	-0.412123
chr12_57410312_57410516	PTGES3	-0.438896
chr12_57410312_57410516	TAC3	0.261
chr12_57410312_57410516	TIMELESS	-0.464291
chr12_57410312_57410516	ZBTB39	0.3366
chr12_57417612_57418037	NAB2	-0.23354
chr12_57417612_57418037	STAT6	-0.24141
chr12_57442735_57443310	MYO1A	0.3086
chr12_57442735_57443310	NAB2	-0.29693
chr12_57442735_57443310	STAT6	0.29956
chr12_57442735_57443310	TAC3	0.46917
chr12_57443643_57444048	MYO1A	0.520808
chr12_57443643_57444048	NAB2	-0.29693
chr12_57443643_57444048	STAT6	0.29956
chr12_57443643_57444048	TAC3	0.47731
chr12_57450814_57451365	MYO1A	0.24208
chr12_57450814_57451365	TIMELESS	0.448362
chr12_57450814_57451365	ZBTB39	-0.31512
chr12_57463172_57463725	LRP1	-0.21386
chr12_57463172_57463725	MARS	0.493347
chr12_57463172_57463725	SHMT2	0.427257
chr12_57471947_57473052	LRP1	-0.21952
chr12_57471947_57473052	MYO1A	0.498248
chr12_57471947_57473052	STAT6	0.22258
chr12_57471947_57473052	TAC3	0.421609
chr12_57471947_57473052	ZBTB39	0.27114
chr12_57473053_57473361	LRP1	-0.21952
chr12_57473053_57473361	MYO1A	0.498248
chr12_57473053_57473361	TAC3	0.22019
chr12_57473053_57473361	ZBTB39	0.27114
chr12_57480725_57483102	MYO1A	0.475743
chr12_57480725_57483102	NAB2	0.25953
chr12_57480725_57483102	STAT6	-0.28459
chr12_57487677_57487985	MYO1A	0.475743
chr12_57487677_57487985	NAB2	0.50462
chr12_57487677_57487985	ZBTB39	0.20559
chr12_57495630_57495978	GLI1	0.50319
chr12_57495630_57495978	MBD6	0.454087
chr12_57495630_57495978	MYO1A	0.46743
chr12_57495630_57495978	NAB2	-0.22459
chr12_57495630_57495978	NACA	0.40292
chr12_57495630_57495978	PTGES3	0.47383
chr12_57495630_57495978	R3HDM2	0.415016
chr12_57495630_57495978	STAT6	0.30057
chr12_57495630_57495978	TAC3	0.45817
chr12_57495630_57495978	TIMELESS	0.494334
chr12_57503998_57506376	LRP1	-0.39096
chr12_57503998_57506376	PTGES3	0.446227
chr12_57503998_57506376	STAT6	0.30979
chr12_57503998_57506376	TIMELESS	0.453703
chr12_57512587_57512963	ARHGAP9	-0.438518
chr12_57512587_57512963	GLI1	0.423736
chr12_57512587_57512963	MYL6B	0.486979
chr12_57512587_57512963	NAB2	0.34375
chr12_57512587_57512963	PIP4K2C	-0.409529
chr12_57520895_57522453	LRP1	0.627881
chr12_57520895_57522453	MYO1A	0.28595
chr12_57520895_57522453	STAT6	-0.3057
chr12_57529730_57530074	LRP1	0.627881
chr12_57529730_57530074	NAB2	0.31556
chr12_57529730_57530074	STAT6	-0.37853
chr12_57532535_57532952	LRP1	0.31404
chr12_57532535_57532952	MYO1A	0.45429
chr12_57540645_57540983	MYO1A	0.36182
chr12_57540645_57540983	NAB2	0.20283
chr12_57540645_57540983	NACA	-0.434964
chr12_57540645_57540983	PTGES3	-0.518205
chr12_57540645_57540983	STAT6	0.21635
chr12_57540645_57540983	TIMELESS	-0.523703
chr12_57542468_57543524	LRP1	0.30696
chr12_57542468_57543524	NAB2	0.31027
chr12_57542468_57543524	NACA	-0.434964
chr12_57542468_57543524	PTGES3	-0.518205
chr12_57542468_57543524	STAT6	-0.20474
chr12_57542468_57543524	TIMELESS	-0.523703
chr12_57546441_57546699	LRP1	0.45429
chr12_57546441_57546699	NAB2	0.39161
chr12_57546441_57546699	NACA	-0.434964
chr12_57546441_57546699	PTGES3	-0.518205
chr12_57546441_57546699	STAT6	-0.24136
chr12_57546441_57546699	TIMELESS	-0.523703
chr12_57559560_57559799	LRP1	0.414771
chr12_57559560_57559799	STAT6	0.20885
chr12_57565470_57565735	LRP1	0.34057
chr12_57565470_57565735	NAB2	0.31184
chr12_57569248_57569903	LRP1	0.35162
chr12_57569248_57569903	SHMT2	0.2356
chr12_57569248_57569903	TIMELESS	0.428776
chr12_57576706_57577084	LRP1	-0.24304
chr12_57607143_57607359	LRP1	-0.27281
chr12_57607143_57607359	R3HDM2	0.24149
chr12_57608075_57608305	LRP1	-0.27281
chr12_57608075_57608305	R3HDM2	0.24149
chr12_57623244_57624092	SHMT2	0.45021
chr12_57623244_57624092	TIMELESS	0.409351
chr12_57657566_57657824	SHMT2	0.3253
chr12_57673876_57674567	SHMT2	0.31893
chr12_57677091_57677291	R3HDM2	-0.39176
chr12_57701556_57701756	SHMT2	0.33995
chr12_57762155_57762627	MYO1A	0.418438
chr12_57762155_57762627	R3HDM2	0.25852
chr12_57824037_57825157	ARHGAP9	0.37546
chr12_57824037_57825157	DDIT3	-0.29547
chr12_57845969_57846335	ARHGAP9	-0.21891
chr12_57845969_57846335	CDK4	0.511387
chr12_57845969_57846335	CTDSP2	0.466419
chr12_57845969_57846335	DCTN2	0.22002
chr12_57845969_57846335	GLI1	0.697357
chr12_57845969_57846335	METTL1	0.402431
chr12_57845969_57846335	PTGES3	0.599594
chr12_57845969_57846335	R3HDM2	0.450522
chr12_57845969_57846335	TIMELESS	0.603653
chr12_57846570_57846951	ARHGAP9	-0.26577
chr12_57846570_57846951	CDK4	0.511387
chr12_57846570_57846951	CTDSP2	0.466419
chr12_57846570_57846951	DCTN2	0.22002
chr12_57846570_57846951	GLI1	0.697357
chr12_57846570_57846951	MARS	0.29938
chr12_57846570_57846951	METTL1	0.402431
chr12_57846570_57846951	PTGES3	0.599594
chr12_57846570_57846951	R3HDM2	0.450522
chr12_57846570_57846951	TIMELESS	0.603653
chr12_57852757_57853211	AGAP2	0.414485
chr12_57852757_57853211	ARHGAP9	0.679867
chr12_57852757_57853211	CDK4	-0.414167
chr12_57852757_57853211	DCTN2	0.21449
chr12_57852757_57853211	GLI1	0.21748
chr12_57852757_57853211	MARS	0.29288
chr12_57852757_57853211	MBD6	0.31351
chr12_57853270_57853586	AGAP2	0.414485
chr12_57853270_57853586	ARHGAP9	0.679867
chr12_57853270_57853586	CDK4	-0.414167
chr12_57853270_57853586	DCTN2	0.21449
chr12_57853270_57853586	DDIT3	-0.33078
chr12_57853270_57853586	GLI1	0.41001
chr12_57853270_57853586	MARS	0.29288
chr12_57853270_57853586	MBD6	0.31351
chr12_57855290_57855693	AGAP2	0.414485
chr12_57855290_57855693	ARHGAP9	-0.27324
chr12_57855290_57855693	CDK4	-0.414167
chr12_57855290_57855693	DDIT3	-0.29797
chr12_57855290_57855693	GLI1	0.63407
chr12_57855290_57855693	MBD6	0.26409
chr12_57855697_57856709	AGAP2	0.414485
chr12_57855697_57856709	ARHGAP9	-0.27324
chr12_57855697_57856709	CDK4	-0.414167
chr12_57855697_57856709	DDIT3	-0.23596
chr12_57855697_57856709	GLI1	0.44655
chr12_57855697_57856709	MARS	0.30036
chr12_57855697_57856709	MBD6	0.26409
chr12_57865050_57865282	DCTN2	-0.29815
chr12_57869317_57869867	ARHGAP9	-0.2931
chr12_57869317_57869867	MARS	0.473129
chr12_57871856_57872148	ARHGAP9	0.83667
chr12_57871856_57872148	DCTN2	-0.33937
chr12_57871856_57872148	GLI1	-0.22817
chr12_57871856_57872148	MARS	0.473129
chr12_57881146_57882288	ARHGAP9	0.23581
chr12_57881146_57882288	GLI1	-0.2234
chr12_57881146_57882288	MARS	0.37667
chr12_57881146_57882288	MBD6	0.2353
chr12_57913617_57914878	ARHGAP9	0.32211
chr12_57913617_57914878	MARS	0.27961
chr12_57913617_57914878	MBD6	0.23822
chr12_57915810_57916802	ARHGAP9	0.31429
chr12_57915810_57916802	GLI1	0.32608
chr12_57915810_57916802	MARS	0.31852
chr12_57915810_57916802	PIP4K2C	-0.20862
chr12_57928860_57929232	DTX3	-0.23131
chr12_57928860_57929232	GLI1	-0.32342
chr12_57928860_57929232	MARS	-0.21444
chr12_57928860_57929232	PIP4K2C	0.40676
chr12_57929626_57929972	DDIT3	0.26381
