RE	TG	Weight
chr11_101057662_101057994	PGR	0.2663
chr11_101058112_101058389	PGR	0.2663
chr11_102217245_102218754	BIRC2	0.21856
chr11_102218763_102218981	BIRC2	0.21856
chr11_102277659_102277864	TMEM123	-0.21662
chr11_102293832_102294316	BIRC2	0.2055
chr11_102300409_102300756	TMEM123	0.25912
chr11_102322411_102324199	TMEM123	0.41772
chr11_102366162_102366562	TMEM123	0.28285
chr11_102979707_102980858	TMEM123	0.403919
chr11_104905530_104906103	CASP4	0.429082
chr11_104915838_104916141	CASP4	0.35365
chr11_107560188_107560641	KDELC2	0.528306
chr11_107986023_107987011	ACAT1	0.27524
chr11_108092727_108094534	NPAT	0.23522
chr11_108337577_108338799	KDELC2	0.25074
chr11_108367923_108369492	KDELC2	0.42265
chr11_108568639_108568868	KDELC2	0.420379
chr11_108625629_108626501	KDELC2	0.550613
chr11_108625629_108626501	NPAT	-0.41296
chr11_108724571_108724776	KDELC2	0.455586
chr11_108725108_108725310	KDELC2	0.455586
chr11_110791945_110792184	CRYAB	0.416354
chr11_110791945_110792184	HSPB2	0.409799
chr11_110792221_110792450	CRYAB	0.416354
chr11_110792221_110792450	HSPB2	0.409799
chr11_110792452_110792823	CRYAB	0.416354
chr11_110792452_110792823	HSPB2	0.409799
chr11_110822453_110822750	CRYAB	0.509143
chr11_110822453_110822750	HSPB2	0.735909
chr11_110860445_110860720	HSPB2	0.400094
chr11_110862128_110862987	CRYAB	0.51577
chr11_110862128_110862987	HSPB2	0.604803
chr11_110872975_110873291	CRYAB	0.435441
chr11_110872975_110873291	HSPB2	0.608101
chr11_110890578_110890885	HSPB2	0.444898
chr11_110951652_110952089	HSPB2	0.485965
chr11_110967866_110968156	HSPB2	0.406477
chr11_111100931_111101537	C11orf57	0.489129
chr11_111100931_111101537	FDXACB1	0.404778
chr11_111293680_111294007	CRYAB	-0.447159
chr11_111311967_111312528	LAYN	0.431442
chr11_111317172_111317765	CRYAB	-0.405864
chr11_111317172_111317765	FDXACB1	0.405705
chr11_111410774_111412742	LAYN	0.45822
chr11_111420198_111420447	LAYN	0.46914
chr11_111428360_111428854	LAYN	0.440242
chr11_111430585_111430819	LAYN	0.448452
chr11_111435854_111436100	C11orf57	0.445911
chr11_111444683_111444976	CRYAB	0.461886
chr11_111444683_111444976	HSPB2	0.704355
chr11_111444683_111444976	SIK2	0.23638
chr11_111457063_111457272	C11orf57	0.462337
chr11_111457063_111457272	DIXDC1	-0.407828
chr11_111457063_111457272	FDXACB1	0.47904
chr11_111457063_111457272	SIK2	-0.23493
chr11_111472545_111474335	LAYN	-0.2646
chr11_111603847_111604112	CRYAB	0.564554
chr11_111603847_111604112	HSPB2	0.641249
chr11_111603847_111604112	SIK2	0.42335
chr11_111604300_111604642	CRYAB	0.564554
chr11_111604300_111604642	HSPB2	0.641249
chr11_111604300_111604642	SIK2	0.42335
chr11_111605815_111606761	CRYAB	0.564554
chr11_111605815_111606761	HSPB2	0.641249
chr11_111605815_111606761	SIK2	0.42335
chr11_111608560_111608899	CRYAB	0.564554
chr11_111608560_111608899	HSPB2	0.641249
chr11_111608560_111608899	SIK2	0.42335
chr11_111616076_111616376	LAYN	0.516809
chr11_111645942_111646290	HSPB2	0.415283
chr11_111647764_111648255	C11orf57	0.58867
chr11_111658827_111659383	FDXACB1	-0.22898
chr11_111685240_111685551	HSPB2	0.34469
chr11_111689827_111690865	CRYAB	0.28345
chr11_111689827_111690865	HSPB2	0.39361
chr11_111712136_111712477	C11orf57	0.524375
chr11_111712136_111712477	CRYAB	-0.20589
chr11_111712136_111712477	DIXDC1	-0.35115
chr11_111712136_111712477	FDXACB1	0.43448
chr11_111741557_111742432	C11orf57	0.472589
chr11_111741557_111742432	CRYAB	-0.25294
chr11_111741557_111742432	DIXDC1	-0.31516
chr11_111741557_111742432	FDXACB1	0.27221
chr11_111741557_111742432	LAYN	-0.420212
chr11_111749293_111750608	DIXDC1	-0.24484
chr11_111749293_111750608	FDXACB1	0.31405
chr11_111749293_111750608	HSPB2	0.27484
chr11_111781473_111781727	CRYAB	0.54268
chr11_111781473_111781727	HSPB2	0.30916
chr11_111782186_111783142	CRYAB	0.40787
chr11_111782186_111783142	FDXACB1	-0.25194
chr11_111782186_111783142	HSPB2	0.30916
chr11_111783175_111783575	CRYAB	0.43518
chr11_111783175_111783575	FDXACB1	-0.40472
chr11_111783175_111783575	HSPB2	0.34931
chr11_111783731_111784217	CRYAB	0.41258
chr11_111783731_111784217	FDXACB1	-0.40472
chr11_111783731_111784217	HSPB2	0.34931
chr11_111784739_111784992	CRYAB	0.41258
chr11_111784739_111784992	FDXACB1	-0.2534
chr11_111784739_111784992	HSPB2	0.25507
chr11_111797247_111798400	FDXACB1	0.35363
chr11_111802470_111802804	DIXDC1	-0.28855
chr11_111802470_111802804	FDXACB1	0.43933
chr11_111807441_111808387	DIXDC1	-0.23906
chr11_111807441_111808387	DLAT	0.22314
chr11_111807441_111808387	FDXACB1	-0.21805
chr11_111809459_111809776	FDXACB1	0.33575
chr11_111829107_111829317	CRYAB	0.33762
chr11_111829107_111829317	DLAT	0.22358
chr11_111829107_111829317	FDXACB1	-0.25988
chr11_111829107_111829317	HSPB2	0.69228
chr11_111847234_111848588	C11orf57	-0.25434
chr11_111847234_111848588	DIXDC1	0.22362
chr11_111847234_111848588	FDXACB1	-0.23746
chr11_111847234_111848588	HSPB2	0.47756
chr11_111847234_111848588	NCAM1	0.473244
chr11_111849046_111849440	C11orf57	0.33698
chr11_111849046_111849440	DIXDC1	0.42951
chr11_111849046_111849440	FDXACB1	-0.22615
chr11_111849046_111849440	HSPB2	0.47756
chr11_111849046_111849440	NCAM1	0.473244
chr11_111859330_111860082	C11orf57	0.35981
chr11_111859330_111860082	DLAT	0.32453
chr11_111859330_111860082	SDHD	0.36537
chr11_111867413_111867696	CRYAB	0.20469
chr11_111867413_111867696	DLAT	0.30834
chr11_111895209_111896675	C11orf57	0.2767
chr11_111895209_111896675	DIXDC1	-0.25996
chr11_111895209_111896675	LAYN	-0.416697
chr11_111895209_111896675	SDHD	0.23899
chr11_111944415_111945507	C11orf57	0.26868
chr11_111944415_111945507	FDXACB1	0.428578
chr11_111956784_111957998	C11orf57	0.20311
chr11_111990809_111991355	NCAM1	-0.402249
chr11_112031826_112032077	C11orf57	-0.27499
chr11_112045775_112046619	C11orf57	0.54899
chr11_112045775_112046619	NCAM1	0.426582
chr11_112045775_112046619	SDHD	0.24973
chr11_112046877_112047082	C11orf57	0.54899
chr11_112046877_112047082	NCAM1	0.426582
chr11_112046877_112047082	SDHD	0.26031
chr11_112090294_112090884	C11orf57	0.417385
chr11_112090294_112090884	CRYAB	-0.406109
chr11_112090294_112090884	FDXACB1	0.474759
chr11_112150649_112151510	C11orf57	0.426124
chr11_112150649_112151510	CRYAB	-0.440321
chr11_112150649_112151510	DIXDC1	-0.409482
chr11_112150649_112151510	FDXACB1	0.413779
chr11_112235498_112236415	LAYN	0.438371
chr11_112426344_112426674	CRYAB	-0.501113
chr11_112434741_112435676	CRYAB	0.479249
chr11_112434741_112435676	HSPB2	0.693598
chr11_112434741_112435676	NCAM1	0.415192
chr11_112458930_112459405	C11orf57	0.513803
chr11_112458930_112459405	HSPB2	0.499268
chr11_112458930_112459405	NCAM1	0.555971
chr11_112459804_112460148	C11orf57	0.513803
chr11_112459804_112460148	HSPB2	0.499268
chr11_112459804_112460148	NCAM1	0.555971
chr11_112526069_112526447	CRYAB	0.412564
chr11_112526069_112526447	HSPB2	0.503685
chr11_112628044_112628422	CRYAB	0.403155
chr11_112654884_112656051	CRYAB	0.514293
chr11_112654884_112656051	HSPB2	0.697136
chr11_112654884_112656051	NCAM1	0.503635
chr11_112665040_112665619	NCAM1	0.405416
chr11_112665901_112666132	NCAM1	0.405416
chr11_112666691_112666917	NCAM1	0.405416
chr11_112666955_112667378	NCAM1	0.405416
chr11_112752136_112752659	NCAM1	0.30275
chr11_112753438_112753722	NCAM1	0.456568
chr11_112813643_112814283	NCAM1	0.25652
chr11_112831818_112832319	C11orf57	0.504397
chr11_112831818_112832319	NCAM1	0.22307
chr11_112832484_112832817	C11orf57	0.504397
chr11_112832484_112832817	NCAM1	0.24758
chr11_112832882_112833411	C11orf57	0.504397
chr11_112832882_112833411	NCAM1	0.24758
chr11_112833464_112834361	C11orf57	0.504397
chr11_112833464_112834361	NCAM1	0.36365
chr11_112884956_112885306	NCAM1	0.36202
chr11_112885398_112885870	NCAM1	0.36202
chr11_113033350_113033600	NCAM1	0.542681
chr11_113157891_113158306	NCAM1	0.416842
chr11_113345053_113346136	RBM7	0.438587
chr11_113345053_113346136	ZBTB16	-0.512334
chr11_113403366_113403702	NNMT	-0.466855
chr11_113403366_113403702	ZBTB16	-0.557742
chr11_113601651_113601884	NNMT	-0.402839
chr11_113601651_113601884	ZBTB16	-0.623575
chr11_113643827_113644909	NNMT	-0.426724
chr11_113643827_113644909	ZBTB16	-0.494854
chr11_113667294_113667684	NNMT	-0.482547
chr11_113667294_113667684	ZBTB16	-0.583293
chr11_113745557_113746830	NNMT	-0.472259
chr11_113745557_113746830	ZBTB16	-0.551441
chr11_113766862_113767335	NNMT	-0.557502
chr11_113766862_113767335	ZBTB16	-0.517297
chr11_113868224_113868426	ZBTB16	0.43388
chr11_113872066_113872502	ZBTB16	0.30509
chr11_113891371_113892139	ZBTB16	0.35901
chr11_113896047_113896445	ZBTB16	0.32991
chr11_113898006_113898639	ZBTB16	0.26582
chr11_113898649_113898966	ZBTB16	0.27312
chr11_113920959_113921679	ZBTB16	0.21444
chr11_113922828_113923227	ZBTB16	0.23591
chr11_113931143_113931646	ZBTB16	-0.29327
chr11_113932057_113932621	ZBTB16	-0.29327
chr11_113952343_113952562	ZBTB16	0.22742
chr11_113992881_113993297	ZBTB16	0.20612
chr11_113996641_113996961	ZBTB16	0.50134
chr11_114025054_114025677	ZBTB16	0.32499
chr11_114099461_114099724	NNMT	-0.20952
chr11_114114531_114115065	NNMT	0.21366
chr11_114128476_114129244	ZBTB16	0.486586
chr11_114129928_114130288	ZBTB16	0.486586
chr11_114131111_114131639	NNMT	0.36247
chr11_114131111_114131639	ZBTB16	0.486586
chr11_114131647_114131978	ZBTB16	0.486586
chr11_114165471_114166193	NNMT	0.27313
chr11_114178219_114178529	NNMT	0.487606
chr11_114178219_114178529	RBM7	-0.21112
chr11_114179470_114179791	NNMT	0.35507
chr11_114210774_114211698	NNMT	-0.30224
chr11_114210774_114211698	RBM7	0.39764
chr11_114210774_114211698	ZBTB16	-0.472609
chr11_114218896_114219164	NNMT	-0.24438
chr11_114218896_114219164	RBM7	0.36007
chr11_114270552_114271768	NNMT	-0.454032
chr11_114270552_114271768	RBM7	0.29133
chr11_114270552_114271768	ZBTB16	-0.482429
chr11_114309880_114311322	NNMT	-0.449815
chr11_114309880_114311322	RBM7	0.24325
chr11_114309880_114311322	ZBTB16	-0.536071
chr11_116603356_116603716	TAGLN	-0.417156
chr11_116613548_116613827	BACE1	0.4105
chr11_116613548_116613827	RNF214	0.434275
chr11_116643118_116644222	RNF214	0.409454
chr11_116643118_116644222	TAGLN	-0.502661
chr11_116750569_116750854	RNF214	0.480984
chr11_116750569_116750854	TAGLN	-0.422855
chr11_116800788_116801360	TAGLN	-0.496332
chr11_116881953_116882177	FXYD6	-0.415962
chr11_116954251_116954484	FXYD6	0.427067
chr11_116968236_116970005	TAGLN	-0.20154
chr11_116976609_116977024	RNF214	0.446989
chr11_116976609_116977024	TAGLN	-0.464798
chr11_117005823_117006283	TAGLN	0.38556
chr11_117006439_117006663	TAGLN	0.44026
chr11_117006884_117007517	TAGLN	0.44026
chr11_117007631_117008785	TAGLN	0.42296
chr11_117009075_117009410	TAGLN	0.2133
chr11_117014230_117016456	RNF214	0.27414
chr11_117014230_117016456	TAGLN	-0.25629
chr11_117040937_117041195	PCSK7	-0.26759
chr11_117049149_117050324	RNF214	0.37453
chr11_117049149_117050324	TAGLN	-0.25553
chr11_117051861_117052296	PCSK7	0.38559
chr11_117068495_117069092	TAGLN	0.36358
chr11_117069390_117070297	BACE1	0.33166
chr11_117069390_117070297	TAGLN	0.36358
chr11_117079480_117079721	TAGLN	0.57366
chr11_117080203_117080712	TAGLN	0.52254
chr11_117088770_117089124	BACE1	0.32898
chr11_117088770_117089124	TAGLN	0.24069
chr11_117091286_117092158	PCSK7	-0.23634
chr11_117091286_117092158	RNF214	-0.24192
chr11_117092324_117093185	BACE1	0.25363
chr11_117097202_117097424	PCSK7	0.2029
chr11_117097202_117097424	RNF214	0.2849
chr11_117097202_117097424	TAGLN	-0.21753
chr11_117102381_117103948	BACE1	-0.45991
chr11_117102381_117103948	RNF214	0.20294
chr11_117102381_117103948	TAGLN	-0.21395
chr11_117151878_117152218	BACE1	0.21713
chr11_117170759_117171363	BACE1	0.4588
chr11_117170759_117171363	PCSK7	-0.415503
chr11_117186273_117187439	BACE1	0.30742
chr11_117186273_117187439	IL10RA	-0.50205
chr11_117186273_117187439	PCSK7	-0.28586
chr11_117198189_117199638	PCSK7	0.25687
chr11_117198189_117199638	RNF214	0.42884
chr11_117296946_117297321	ATP5L	0.446357
chr11_117296946_117297321	TAGLN	-0.47495
chr11_117314281_117314487	BACE1	0.432385
chr11_117314281_117314487	IL10RA	-0.427289
chr11_117534045_117534888	ATP5L	0.437513
chr11_117534045_117534888	BACE1	0.483049
chr11_117534045_117534888	FXYD6	0.661779
chr11_117534045_117534888	PCSK7	-0.448522
chr11_117534045_117534888	PHLDB1	0.412516
chr11_117534045_117534888	SCN2B	0.615977
chr11_117592760_117593113	ATP5L	0.432461
chr11_117592760_117593113	FXYD6	0.488571
chr11_117592760_117593113	SCN2B	0.477035
chr11_117678166_117678463	ATP5L	0.450916
chr11_117679452_117680644	FXYD6	0.24774
chr11_117679452_117680644	SCN2B	0.419628
chr11_117685406_117685717	ATP5L	0.444467
chr11_117685406_117685717	RNF214	0.401658
chr11_117686891_117687137	ATP5L	0.444467
chr11_117686891_117687137	RNF214	0.401658
chr11_117688221_117688955	ATP5L	0.444467
chr11_117688221_117688955	RNF214	0.401658
chr11_117699340_117699654	FXYD6	-0.23897
chr11_117699340_117699654	PHLDB1	-0.462307
chr11_117721767_117722280	ATP5L	0.407911
chr11_117721767_117722280	BACE1	0.401112
chr11_117721767_117722280	FXYD6	0.37762
chr11_117721767_117722280	SCN2B	0.640032
chr11_117722567_117722838	ATP5L	0.407911
chr11_117722567_117722838	BACE1	0.401112
chr11_117722567_117722838	FXYD6	0.467114
chr11_117722567_117722838	SCN2B	0.640032
chr11_117731987_117732191	ATP5L	0.41981
chr11_117731987_117732191	BACE1	0.432323
chr11_117731987_117732191	FXYD6	0.32515
chr11_117731987_117732191	PCSK7	-0.478239
chr11_117731987_117732191	SCN2B	0.642442
chr11_117733005_117733259	ATP5L	0.41981
chr11_117733005_117733259	BACE1	0.432323
chr11_117733005_117733259	FXYD6	0.41382
chr11_117733005_117733259	PCSK7	-0.478239
chr11_117733005_117733259	SCN2B	0.642442
chr11_117737216_117737535	FXYD6	0.61123
chr11_117739870_117740079	FXYD6	0.2732
chr11_117739870_117740079	SCN2B	0.560433
chr11_117743402_117743654	ATP5L	0.442963
chr11_117743402_117743654	BACE1	0.464519
chr11_117743402_117743654	FXYD6	0.30417
chr11_117743402_117743654	PCSK7	-0.530651
chr11_117743402_117743654	SCN2B	0.658584
chr11_117746304_117746550	ATP5L	0.442963
chr11_117746304_117746550	BACE1	0.464519
chr11_117746304_117746550	FXYD6	0.62178
chr11_117746304_117746550	PCSK7	-0.530651
chr11_117746304_117746550	SCN2B	0.658584
chr11_117747037_117747816	ATP5L	0.442963
chr11_117747037_117747816	BACE1	0.464519
chr11_117747037_117747816	FXYD6	0.52519
chr11_117747037_117747816	PCSK7	-0.530651
chr11_117747037_117747816	SCN2B	0.658584
chr11_117747980_117748400	ATP5L	0.442963
chr11_117747980_117748400	BACE1	0.464519
chr11_117747980_117748400	FXYD6	0.50631
chr11_117747980_117748400	PCSK7	-0.530651
chr11_117747980_117748400	SCN2B	0.658584
chr11_117753310_117753635	FXYD6	0.47248
chr11_117755653_117756102	ATP5L	0.40933
chr11_117755653_117756102	BACE1	0.469399
chr11_117755653_117756102	FXYD6	0.30824
chr11_117755653_117756102	IL10RA	-0.20562
chr11_117755653_117756102	PCSK7	-0.415941
chr11_117755653_117756102	SCN2B	0.556354
chr11_117756179_117756885	ATP5L	0.40933
chr11_117756179_117756885	BACE1	0.469399
chr11_117756179_117756885	FXYD6	0.30824
chr11_117756179_117756885	IL10RA	-0.23211
chr11_117756179_117756885	PCSK7	-0.415941
chr11_117756179_117756885	SCN2B	0.556354
chr11_117817340_117817966	BCL9L	0.419106
chr11_117850475_117850796	IL10RA	0.44942
chr11_117856499_117857411	IL10RA	0.42694
chr11_117856499_117857411	PHLDB1	-0.439963
chr11_117873244_117873789	IL10RA	0.517326
chr11_117881537_117881950	IL10RA	0.517326
chr11_117882915_117883152	IL10RA	0.28691
chr11_117924057_117924421	IL10RA	0.38942
chr11_117924057_117924421	PCSK7	0.42221
chr11_117924057_117924421	PHLDB1	-0.472686
chr11_117924057_117924421	TAGLN	-0.457917
chr11_117954775_117955338	IL10RA	-0.23028
chr11_117954775_117955338	SLC37A4	0.446908
chr11_118015919_118017051	SCN2B	0.23234
chr11_118023291_118023998	ARCN1	0.446528
chr11_118023291_118023998	ATP5L	0.437769
chr11_118023291_118023998	BACE1	0.468583
chr11_118023291_118023998	CCDC84	-0.411448
chr11_118023291_118023998	IL10RA	-0.474278
chr11_118023291_118023998	SCN2B	0.351
chr11_118042261_118042689	SCN2B	0.23227
chr11_118042261_118042689	TAGLN	-0.442631
chr11_118050874_118051521	ATP5L	0.4149
chr11_118050874_118051521	CCDC84	-0.495611
chr11_118050874_118051521	FXYD6	0.52703
chr11_118050874_118051521	PCSK7	-0.416436
chr11_118050874_118051521	SCN2B	0.68831
chr11_118122662_118123160	ATP5L	0.505439
chr11_118122662_118123160	VPS11	0.408061
chr11_118134923_118135271	SLC37A4	0.423293
chr11_118187319_118187663	ATP5L	0.33116
chr11_118187319_118187663	PHLDB1	-0.43359
chr11_118229643_118230802	ATP5L	0.36267
chr11_118271482_118272782	ATP5L	0.45795
chr11_118271482_118272782	MCAM	-0.445077
chr11_118305533_118305753	ATP5L	0.52548
chr11_118305533_118305753	CCDC84	-0.40732
chr11_118305533_118305753	THY1	0.49286
chr11_118305966_118307654	ATP5L	0.30926
chr11_118305966_118307654	CCDC84	-0.40732
chr11_118305966_118307654	THY1	0.49286
chr11_118307838_118308117	ATP5L	0.42017
chr11_118307838_118308117	CCDC84	-0.40732
chr11_118307838_118308117	THY1	0.49286
chr11_118308265_118308706	ATP5L	0.42017
chr11_118308265_118308706	CCDC84	-0.40732
chr11_118308265_118308706	THY1	0.49286
chr11_118359127_118359473	ARCN1	0.40399
chr11_118359127_118359473	ATP5L	0.44273
chr11_118401112_118402470	ARCN1	0.21375
chr11_118435646_118437074	ARCN1	0.2523
chr11_118435646_118437074	ATP5L	0.516977
chr11_118435646_118437074	BCL9L	0.403833
chr11_118435646_118437074	SCN2B	0.408597
chr11_118435646_118437074	THY1	0.455825
chr11_118442483_118443718	ARCN1	0.38675
chr11_118442483_118443718	ATP5L	0.570966
chr11_118442483_118443718	CCDC84	-0.474388
chr11_118442483_118443718	SCN2B	0.536454
chr11_118442483_118443718	THY1	0.487852
chr11_118443719_118444052	ARCN1	0.47399
chr11_118443719_118444052	ATP5L	0.570966
chr11_118443719_118444052	CCDC84	-0.474388
chr11_118443719_118444052	SCN2B	0.536454
chr11_118443719_118444052	THY1	0.487852
chr11_118476096_118476589	ARCN1	0.30546
chr11_118476096_118476589	CCDC84	-0.437336
chr11_118476096_118476589	PHLDB1	0.20941
chr11_118476096_118476589	SCN2B	0.505689
chr11_118476096_118476589	THY1	0.542082
chr11_118478105_118479810	ARCN1	0.32828
chr11_118478105_118479810	CCDC84	-0.437336
chr11_118478105_118479810	PHLDB1	0.39313
chr11_118478105_118479810	SCN2B	0.505689
chr11_118478105_118479810	THY1	0.542082
chr11_118480131_118480354	CCDC84	-0.437336
chr11_118480131_118480354	PHLDB1	0.23613
chr11_118480131_118480354	SCN2B	0.505689
chr11_118480131_118480354	THY1	0.542082
chr11_118481614_118481916	CCDC84	-0.437336
chr11_118481614_118481916	SCN2B	0.505689
chr11_118481614_118481916	THY1	0.542082
chr11_118488876_118489193	ARCN1	0.20774
chr11_118488876_118489193	CCDC84	-0.401205
chr11_118488876_118489193	IL10RA	-0.526148
chr11_118488876_118489193	PHLDB1	0.30278
chr11_118488876_118489193	THY1	0.54612
chr11_118489684_118490035	ARCN1	0.41203
chr11_118489684_118490035	CCDC84	-0.401205
chr11_118489684_118490035	IL10RA	-0.526148
chr11_118489684_118490035	PHLDB1	0.22736
chr11_118489684_118490035	THY1	0.54612
chr11_118491790_118492358	ARCN1	0.3145
chr11_118491790_118492358	CCDC84	-0.401205
chr11_118491790_118492358	IL10RA	-0.526148
chr11_118491790_118492358	PHLDB1	0.23338
chr11_118491790_118492358	THY1	0.54612
chr11_118493034_118493299	ARCN1	0.3145
chr11_118493034_118493299	CCDC84	-0.401205
chr11_118493034_118493299	IL10RA	-0.526148
chr11_118493034_118493299	PHLDB1	0.23338
chr11_118493034_118493299	THY1	0.54612
chr11_118493461_118493928	CCDC84	-0.401205
chr11_118493461_118493928	IL10RA	-0.526148
chr11_118493461_118493928	PHLDB1	0.470392
chr11_118493461_118493928	THY1	0.54612
chr11_118505070_118506272	C1QTNF5	0.413692
chr11_118505070_118506272	PHLDB1	0.38665
chr11_118511498_118511726	ARCN1	-0.43311
chr11_118511498_118511726	SLC37A4	0.482576
chr11_118529826_118530802	ARCN1	0.29701
chr11_118529826_118530802	PHLDB1	0.34784
chr11_118549658_118549884	SLC37A4	0.479058
chr11_118560180_118560853	DPAGT1	0.421337
chr11_118560988_118561445	DPAGT1	0.421337
chr11_118610110_118610394	USP2	0.564834
chr11_118641160_118641369	THY1	0.463489
chr11_118660947_118663224	ATP5L	0.57446
chr11_118663396_118663753	ATP5L	0.57446
chr11_118690966_118692052	ATP5L	-0.461092
chr11_118690966_118692052	BCL9L	-0.29235
chr11_118690966_118692052	DDX6	0.21854
chr11_118740563_118741692	BCL9L	-0.34169
chr11_118740563_118741692	DDX6	0.29562
chr11_118740563_118741692	MCAM	-0.405096
chr11_118747504_118747758	C1QTNF5	-0.498412
chr11_118747504_118747758	DDX6	0.32319
chr11_118747504_118747758	IL10RA	0.670819
chr11_118747504_118747758	PHLDB1	-0.613926
chr11_118777766_118777977	BCL9L	0.34815
chr11_118779768_118780568	CCDC84	-0.44325
chr11_118781065_118781682	BCL9L	0.29417
chr11_118781065_118781682	CCDC84	-0.23848
chr11_118782568_118782813	BCL9L	0.29417
chr11_118788155_118788448	BCL9L	0.3965
chr11_118788777_118789229	BCL9L	0.24567
chr11_118788777_118789229	CCDC84	-0.22099
chr11_118788777_118789229	RPS25	-0.20818
chr11_118792718_118793184	CCDC84	0.20295
chr11_118792718_118793184	RPS25	0.21568
chr11_118796506_118796806	BCL9L	-0.21784
chr11_118798814_118800805	BCL9L	0.32496
chr11_118798814_118800805	CCDC84	-0.26524
chr11_118804135_118804555	MCAM	0.423713
chr11_118804135_118804555	SCN2B	0.521368
chr11_118804135_118804555	SLC37A4	-0.23463
chr11_118804135_118804555	TRAPPC4	-0.38874
chr11_118804135_118804555	USP2	0.61358
chr11_118826924_118827702	BCL9L	-0.27255
chr11_118826924_118827702	TRAPPC4	0.27854
chr11_118851159_118851387	BCL9L	-0.25438
chr11_118851159_118851387	CCDC84	-0.22042
chr11_118851159_118851387	SLC37A4	0.21729
chr11_118851159_118851387	TRAPPC4	0.20431
chr11_118867810_118869360	C1QTNF5	-0.47581
chr11_118867810_118869360	MCAM	-0.493869
chr11_118867810_118869360	PHLDB1	-0.439958
chr11_118867810_118869360	TRAPPC4	0.29736
chr11_118867810_118869360	VPS11	0.21593
chr11_118888757_118890040	MCAM	-0.424135
chr11_118888757_118890040	VPS11	0.26481
