RE	TG	Weight
chr12_65041692_65042108	RASSF3	0.20208
chr12_65073250_65073803	GNS	-0.23154
chr12_65073250_65073803	RASSF3	0.20717
chr12_65082169_65082469	RASSF3	0.33604
chr12_65088462_65088729	RASSF3	0.22513
chr12_65132835_65133068	GNS	0.43779
chr12_65174098_65174905	GNS	0.38663
chr12_65671738_65673305	MSRB3	0.20798
chr12_65700575_65700800	GNS	0.554182
chr12_65702265_65702475	GNS	0.554182
chr12_66482835_66483050	IRAK3	0.34191
chr12_66538932_66539181	IRAK3	0.22791
chr12_66543841_66544087	IRAK3	0.24174
chr12_66562895_66563973	IRAK3	0.463254
chr12_66582594_66583500	IRAK3	0.23234
chr12_66588963_66589324	IRAK3	0.28265
chr12_66677999_66678261	IRAK3	0.21385
chr12_68024581_68024783	DYRK2	0.27402
chr12_68041418_68043129	DYRK2	0.24108
chr12_68052251_68052522	DYRK2	0.27014
chr12_68074967_68075398	DYRK2	0.430356
chr12_68087726_68087927	DYRK2	0.42258
chr12_68113875_68114378	DYRK2	0.22542
chr12_68221662_68222171	SLC35E3	0.481741
chr12_68758718_68759457	SLC35E3	0.411474
chr12_68764118_68764675	SLC35E3	0.411474
chr12_68932545_68932860	SLC35E3	0.416572
chr12_68932962_68933167	SLC35E3	0.416572
chr12_69004135_69005013	NUP107	0.20063
chr12_69080315_69081123	SLC35E3	0.23922
chr12_69099405_69099736	NUP107	-0.22073
chr12_69099405_69099736	SLC35E3	-0.28408
chr12_69100044_69100276	SLC35E3	-0.27637
chr12_69139646_69140712	NUP107	0.21426
chr12_69139646_69140712	SLC35E3	0.3487
chr12_69201223_69202889	SLC35E3	0.21191
chr12_69225075_69225344	SLC35E3	-0.20577
chr12_69345298_69345783	RAB3IP	-0.462378
chr12_69456675_69456924	LRRC10	0.477115
chr12_69550807_69551121	SLC35E3	-0.450006
chr12_69684301_69684612	LYZ	0.40722
chr12_69684787_69685028	LYZ	0.40722
chr12_69718722_69718934	LYZ	0.43191
chr12_69724755_69725242	LYZ	0.41721
chr12_69725309_69725523	LYZ	0.41721
chr12_69725659_69726149	LYZ	0.26086
chr12_69735112_69735324	LYZ	0.26923
chr12_69741963_69742296	LYZ	0.61831
chr12_69751305_69751510	CCT2	-0.40344
chr12_69751305_69751510	SLC35E3	-0.424583
chr12_69918139_69918405	CCT2	-0.26412
chr12_69918488_69918719	CCT2	-0.23815
chr12_69928221_69928555	CCT2	0.21687
chr12_69928221_69928555	LYZ	-0.402212
chr12_69978945_69979751	CCT2	0.25867
chr12_70006206_70006456	CCT2	-0.31111
chr12_70006206_70006456	LRRC10	0.86879
chr12_70006983_70007204	LRRC10	0.91545
chr12_70015503_70015789	CCT2	-0.27453
chr12_70033195_70033460	CCT2	-0.26554
chr12_70033195_70033460	LRRC10	0.22613
chr12_70046999_70047210	CCT2	-0.33158
chr12_70048985_70049249	CCT2	-0.41108
chr12_70048985_70049249	LRRC10	0.34417
chr12_70049250_70049633	LRRC10	0.34417
chr12_70051598_70051836	RAB3IP	0.20395
chr12_70113777_70114185	RAB3IP	0.24556
chr12_70132146_70133634	RAB3IP	0.21764
chr12_70291489_70291844	RAB3IP	-0.422776
chr12_70396094_70396880	LRRC10	0.440235
chr12_70943818_70944065	PTPRB	0.31768
chr12_70955528_70955731	PTPRB	0.29986
chr12_70983771_70984024	PTPRB	-0.27444
chr12_71002946_71004135	PTPRB	0.27415
chr12_71011268_71011501	PTPRB	0.41575
chr12_71046690_71046911	PTPRB	0.27445
chr12_71049958_71050158	PTPRB	0.36901
chr12_71052918_71053133	PTPRB	0.37564
chr12_71065649_71065862	PTPRB	0.37964
chr12_71066021_71066645	PTPRB	0.37964
chr12_71074244_71074507	PTPRB	0.38831
chr12_71112879_71113167	PTPRB	0.56153
chr12_71128190_71128433	PTPRB	-0.25445
chr12_71786241_71786545	PTPRB	-0.408085
chr12_72034095_72034432	THAP2	-0.27643
chr12_72056676_72058427	THAP2	0.30545
chr12_72079712_72080356	THAP2	0.21643
chr12_72099948_72100175	THAP2	-0.37061
chr12_72115527_72115727	THAP2	-0.3747
chr12_72148168_72149466	THAP2	0.30673
chr12_74862785_74863122	ATXN7L3B	-0.44979
chr12_74907962_74908217	ATXN7L3B	-0.49093
chr12_74908220_74908480	ATXN7L3B	-0.49093
chr12_74931401_74932163	ATXN7L3B	0.28014
chr12_74932387_74932596	ATXN7L3B	0.28014
chr12_75665332_75665622	CAPS2	0.21276
chr12_75681301_75681522	CAPS2	0.41959
chr12_75687730_75687936	CAPS2	0.31419
chr12_75699431_75699642	CAPS2	0.33305
chr12_75723595_75724280	CAPS2	0.401737
chr12_75735510_75735710	CAPS2	0.23034
chr12_75743700_75743958	CAPS2	0.24137
chr12_75754278_75754494	CAPS2	0.41603
chr12_75784548_75785418	CAPS2	0.421487
chr12_75784548_75785418	GLIPR1	0.22898
chr12_75832211_75832540	GLIPR1	0.20659
chr12_75874339_75874734	GLIPR1	0.6188
chr12_75875565_75875769	GLIPR1	0.46707
chr12_75905004_75905773	GLIPR1	0.26655
chr12_76118745_76119062	NAP1L1	0.430263
chr12_76206452_76206748	CAPS2	-0.426767
chr12_76282979_76283224	CAPS2	-0.434907
chr12_76286675_76286936	CAPS2	-0.434907
chr12_76327796_76328097	NAP1L1	0.445908
chr12_76357986_76358243	GLIPR1	0.457978
chr12_76424570_76426313	NAP1L1	0.28194
chr12_76477580_76479080	NAP1L1	0.45565
chr12_76502316_76502580	NAP1L1	-0.39001
chr12_76512119_76512422	NAP1L1	-0.34895
chr12_76544548_76544812	NAP1L1	-0.34563
chr12_76547333_76547591	GLIPR1	0.549075
chr12_76547333_76547591	NAP1L1	-0.30823
chr12_76552471_76552814	CAPS2	0.491446
chr12_76552471_76552814	E2F7	-0.44794
chr12_76563723_76563929	NAP1L1	-0.36109
chr12_76571794_76572011	NAP1L1	-0.37849
chr12_77157276_77158588	E2F7	-0.410814
chr12_77458746_77459951	E2F7	0.28355
chr12_77516063_77516290	E2F7	0.4112
chr12_81028712_81028977	MYF6	0.4159
chr12_81101575_81101967	MYF6	0.39562
chr12_81102176_81102611	MYF6	0.21302
chr12_81254915_81255488	LIN7A	0.31027
chr12_81260826_81261170	LIN7A	0.24366
chr12_81287463_81287697	LIN7A	0.20875
chr12_81315234_81315453	LIN7A	0.22847
chr12_81325180_81325394	LIN7A	0.25711
chr12_81330242_81331846	LIN7A	0.20235
chr12_81382786_81383000	ACSS3	0.2144
chr12_81387655_81387950	ACSS3	0.31074
chr12_81387655_81387950	LIN7A	0.21398
chr12_81416082_81416509	ACSS3	0.33115
chr12_81428981_81429181	ACSS3	0.21608
chr12_81471156_81472347	ACSS3	0.23707
chr12_81472648_81472885	ACSS3	0.29101
chr12_81505219_81505421	ACSS3	0.45142
chr12_81555437_81555667	ACSS3	0.23652
chr12_81555723_81555980	ACSS3	0.23652
chr12_81556018_81556487	ACSS3	0.26764
chr12_81556602_81556861	ACSS3	0.26764
chr12_82751756_82752815	CCDC59	0.22059
chr12_85667245_85667602	ALX1	0.45163
chr12_85673208_85673697	ALX1	0.51553
chr12_85673739_85674521	ALX1	0.32493
chr12_89675584_89675821	DUSP6	-0.20978
chr12_89740121_89740421	DUSP6	0.26606
chr12_89740121_89740421	GALNT4	0.42965
chr12_89746047_89746843	GALNT4	0.42965
chr12_89747152_89748485	GALNT4	0.42965
chr12_89769423_89769721	DUSP6	0.442047
chr12_89772754_89773027	DUSP6	0.442047
chr12_89785112_89785312	GALNT4	0.447188
chr12_89811801_89812436	ATP2B1	-0.430133
chr12_89845647_89846069	GALNT4	-0.25573
chr12_89890773_89891083	GALNT4	0.6318
chr12_89891239_89891439	GALNT4	0.6318
chr12_89953528_89953814	ATP2B1	-0.30849
chr12_89964710_89965055	ATP2B1	-0.33238
chr12_89974426_89974689	ATP2B1	-0.29987
chr12_90102184_90104100	ATP2B1	0.33561
chr12_90146629_90147559	ATP2B1	-0.26661
chr12_90267630_90268248	ATP2B1	0.446964
chr12_90343642_90343842	GALNT4	0.553401
chr12_91371764_91372094	DCN	0.473931
chr12_91371764_91372094	LUM	0.450752
chr12_91502863_91503140	LUM	0.43465
chr12_91505136_91505477	DCN	0.28816
chr12_91505136_91505477	LUM	0.58653
chr12_91507387_91507620	LUM	-0.20631
chr12_91532125_91532425	DCN	0.434302
chr12_91532125_91532425	LUM	0.586974
chr12_91535898_91536172	DCN	0.28568
chr12_91535898_91536172	LUM	0.52161
chr12_91565345_91565561	DCN	0.38123
chr12_91565345_91565561	LUM	0.52323
chr12_91571979_91572319	DCN	0.2764
chr12_91571979_91572319	LUM	0.56713
chr12_91573081_91573373	DCN	0.27652
chr12_91573081_91573373	LUM	0.54127
chr12_91604272_91604472	DCN	0.24942
chr12_91636137_91636623	DCN	0.21164
chr12_91650214_91650415	DCN	0.29141
chr12_91666240_91666613	DCN	0.32756
chr12_91667442_91667777	DCN	0.40667
chr12_92257668_92257984	BTG1	0.437149
chr12_92372639_92372846	DCN	0.44971
chr12_92372639_92372846	LUM	0.49056
chr12_92458965_92459168	BTG1	0.53868
chr12_92523359_92523602	BTG1	0.20141
chr12_92946947_92947504	UBE2N	0.621961
chr12_92949129_92949342	UBE2N	0.621961
chr12_92995653_92995862	UBE2N	0.553577
chr12_92997608_92998031	UBE2N	0.553577
chr12_93746241_93746534	UBE2N	-0.46795
chr12_93755371_93755758	NUDT4	0.24659
chr12_93770223_93770744	CRADD	0.449268
chr12_93770223_93770744	NUDT4	0.4431
chr12_93770223_93770744	UBE2N	-0.478427
chr12_93771211_93771889	CRADD	0.449268
chr12_93771211_93771889	UBE2N	-0.478427
chr12_93772108_93772592	CRADD	0.449268
chr12_93772108_93772592	UBE2N	-0.478427
chr12_93784431_93784631	CRADD	-0.403816
chr12_93784431_93784631	UBE2N	0.445077
chr12_93785273_93785474	CRADD	-0.403816
chr12_93785273_93785474	NUDT4	0.2482
chr12_93785273_93785474	UBE2N	-0.47728
chr12_93801049_93801260	NUDT4	0.21468
chr12_93835318_93836362	UBE2N	0.34442
chr12_93861032_93861713	UBE2N	0.29986
chr12_93876613_93876892	UBE2N	-0.55697
chr12_93880692_93880932	UBE2N	-0.6049
chr12_93985087_93985642	CRADD	-0.44015
chr12_93996437_93996832	CRADD	0.43387
chr12_93996977_93997195	CRADD	0.43387
chr12_94070811_94071867	CRADD	-0.34218
chr12_94070811_94071867	UBE2N	-0.518055
chr12_94076673_94077427	CRADD	0.20741
chr12_94078474_94078796	CRADD	0.5727
chr12_94098406_94098747	CRADD	0.52496
chr12_94127128_94127496	CRADD	0.35248
chr12_94131827_94132359	CRADD	0.46442
chr12_94135585_94136697	CRADD	-0.45385
chr12_94137115_94137315	CRADD	0.29343
chr12_94142306_94142597	CRADD	0.54749
chr12_94160734_94160934	CRADD	-0.26576
chr12_94212204_94213081	NUDT4	0.40328
chr12_94372389_94372678	UBE2N	0.418922
chr12_94495166_94495510	UBE2N	-0.411814
chr12_94495726_94496483	UBE2N	-0.411814
chr12_94552376_94552700	CRADD	0.453844
chr12_94552376_94552700	UBE2N	-0.44193
chr12_94799420_94799620	CRADD	-0.48435
chr12_94799420_94799620	UBE2N	0.432567
chr12_94926612_94927216	CRADD	0.428001
chr12_95083726_95083999	METAP2	0.516246
chr12_95084370_95084746	METAP2	0.516246
chr12_95779089_95779587	METAP2	0.20049
chr12_95928444_95928687	METAP2	0.2616
chr12_95941803_95942924	METAP2	0.33781
chr12_95967705_95967977	METAP2	0.448518
chr12_96026988_96027310	NTN4	0.454569
chr12_96031874_96032100	NTN4	0.454569
chr12_96032159_96032375	NTN4	0.454569
chr12_96094142_96094367	NTN4	0.48692
chr12_96127422_96127779	NTN4	0.39741
chr12_96133490_96134154	NTN4	0.24363
chr12_96183209_96185435	NTN4	0.21183
chr12_96199618_96200027	NTN4	0.39178
chr12_96464431_96464941	ELK3	0.432444
chr12_96496927_96497175	METAP2	-0.430449
chr12_96535585_96535813	ELK3	-0.28035
chr12_96588043_96588416	ELK3	0.23213
chr12_96588803_96589091	ELK3	0.23213
chr12_96589373_96589597	ELK3	0.46189
chr12_96589607_96589884	ELK3	0.46189
chr12_96602486_96602837	ELK3	0.45691
chr12_96604128_96604457	ELK3	0.3038
chr12_96609073_96609293	ELK3	0.28881
chr12_96613649_96613901	ELK3	0.35358
chr12_96627749_96628361	ELK3	0.20579
chr12_96648728_96649329	ELK3	-0.26619
chr12_96652316_96652707	ELK3	0.24311
chr12_96780027_96780398	ELK3	0.413897
chr12_96894837_96895127	ELK3	0.507494
chr12_98746155_98746364	TMPO	0.448537
chr12_98818592_98818837	TMPO	0.25635
chr12_98843323_98843617	TMPO	-0.20372
chr12_98856339_98856550	TMPO	-0.26612
chr12_98856784_98857047	TMPO	-0.25289
chr12_98884720_98885121	IKBIP	-0.453311
chr12_98884720_98885121	TMPO	0.23295
chr12_98908781_98910380	TMPO	0.24747
chr12_98943045_98943285	IKBIP	-0.23999
chr12_98949340_98949550	IKBIP	-0.31402
chr12_98949340_98949550	TMPO	-0.26253
chr12_98951514_98951723	APAF1	-0.20222
chr12_98951514_98951723	IKBIP	-0.23868
chr12_98951514_98951723	TMPO	-0.20589
chr12_98961029_98961248	APAF1	-0.23759
chr12_98962610_98962881	APAF1	-0.2825
chr12_98962610_98962881	IKBIP	-0.38455
chr12_98962610_98962881	TMPO	-0.27207
chr12_98981035_98981256	APAF1	-0.31483
chr12_98981035_98981256	SLC25A3	0.23353
chr12_98987059_98988173	APAF1	0.20557
chr12_98998335_98998671	APAF1	-0.26206
chr12_98998335_98998671	IKBIP	-0.22905
chr12_98998335_98998671	TMPO	-0.2892
chr12_99006293_99006515	IKBIP	-0.20546
chr12_99006293_99006515	TMPO	0.31434
chr12_99013352_99013557	IKBIP	0.20474
chr12_99017014_99017251	IKBIP	-0.24371
chr12_99037915_99039659	APAF1	0.3555
chr12_99037915_99039659	IKBIP	0.31675
chr12_99072075_99072411	IKBIP	-0.34109
chr12_99073367_99073599	IKBIP	-0.35113
chr12_99215659_99215859	APAF1	0.476824
chr12_99215659_99215859	IKBIP	0.535385
chr12_99289248_99289501	IKBIP	0.502762
chr12_100778404_100778703	NR1H4	0.34442
chr12_100806811_100807019	NR1H4	0.45991
chr12_100841085_100841345	NR1H4	0.63549
chr12_100865807_100866007	NR1H4	0.31484
chr12_100867385_100867595	NR1H4	0.32379
chr12_100914196_100914561	NR1H4	0.28968
chr12_101188038_101188816	NR1H4	0.413167
chr12_101189043_101189412	NR1H4	0.413167
chr12_101433853_101434075	NR1H4	0.430788
chr12_101673668_101674218	CHPT1	-0.469657
chr12_101775090_101775304	ARL1	-0.33892
chr12_101800907_101802313	ARL1	0.23639
chr12_101833804_101834040	ARL1	-0.28048
chr12_101849403_101849729	ARL1	-0.43265
chr12_101866951_101867151	ARL1	-0.28191
chr12_101868141_101868503	ARL1	-0.26722
chr12_101874827_101875036	ARL1	-0.26665
chr12_101884506_101884737	ARL1	0.21056
chr12_101900362_101900569	ARL1	-0.31151
chr12_101900635_101900874	ARL1	-0.25583
chr12_101964744_101965017	DRAM1	-0.478884
chr12_101964744_101965017	IGF1	0.447815
chr12_102065217_102065508	CHPT1	0.28031
chr12_102106947_102107373	CHPT1	-0.429257
chr12_102133062_102133404	CHPT1	0.30491
chr12_102138072_102138388	GNPTAB	0.24893
chr12_102152085_102152285	CHPT1	0.37826
chr12_102167444_102167644	CHPT1	-0.3701
chr12_102167444_102167644	GNPTAB	0.28066
chr12_102171194_102171444	CHPT1	0.2846
chr12_102189770_102190035	GNPTAB	0.33379
chr12_102217736_102218098	GNPTAB	0.38405
chr12_102223870_102224987	DRAM1	-0.22768
chr12_102223870_102224987	GNPTAB	0.24349
chr12_102232766_102233100	GNPTAB	0.42703
chr12_102259745_102259950	DRAM1	0.30336
chr12_102270571_102271949	GNPTAB	-0.21909
chr12_102285401_102285696	DRAM1	0.34954
chr12_102288496_102288733	DRAM1	0.24106
chr12_102301735_102301969	DRAM1	0.20553
chr12_102312151_102312550	DRAM1	0.22455
chr12_102318552_102318752	IGF1	0.420533
chr12_102319135_102319503	DRAM1	0.3113
chr12_102319135_102319503	IGF1	0.420533
chr12_102329621_102330550	DRAM1	0.27234
chr12_102350544_102350759	DRAM1	0.22805
chr12_102513438_102514386	DRAM1	-0.422979
chr12_102513438_102514386	IGF1	0.414359
chr12_102823505_102823992	IGF1	0.22752
chr12_102833704_102834082	CHPT1	-0.469201
chr12_102956973_102957229	DRAM1	-0.462337
chr12_102956973_102957229	IGF1	0.443631
chr12_103924040_103924555	GLT8D2	0.641106
chr12_104074285_104074936	C12orf73	-0.410875
chr12_104194158_104194494	HSP90B1	-0.428695
chr12_104195671_104195964	HSP90B1	-0.428695
chr12_104201254_104201454	HSP90B1	-0.428695
chr12_104228737_104229034	HSP90B1	0.25354
chr12_104234448_104236022	TDG	-0.406211
chr12_104252826_104253105	C12orf73	-0.24175
chr12_104252826_104253105	TDG	0.494258
chr12_104258028_104258315	C12orf73	-0.39538
chr12_104258028_104258315	HSP90B1	-0.24102
chr12_104258028_104258315	TDG	-0.33472
chr12_104264881_104265168	C12orf73	-0.28937
chr12_104264881_104265168	TDG	-0.33955
chr12_104271647_104272023	C12orf73	-0.22759
chr12_104271647_104272023	TDG	0.48367
chr12_104274142_104274357	C12orf73	0.425629
chr12_104274142_104274357	TDG	0.427987
chr12_104284325_104284559	C12orf73	-0.3943
chr12_104294405_104294852	C12orf73	-0.28638
chr12_104294405_104294852	HSP90B1	-0.20563
chr12_104322927_104324423	C12orf73	0.2382
chr12_104322927_104324423	TDG	0.35454
chr12_104322927_104324423	TXNRD1	-0.481845
chr12_104324555_104324945	C12orf73	0.2382
chr12_104324555_104324945	TDG	0.30549
chr12_104324555_104324945	TXNRD1	-0.481845
chr12_104350405_104351623	C12orf73	0.26425
chr12_104350405_104351623	GLT8D2	0.28681
chr12_104350405_104351623	TDG	0.22319
chr12_104350405_104351623	TXNRD1	-0.409138
chr12_104359263_104360221	C12orf73	0.30702
chr12_104359263_104360221	GLT8D2	0.3019
chr12_104359263_104360221	HSP90B1	0.27013
chr12_104359263_104360221	TDG	0.316
chr12_104391258_104391818	C12orf73	0.30261
chr12_104391258_104391818	GLT8D2	0.501985
chr12_104408363_104408609	C12orf73	-0.36094
chr12_104408363_104408609	TDG	-0.35796
chr12_104421608_104421809	GLT8D2	0.24194
chr12_104436658_104436870	NFYB	-0.24653
chr12_104436658_104436870	TDG	-0.30285
chr12_104443386_104444121	C12orf73	0.39257
chr12_104443386_104444121	GLT8D2	0.73481
chr12_104443386_104444121	NFYB	0.26185
chr12_104448957_104449170	C12orf73	-0.30459
chr12_104448957_104449170	GLT8D2	0.29345
chr12_104448957_104449170	NFYB	-0.3027
chr12_104448957_104449170	TDG	-0.26678
chr12_104449628_104450127	C12orf73	0.23027
chr12_104449628_104450127	GLT8D2	0.29345
chr12_104457534_104458830	C12orf73	0.541327
chr12_104457534_104458830	GLT8D2	0.22086
chr12_104457534_104458830	TDG	0.465346
chr12_104516191_104516434	GLT8D2	-0.20271
chr12_104516191_104516434	NFYB	-0.21347
chr12_104531620_104532903	NFYB	0.23004
chr12_104531620_104532903	TXNRD1	-0.35883
chr12_104541065_104541438	TXNRD1	0.21463
chr12_104550892_104551119	NFYB	-0.24087
chr12_104550892_104551119	TXNRD1	0.32423
chr12_104560036_104560552	TXNRD1	0.24213
chr12_104571371_104572249	NFYB	0.21755
chr12_104571371_104572249	TXNRD1	0.27219
chr12_104575918_104576218	C12orf73	0.472255
chr12_104575918_104576218	TDG	0.445609
chr12_104575918_104576218	TXNRD1	0.33616
chr12_104595063_104595497	ALDH1L2	0.448067
chr12_104609352_104610199	NFYB	0.26375
chr12_104652357_104652557	TXNRD1	0.39289
chr12_104680291_104681175	TXNRD1	-0.22311
chr12_104682491_104682959	TXNRD1	-0.37712
chr12_104697139_104697894	TDG	-0.444451
chr12_104697139_104697894	TXNRD1	-0.36401
chr12_104934279_104934568	ALDH1L2	0.41281
chr12_104961865_104962169	HSP90B1	0.410093
chr12_104963741_104963981	HSP90B1	0.410093
chr12_104997772_104998517	GLT8D2	0.579107
chr12_104999456_104999820	GLT8D2	0.579107
chr12_105062081_105062514	C12orf73	-0.449846
chr12_105062765_105063024	C12orf73	-0.449846
chr12_105065521_105065808	C12orf73	-0.449846
chr12_105066325_105066585	C12orf73	-0.449846
chr12_105067595_105067862	C12orf73	-0.449846
chr12_105184301_105184588	ALDH1L2	0.586604
chr12_105186412_105187368	ALDH1L2	0.537083
chr12_105379860_105380569	ALDH1L2	-0.22628
chr12_105477365_105477795	ALDH1L2	0.44952
chr12_105478031_105478840	ALDH1L2	0.28317
chr12_105500996_105502086	ALDH1L2	-0.22872
chr12_105500996_105502086	TXNRD1	0.442127
chr12_105619999_105620314	ALDH1L2	0.629955
chr12_105619999_105620314	NUAK1	0.464852
chr12_105629440_105630214	ALDH1L2	0.629955
chr12_105629440_105630214	NUAK1	0.464852
chr12_105752634_105752926	ALDH1L2	0.482645
chr12_105776789_105777092	CKAP4	0.549595
chr12_105803743_105804197	ALDH1L2	0.46774
chr12_105803743_105804197	NUAK1	0.40995
chr12_105932497_105932796	CKAP4	0.525772
chr12_105932497_105932796	TCP11L2	-0.451707
chr12_105933685_105933913	CKAP4	0.525772
chr12_105933685_105933913	TCP11L2	-0.451707
chr12_105955786_105956213	CKAP4	0.549133
chr12_105956221_105956449	CKAP4	0.549133
chr12_106360760_106360976	ALDH1L2	0.477996
chr12_106360760_106360976	NUAK1	0.447725
chr12_106426799_106427323	ALDH1L2	0.472142
chr12_106426799_106427323	CKAP4	0.446544
chr12_106452062_106452663	CKAP4	0.559964
chr12_106452062_106452663	NUAK1	0.33029
chr12_106454951_106455168	NUAK1	0.40846
chr12_106472427_106472691	NUAK1	0.43068
chr12_106473965_106474427	NUAK1	0.53558
chr12_106484954_106485242	NUAK1	0.41422
chr12_106507585_106508313	CKAP4	0.445568
chr12_106507585_106508313	NUAK1	0.20756
chr12_106539659_106539867	NUAK1	0.2886
chr12_106571069_106571383	CKAP4	-0.29205
chr12_106582909_106583111	CKAP4	-0.26165
chr12_106589189_106589803	CKAP4	0.2312
chr12_106599166_106599456	NUAK1	0.2504
chr12_106599166_106599456	TCP11L2	0.26833
chr12_106615383_106615648	CKAP4	-0.35526
chr12_106615383_106615648	TCP11L2	0.44566
chr12_106620778_106621078	NUAK1	-0.2921
chr12_106621403_106621637	TCP11L2	0.30894
chr12_106639572_106639852	CKAP4	0.41961
chr12_106641590_106642139	CKAP4	0.20063
chr12_106642169_106642715	CKAP4	0.20063
chr12_106642169_106642715	TCP11L2	0.26008
chr12_106642931_106643132	TCP11L2	0.26008
chr12_106672869_106673069	CKAP4	-0.40241
chr12_106672869_106673069	TCP11L2	0.39023
chr12_106676193_106676406	CKAP4	-0.20518
chr12_106676193_106676406	TCP11L2	0.20401
chr12_106678462_106678700	CKAP4	-0.27876
chr12_106678462_106678700	TCP11L2	0.43102
chr12_106687883_106688104	CKAP4	-0.37541
chr12_106687883_106688104	TCP11L2	0.39493
chr12_106695500_106696081	CKAP4	-0.21243
chr12_106695500_106696081	TCP11L2	0.23073
chr12_106696083_106697381	CKAP4	-0.21243
chr12_106696083_106697381	TCP11L2	0.21792
chr12_106719844_106720118	CKAP4	-0.53207
chr12_106719844_106720118	TCP11L2	0.45378
chr12_106736230_106737057	TCP11L2	-0.20691
chr12_106752728_106752930	TCP11L2	0.23731
chr12_106784667_106785016	TCP11L2	0.21352
chr12_108029545_108029785	ISCU	-0.412194
chr12_108029545_108029785	TMEM119	0.493907
chr12_108683150_108683939	TMEM119	0.539992
chr12_108857333_108857547	ISCU	0.24725
chr12_108908573_108909320	ISCU	0.419929
chr12_108954586_108955276	ISCU	-0.33987
chr12_108954586_108955276	SELPLG	0.3573
chr12_108955948_108956773	ISCU	-0.30643
chr12_108955948_108956773	SELPLG	0.44927
chr12_108957321_108957547	ISCU	-0.27331
chr12_108957321_108957547	SELPLG	0.50758
chr12_108970811_108971020	TMEM119	0.69239
chr12_108976788_108977067	ACACB	-0.457964
chr12_108976788_108977067	ISCU	-0.455114
chr12_108976788_108977067	SELPLG	-0.23983
chr12_108976788_108977067	TMEM119	0.698848
chr12_108976788_108977067	UBE3B	-0.419619
chr12_108982840_108983103	ISCU	-0.34635
chr12_108982840_108983103	SELPLG	-0.28965
chr12_108982840_108983103	TMEM119	0.33108
chr12_108991888_108992159	ACACB	-0.480469
chr12_108991888_108992159	ISCU	-0.436328
chr12_108991888_108992159	SELPLG	-0.26842
chr12_108991888_108992159	TMEM119	0.30083
chr12_108991888_108992159	UBE3B	-0.410089
chr12_109003367_109003736	ISCU	-0.34093
chr12_109003367_109003736	SELPLG	-0.23916
chr12_109003367_109003736	TMEM119	0.57206
chr12_109011912_109012144	CORO1C	-0.32126
chr12_109011912_109012144	SELPLG	0.40466
