RE	TG	Weight
chr12_6977015_6977323	SPSB2	-0.21273
chr12_6981350_6981949	C12orf57	-0.21655
chr12_6981350_6981949	CD4	0.22904
chr12_6981350_6981949	GNB3	-0.405094
chr12_6981350_6981949	PHB2	0.2127
chr12_6981350_6981949	PTPN6	0.26602
chr12_6981350_6981949	SPSB2	-0.24375
chr12_6981950_6983115	C12orf57	-0.23617
chr12_6981950_6983115	CD4	0.22904
chr12_6981950_6983115	GNB3	-0.405094
chr12_6981950_6983115	GPR162	0.22944
chr12_6981950_6983115	PHB2	0.2127
chr12_6981950_6983115	PTPN6	0.26602
chr12_6981950_6983115	SPSB2	-0.24375
chr12_6999843_7000996	C12orf57	-0.22455
chr12_6999843_7000996	GNB3	0.22493
chr12_6999843_7000996	GPR162	0.25472
chr12_6999843_7000996	PTPN6	0.22928
chr12_7013544_7014521	GPR162	0.22271
chr12_7013544_7014521	PTPN6	0.31786
chr12_7023124_7023380	C12orf57	0.28543
chr12_7023124_7023380	C1R	0.421084
chr12_7023124_7023380	CD163	0.548641
chr12_7023124_7023380	PTPN6	0.20834
chr12_7023124_7023380	RBP5	-0.430503
chr12_7023124_7023380	TPI1	-0.20497
chr12_7023124_7023380	VWF	0.424324
chr12_7023124_7023380	ZNF384	-0.504396
chr12_7023382_7024085	C1R	0.421084
chr12_7023382_7024085	CD163	0.548641
chr12_7023382_7024085	GPR162	0.22753
chr12_7023382_7024085	PTPN6	0.20834
chr12_7023382_7024085	RBP5	-0.430503
chr12_7023382_7024085	TPI1	-0.20497
chr12_7023382_7024085	VWF	0.424324
chr12_7023382_7024085	ZNF384	-0.504396
chr12_7033514_7033719	C12orf57	-0.2469
chr12_7033514_7033719	CD163	0.432479
chr12_7033514_7033719	GNB3	0.42151
chr12_7033514_7033719	LPCAT3	-0.25653
chr12_7033514_7033719	PHB2	0.30104
chr12_7033514_7033719	SPSB2	-0.39968
chr12_7034084_7035480	C12orf57	-0.2469
chr12_7034084_7035480	CD163	0.432479
chr12_7034084_7035480	GNB3	0.27211
chr12_7034084_7035480	LPCAT3	-0.2439
chr12_7034084_7035480	PTPN6	-0.49279
chr12_7034084_7035480	SPSB2	-0.45863
chr12_7036544_7037023	CD163	0.432479
chr12_7036544_7037023	GNB3	0.26252
chr12_7036544_7037023	LPCAT3	-0.27928
chr12_7036544_7037023	PHB2	0.29501
chr12_7036544_7037023	PTPN6	-0.38054
chr12_7036544_7037023	SPSB2	-0.394
chr12_7046680_7047670	PHB2	0.25832
chr12_7046680_7047670	PTPN6	0.27358
chr12_7046680_7047670	TPI1	-0.33002
chr12_7052523_7052845	C12orf57	-0.28746
chr12_7052523_7052845	LPCAT3	-0.24993
chr12_7052523_7052845	PHB2	0.28526
chr12_7052523_7052845	TPI1	0.25335
chr12_7052864_7053998	C12orf57	-0.28746
chr12_7052864_7053998	PHB2	0.232
chr12_7052864_7053998	TPI1	0.25335
chr12_7055316_7055861	LPCAT3	0.37691
chr12_7055316_7055861	PTPN6	0.221
chr12_7055316_7055861	SPSB2	0.21134
chr12_7055316_7055861	TPI1	-0.37268
chr12_7055316_7055861	USP5	-0.23142
chr12_7070337_7070837	PTPN6	0.46442
chr12_7070337_7070837	SPSB2	0.21439
chr12_7070867_7071240	LPCAT3	0.47057
chr12_7070867_7071240	SPSB2	0.28045
chr12_7071469_7072455	LPCAT3	0.47057
chr12_7071469_7072455	TPI1	-0.26946
chr12_7074241_7074462	LPCAT3	0.22786
chr12_7079442_7080256	C12orf57	-0.23847
chr12_7079442_7080256	C1S	-0.38075
chr12_7079442_7080256	PTPN6	-0.21943
chr12_7079442_7080256	VWF	0.418118
chr12_7096163_7097456	LPCAT3	0.22758
chr12_7096163_7097456	PLEKHG6	0.425766
chr12_7106786_7107151	LPCAT3	0.26468
chr12_7125203_7126434	C12orf57	-0.28186
chr12_7125203_7126434	C1S	-0.31954
chr12_7125203_7126434	CD163	0.463779
chr12_7125203_7126434	PTPN6	0.22995
chr12_7125203_7126434	ZNF384	-0.418033
chr12_7138507_7138802	C12orf57	0.23845
chr12_7138507_7138802	C1S	0.36592
chr12_7138507_7138802	PHB2	-0.3371
chr12_7167545_7168150	C1R	0.23112
chr12_7167545_7168150	LPCAT3	-0.27232
chr12_7167545_7168150	PHB2	0.20768
chr12_7186507_7187274	C1R	0.24702
chr12_7186507_7187274	C1S	0.20753
chr12_7186507_7187274	PTPN6	-0.474146
chr12_7186507_7187274	RBP5	-0.20042
chr12_7188217_7188462	C1R	0.56802
chr12_7188217_7188462	C1S	0.58143
chr12_7244307_7245270	C1R	0.30731
chr12_7244307_7245270	C1S	0.35231
chr12_7244307_7245270	CD163	0.470333
chr12_7260296_7260594	C1RL	0.2057
chr12_7260296_7260594	CLSTN3	0.24085
chr12_7260296_7260594	RBP5	0.31266
chr12_7260616_7262031	C1RL	0.2057
chr12_7260616_7262031	C1S	0.46831
chr12_7260616_7262031	CLSTN3	0.24085
chr12_7260616_7262031	RBP5	0.31266
chr12_7282292_7283604	C1R	-0.20188
chr12_7282292_7283604	CLSTN3	0.21544
chr12_7282292_7283604	RBP5	0.2227
chr12_7283641_7283912	CLSTN3	0.39669
chr12_7283641_7283912	RBP5	0.40908
chr12_7315259_7315558	CLSTN3	0.28722
chr12_7341143_7342920	C1R	-0.51505
chr12_7341143_7342920	C1S	-0.487986
chr12_7341143_7342920	CD163	-0.48318
chr12_7341143_7342920	NCAPD2	0.416786
chr12_7341143_7342920	PEX5	0.3364
chr12_7341143_7342920	RBP5	0.32762
chr12_7592387_7592930	CD163	-0.22968
chr12_7665090_7665458	C1R	0.479426
chr12_7665090_7665458	C1S	0.465532
chr12_7665090_7665458	CD163	0.618777
chr12_7665090_7665458	ZNF384	-0.426746
chr12_7791190_7791530	C1R	-0.432254
chr12_7791190_7791530	C1S	-0.424979
chr12_8012448_8013468	CD163	0.439621
chr12_8113271_8113507	C1R	0.471041
chr12_8113271_8113507	C1S	0.451189
chr12_8113271_8113507	CD163	0.520528
chr12_8123074_8123709	FOXJ2	0.22517
chr12_8147295_8148225	FOXJ2	0.21866
chr12_8178775_8179912	FOXJ2	0.23539
chr12_8790107_8790532	RIMKLB	-0.21058
chr12_8831133_8831581	RIMKLB	0.540341
chr12_8840288_8840874	RIMKLB	0.53636
chr12_8849773_8851319	RIMKLB	0.31774
chr12_8862037_8862317	RIMKLB	0.20493
chr12_9013090_9013316	RIMKLB	0.434707
chr12_9043186_9043663	M6PR	0.27868
chr12_9066629_9067844	CD69	0.610272
chr12_9066629_9067844	CLEC2B	0.425459
chr12_9066629_9067844	CLEC2D	0.606347
chr12_9066629_9067844	M6PR	0.25152
chr12_9066629_9067844	PHC1	0.33258
chr12_9101840_9102978	M6PR	0.25593
chr12_9268356_9268909	A2M	0.35139
chr12_9276815_9277311	A2M	0.71177
chr12_9277400_9277600	A2M	0.26394
chr12_9786863_9787074	CLEC2D	0.58231
chr12_9786863_9787074	GABARAPL1	-0.450242
chr12_9786863_9787074	MAGOHB	0.422763
chr12_9800314_9801376	CLEC2D	0.20135
chr12_9803250_9803605	CLEC2D	0.37205
chr12_9826021_9826685	CD69	0.2138
chr12_9826021_9826685	CLEC2D	0.24658
chr12_9903262_9903592	CD69	0.38404
chr12_9903262_9903592	CLEC2D	0.22716
chr12_9950564_9950874	A2M	-0.402782
chr12_9950564_9950874	CD69	0.39717
chr12_9950564_9950874	CLEC2B	0.27522
chr12_9950564_9950874	CLEC2D	0.434257
chr12_9966646_9967181	CD69	0.56001
chr12_9966646_9967181	CLEC2B	0.41559
chr12_10021878_10022633	CD69	0.690465
chr12_10021878_10022633	CLEC2B	0.552438
chr12_10021878_10022633	CLEC2D	0.501464
chr12_10021878_10022633	KLRC1	0.604569
chr12_10021878_10022633	KLRD1	0.583515
chr12_10282672_10282938	GABARAPL1	-0.2025
chr12_10305819_10306523	GABARAPL1	-0.21088
chr12_10342225_10342640	CD69	0.433718
chr12_10342225_10342640	CLEC2B	0.415285
chr12_10342225_10342640	GABARAPL1	0.30841
chr12_10372923_10373598	GABARAPL1	0.3524
chr12_10374481_10374790	GABARAPL1	0.3524
chr12_10388292_10388594	GABARAPL1	-0.22222
chr12_10516498_10517380	GABARAPL1	0.418446
chr12_10516498_10517380	KLRC1	0.438427
chr12_10516498_10517380	KLRD1	0.527842
chr12_10517451_10517894	GABARAPL1	0.418446
chr12_10517451_10517894	KLRC1	0.438427
chr12_10517451_10517894	KLRD1	0.527842
chr12_10544973_10545434	KLRC1	0.47281
chr12_10544973_10545434	KLRD1	0.44984
chr12_10547958_10548604	KLRC1	0.41549
chr12_10547958_10548604	KLRD1	0.4794
chr12_10592199_10592517	CD69	0.464028
chr12_10592199_10592517	CLEC2B	0.407439
chr12_10592199_10592517	CLEC2D	0.472089
chr12_10592199_10592517	KLRC1	0.688207
chr12_10592199_10592517	KLRD1	0.678044
chr12_10765609_10766678	MAGOHB	0.37879
chr12_10858259_10858504	YBX3	0.65753
chr12_10869165_10869601	YBX3	0.3291
chr12_10874340_10876229	YBX3	0.22568
chr12_11696627_11697050	MAGOHB	0.436722
chr12_11801682_11802907	ETV6	-0.21587
chr12_11830085_11830304	ETV6	-0.21578
chr12_11872694_11872965	ETV6	0.26873
chr12_11898945_11899347	ETV6	0.49458
chr12_12384168_12384387	LRP6	0.42556
chr12_12419332_12420454	LRP6	0.38147
chr12_12484816_12485109	LRP6	0.23783
chr12_12484816_12485109	MANSC1	0.41994
chr12_12502681_12503480	MANSC1	0.26309
chr12_12509708_12510703	LRP6	-0.21747
chr12_12509708_12510703	MANSC1	-0.22118
chr12_12529605_12529891	MANSC1	-0.20896
chr12_12558715_12559146	MANSC1	0.34024
chr12_12764363_12765565	ETV6	0.414378
chr12_12808812_12809106	CDKN1B	0.23566
chr12_12814109_12814315	CDKN1B	-0.20204
chr12_12848700_12849305	CDKN1B	0.34887
chr12_12849358_12849993	CDKN1B	0.43592
chr12_12869626_12870646	CDKN1B	0.31611
chr12_12877527_12879001	CDKN1B	0.44759
chr12_12902418_12902625	DDX47	-0.23961
chr12_12932478_12932756	CDKN1B	-0.22464
chr12_12956018_12956464	CDKN1B	-0.21079
chr12_12956018_12956464	DDX47	-0.25775
chr12_12956018_12956464	GPRC5A	0.34356
chr12_12965958_12966552	CDKN1B	0.37451
chr12_12965958_12966552	DDX47	0.28595
chr12_12965958_12966552	GPRC5A	0.44883
chr12_12972612_12973277	GPRC5A	0.20864
chr12_12990037_12990287	DDX47	-0.23075
chr12_12992936_12993152	DDX47	-0.20705
chr12_12992936_12993152	GPRC5A	0.23991
chr12_13025062_13025849	GPRC5A	0.585451
chr12_13030756_13030956	DDX47	-0.35853
chr12_13030756_13030956	GPRC5A	0.475022
chr12_13036234_13036826	DDX47	-0.24257
chr12_13036234_13036826	GPRC5A	0.21605
chr12_13044885_13045139	GPRC5A	0.27751
chr12_13052844_13053075	GPRC5A	0.23919
chr12_13128621_13128862	GPRC5A	0.39086
chr12_14402303_14402581	HIST4H4	0.423017
chr12_14547359_14547570	HIST4H4	-0.585164
chr12_14547359_14547570	WBP11	0.567518
chr12_14707114_14707747	HIST4H4	0.431365
chr12_14707114_14707747	WBP11	-0.445342
chr12_14720170_14720978	HIST4H4	0.471078
chr12_14783088_14783337	MGP	-0.411354
chr12_14922752_14923484	H2AFJ	-0.20121
chr12_14922752_14923484	WBP11	0.28202
chr12_14923490_14924181	H2AFJ	-0.20121
chr12_14923490_14924181	HIST4H4	-0.22617
chr12_14923490_14924181	WBP11	0.28202
chr12_14926836_14927849	H2AFJ	0.407956
chr12_14926836_14927849	HIST4H4	-0.22155
chr12_14926836_14927849	WBP11	0.20637
chr12_14955909_14956890	H2AFJ	-0.35614
chr12_14955909_14956890	HIST4H4	-0.29967
chr12_14955909_14956890	WBP11	0.32172
chr12_15004218_15004466	HIST4H4	0.27537
chr12_15004218_15004466	WBP11	-0.3117
chr12_15006945_15007166	H2AFJ	-0.26379
chr12_15006945_15007166	HIST4H4	-0.27895
chr12_15006945_15007166	WBP11	0.23294
chr12_15032124_15032390	MGP	0.37544
chr12_15032612_15032954	ARHGDIB	-0.25086
chr12_15032612_15032954	MGP	0.37544
chr12_15032612_15032954	WBP11	-0.2243
chr12_15038589_15039554	ARHGDIB	-0.25491
chr12_15038589_15039554	HIST4H4	-0.485759
chr12_15038589_15039554	MGP	0.2441
chr12_15045762_15046164	ARHGDIB	-0.28022
chr12_15056478_15056690	MGP	0.34438
chr12_15057891_15058350	ARHGDIB	-0.27361
chr12_15066153_15066959	ARHGDIB	-0.20619
chr12_15066153_15066959	HIST4H4	-0.440497
chr12_15066153_15066959	MGP	0.28565
chr12_15081757_15082218	ARHGDIB	-0.31399
chr12_15101690_15101947	ARHGDIB	0.48923
chr12_15101690_15101947	HIST4H4	0.413204
chr12_15101690_15101947	WBP11	-0.472009
chr12_15105202_15105548	ARHGDIB	0.26649
chr12_15105202_15105548	HIST4H4	0.413204
chr12_15105202_15105548	WBP11	-0.472009
chr12_15113985_15114366	ARHGDIB	0.71985
chr12_15113985_15114366	HIST4H4	0.413204
chr12_15113985_15114366	WBP11	-0.472009
chr12_15154983_15155345	ARHGDIB	-0.43796
chr12_15284464_15284671	HIST4H4	-0.531097
chr12_15284464_15284671	WBP11	0.443923
chr12_15851323_15851537	EPS8	0.22599
chr12_15924464_15924720	EPS8	0.24105
chr12_15990157_15990611	EPS8	0.24901
chr12_16034672_16035882	EPS8	-0.2127
chr12_16501982_16502334	MGST1	0.22461
chr12_16590282_16590569	MGST1	0.21719
chr12_18636776_18636983	PLEKHA5	0.444406
chr12_19282359_19283305	PLEKHA5	0.28644
chr12_19283369_19283834	PLEKHA5	0.28644
chr12_19283839_19284216	PLEKHA5	0.28644
chr12_19318378_19318856	PLEKHA5	0.25403
chr12_19387031_19387240	PLEKHA5	0.28002
chr12_21590338_21591268	GOLT1B	0.25582
chr12_21590338_21591268	PYROXD1	0.23099
chr12_21654115_21655244	PYROXD1	0.33998
chr12_21654115_21655244	RECQL	0.21743
chr12_21743355_21743556	GOLT1B	-0.36308
chr12_21743355_21743556	LDHB	-0.34534
chr12_21809882_21811150	LDHB	0.37017
chr12_21984838_21985206	GOLT1B	0.430595
chr12_22408826_22409034	ETNK1	-0.439367
chr12_22408826_22409034	GOLT1B	0.494671
chr12_22415261_22415480	GOLT1B	0.509934
chr12_22696514_22697807	ETNK1	0.38241
chr12_25538045_25539628	SSPN	0.611981
chr12_25540317_25540598	SSPN	0.611981
chr12_25847075_25847277	SSPN	0.507402
chr12_25924009_25924337	SSPN	0.541579
chr12_26038087_26038925	ITPR2	-0.423104
chr12_26111060_26112344	SSPN	0.653139
chr12_26250003_26250305	ITPR2	-0.433045
chr12_26250003_26250305	SSPN	-0.20254
chr12_26253966_26254634	SSPN	-0.31289
chr12_26266767_26267770	BHLHE41	0.20311
chr12_26277729_26278338	BHLHE41	0.22704
chr12_26278522_26279665	BHLHE41	0.22704
chr12_26287857_26288430	BHLHE41	0.22206
chr12_26303706_26303947	SSPN	0.22674
chr12_26306349_26306587	BHLHE41	0.29453
chr12_26306349_26306587	ITPR2	0.412642
chr12_26338812_26339046	ITPR2	-0.493012
chr12_26348116_26349186	SSPN	0.20697
chr12_26349275_26349544	SSPN	0.43046
chr12_26379455_26379949	SSPN	-0.2445
chr12_26384915_26385118	SSPN	0.45676
chr12_26391755_26393030	SSPN	0.37427
chr12_26393106_26393453	SSPN	-0.2278
chr12_26399378_26399792	SSPN	-0.26623
chr12_26417196_26417717	ITPR2	0.472901
chr12_26417196_26417717	SSPN	-0.30789
chr12_26424825_26425117	ITPR2	0.527299
chr12_26427409_26428073	ITPR2	0.527299
chr12_26471464_26471723	ITPR2	0.501202
chr12_26472295_26472920	ITPR2	0.501202
chr12_26963270_26963521	ITPR2	-0.28397
chr12_27166627_27167965	FGFR1OP2	0.21887
chr12_27229888_27230115	ITPR2	-0.664107
chr12_27295059_27295277	ITPR2	0.430014
chr12_27332754_27333068	STK38L	0.29707
chr12_27346727_27347163	STK38L	0.35849
chr12_27413677_27413890	STK38L	0.20947
chr12_27484219_27484543	ARNTL2	0.43564
chr12_27485636_27486109	ARNTL2	0.30615
chr12_27763205_27763531	PTHLH	0.460322
chr12_27805116_27805326	ITPR2	-0.424848
chr12_27805116_27805326	MRPS35	0.21691
chr12_27900500_27901294	MRPS35	0.25146
chr12_28075553_28076041	PTHLH	0.39996
chr12_28122060_28122513	PTHLH	0.436238
chr12_28122709_28123757	PTHLH	0.436238
chr12_28141583_28141826	PTHLH	0.58711
chr12_28210823_28211043	PTHLH	0.577847
chr12_29915835_29916221	TMTC1	0.20316
chr12_29935911_29936140	TMTC1	0.21813
chr12_29936313_29937409	TMTC1	0.21813
chr12_31226077_31227625	DDX11	0.26435
chr12_31256530_31257323	FAM60A	0.504947
chr12_31424829_31425128	FAM60A	0.21532
chr12_31431901_31432109	FAM60A	0.56741
chr12_31476642_31478316	FAM60A	0.26749
chr12_31478920_31479486	FAM60A	0.25963
chr12_31515015_31515597	FAM60A	0.30355
chr12_31515679_31516383	FAM60A	0.3624
chr12_32028119_32028591	KIAA1551	0.45729
chr12_32050750_32050976	KIAA1551	0.24269
chr12_32287373_32287685	FAM60A	-0.412812
chr12_32758283_32758521	DNM1L	0.30204
chr12_32810354_32810817	DNM1L	0.31492
chr12_32810354_32810817	YARS2	0.38543
chr12_32824856_32825154	DNM1L	0.39639
chr12_32824856_32825154	YARS2	0.2349
chr12_32831843_32832931	DNM1L	0.23789
chr12_32831843_32832931	YARS2	0.30514
chr12_32907939_32909051	DNM1L	0.23017
chr12_32907939_32909051	YARS2	0.23309
chr12_32909096_32909446	DNM1L	0.23017
chr12_32909096_32909446	YARS2	0.23309
chr12_33097064_33097397	DNM1L	0.474952
chr12_39836161_39837638	KIF21A	0.25327
chr12_44152032_44153420	IRAK4	0.30115
chr12_46613512_46613854	SLC38A1	0.2728
chr12_46654886_46655149	SLC38A1	0.26009
chr12_46662343_46663494	SLC38A1	0.24791
chr12_48099184_48100046	PFKM	0.482481
chr12_48099184_48100046	RAPGEF3	-0.24914
chr12_48099184_48100046	VDR	-0.4481
chr12_48116272_48116482	RAPGEF3	0.315
chr12_48116272_48116482	SLC48A1	0.3264
chr12_48124064_48124454	RAPGEF3	0.32444
chr12_48124064_48124454	SLC48A1	0.26041
chr12_48130854_48131434	PFKM	-0.424628
chr12_48130854_48131434	RAPGEF3	0.30458
chr12_48130854_48131434	SLC48A1	0.26984
chr12_48137731_48138018	RAPGEF3	0.499959
chr12_48137731_48138018	SLC48A1	0.22317
chr12_48146920_48147691	RAPGEF3	0.24515
chr12_48146920_48147691	SLC48A1	0.23852
chr12_48148705_48148953	RAPGEF3	0.20177
chr12_48148705_48148953	SLC48A1	0.405969
chr12_48149434_48149656	RAPGEF3	0.46009
chr12_48149434_48149656	SLC48A1	0.405969
chr12_48152439_48153375	SLC48A1	0.22805
chr12_48171739_48172278	SLC48A1	0.20185
chr12_48206581_48207026	HDAC7	0.27361
chr12_48206581_48207026	RAPGEF3	-0.20172
chr12_48206581_48207026	VDR	-0.21605
chr12_48218944_48219393	RAPGEF3	0.31302
chr12_48222648_48223249	SLC48A1	0.23146
chr12_48222648_48223249	VDR	-0.21205
chr12_48231367_48231649	HDAC7	0.35966
chr12_48238355_48238770	RAPGEF3	0.2245
chr12_48238355_48238770	SLC48A1	0.23363
chr12_48252254_48252855	VDR	0.29322
chr12_48257333_48257553	VDR	0.35877
chr12_48270338_48270630	VDR	0.28524
chr12_48275548_48275845	VDR	0.29052
chr12_48276558_48277125	HDAC7	0.37973
chr12_48276558_48277125	VDR	0.22841
chr12_48290406_48290802	TMEM106C	0.30139
chr12_48290406_48290802	VDR	0.406533
chr12_48294296_48294858	TMEM106C	0.22234
chr12_48294296_48294858	VDR	0.43398
chr12_48297677_48297959	VDR	0.30412
chr12_48298301_48299418	VDR	0.36569
chr12_48343227_48344061	TMEM106C	0.22908
chr12_48343227_48344061	VDR	0.36609
chr12_48394802_48395004	TMEM106C	0.29687
chr12_48395229_48395541	TMEM106C	0.29687
chr12_48512693_48513545	ARF3	-0.41865
chr12_48512693_48513545	PFKM	0.40156
chr12_48550785_48551794	PFKM	0.53096
chr12_48583399_48583608	ZNF641	0.403378
chr12_48591308_48592550	ZNF641	0.454924
chr12_48690840_48691058	ZNF641	0.20063
chr12_49147183_49147517	DDX23	0.22994
chr12_49174956_49175177	ADCY6	0.37027
chr12_49174956_49175177	CACNB3	0.404467
chr12_49174956_49175177	DNAJC22	0.587107
chr12_49174956_49175177	TMEM106C	0.449834
chr12_49181470_49181948	ADCY6	0.35228
chr12_49182309_49183005	ADCY6	0.35228
chr12_49183174_49183485	ADCY6	0.41005
chr12_49183174_49183485	CACNB3	0.22888
chr12_49189540_49189885	ADCY6	0.25275
chr12_49189540_49189885	CACNB3	0.2241
chr12_49189540_49189885	DNAJC22	0.413972
chr12_49189540_49189885	SPATS2	0.40706
chr12_49208116_49209419	ADCY6	0.30453
chr12_49208116_49209419	CACNB3	0.25413
chr12_49212013_49212500	CACNB3	0.22642
chr12_49212013_49212500	DDX23	0.23551
chr12_49245619_49246562	DDX23	0.23387
chr12_49245619_49246562	FKBP11	0.31669
chr12_49246891_49247312	CACNB3	0.20872
chr12_49246891_49247312	DDX23	0.21957
chr12_49259229_49259919	DDX23	0.22077
chr12_49259229_49259919	FKBP11	0.25968
chr12_49284400_49285064	CACNB3	0.31557
chr12_49318379_49319501	ADCY6	-0.44779
chr12_49318379_49319501	DDX23	0.33301
chr12_49318379_49319501	FKBP11	0.20168
chr12_49350116_49351791	ARF3	0.26821
chr12_49350116_49351791	FKBP11	-0.449443
chr12_49350116_49351791	PRKAG1	0.31597
chr12_49365327_49365537	ARF3	0.24431
chr12_49374700_49374933	ADCY6	-0.488604
chr12_49381860_49382082	SPATS2	0.466534
chr12_49389201_49389458	ADCY6	-0.50804
chr12_49389201_49389458	ARF3	0.30691
chr12_49389201_49389458	PRKAG1	0.24179
chr12_49392253_49392544	ARF3	-0.401897
chr12_49412029_49412915	FKBP11	0.22774
chr12_49412029_49412915	PRKAG1	0.2116
chr12_49427694_49427996	ARF3	-0.40264
chr12_49427694_49427996	TUBA1B	-0.25024
chr12_49482031_49482481	PRKAG1	0.23403
chr12_49482031_49482481	TUBA1B	0.30548
chr12_49488437_49488669	SMARCD1	0.42541
chr12_49503856_49505043	PRKAG1	0.20047
chr12_49523908_49525548	FMNL3	0.561463
chr12_49523908_49525548	RACGAP1	0.430417
chr12_49523908_49525548	SMARCD1	0.411121
chr12_49523908_49525548	TUBA1A	0.56292
chr12_49523908_49525548	TUBA1B	0.23155
chr12_49581718_49583146	TUBA1A	0.25338
chr12_49594940_49595461	SMARCD1	-0.568337
chr12_49594940_49595461	TUBA1A	0.20649
chr12_49595571_49596086	SMARCD1	-0.568337
chr12_49595571_49596086	TUBA1A	0.20649
chr12_49608809_49609123	CERS5	-0.450963
chr12_49608809_49609123	RACGAP1	-0.412719
chr12_49608809_49609123	SMARCD1	-0.477907
chr12_49608809_49609123	TUBA1A	0.44142
chr12_49608809_49609123	TUBA1C	-0.23013
chr12_49616418_49616669	TUBA1B	0.26093
chr12_49628189_49629219	CERS5	-0.453016
chr12_49628189_49629219	RACGAP1	-0.402058
chr12_49628189_49629219	SMARCD1	-0.437514
chr12_49628189_49629219	TUBA1C	-0.24327
chr12_49658153_49659505	DNAJC22	0.20839
chr12_49658153_49659505	TUBA1C	0.22478
chr12_49662462_49662701	DNAJC22	0.483021
chr12_49662462_49662701	TUBA1C	0.48486
chr12_49673453_49673860	CERS5	0.434575
chr12_49673453_49673860	DDX23	0.442167
chr12_49673453_49673860	DNAJC22	0.49985
chr12_49673453_49673860	FMNL3	0.432191
chr12_49673453_49673860	RACGAP1	0.413904
chr12_49673453_49673860	SMARCD1	0.420919
chr12_49686785_49687066	DDX23	0.400697
chr12_49686785_49687066	SPATS2	0.21483
chr12_49690713_49691044	DNAJC22	0.32499
chr12_49690713_49691044	TUBA1C	0.29723
chr12_49691052_49691449	DNAJC22	0.32499
chr12_49691052_49691449	SMARCD1	0.433424
chr12_49691052_49691449	TUBA1C	0.29723
chr12_49725378_49725694	DNAJC22	0.21013
chr12_49725378_49725694	FKBP11	-0.428083
chr12_49725378_49725694	SPATS2	0.23937
chr12_49730830_49731118	TMBIM6	0.429266
chr12_49738964_49739213	DNAJC22	0.20462
chr12_49741387_49741913	CERS5	0.549326
chr12_49741387_49741913	DNAJC22	0.57431
chr12_49741387_49741913	FMNL3	0.460991
chr12_49741387_49741913	RACGAP1	0.455795
chr12_49741387_49741913	SMARCD1	0.602795
chr12_49741387_49741913	SPATS2	0.22621
chr12_49741387_49741913	TUBA1A	0.427251
chr12_49752468_49752668	SPATS2	0.21436
chr12_49760282_49761382	SPATS2	0.28507
chr12_49761417_49761628	SPATS2	0.37594
chr12_49934183_49934619	RACGAP1	-0.408221
chr12_49961362_49962439	ARF3	-0.446631
chr12_49974227_49974629	ARF3	-0.40971
chr12_50016865_50017738	SMARCD1	-0.424914
chr12_50030508_50030942	FMNL3	0.409535
chr12_50036095_50036542	FMNL3	-0.35858
chr12_50038250_50038559	FMNL3	0.433203
chr12_50057174_50057484	CERS5	0.404044
chr12_50057174_50057484	FMNL3	0.2307
chr12_50067052_50067865	FMNL3	0.27756
chr12_50100459_50101565	FMNL3	0.2468
chr12_50219566_50220150	ATF1	0.45887
chr12_50219566_50220150	BCDIN3D	0.40865
chr12_50219566_50220150	RACGAP1	0.431409
chr12_50219566_50220150	TMBIM6	-0.39123
chr12_50221205_50222592	ATF1	0.45887
chr12_50221205_50222592	BCDIN3D	0.40865
chr12_50221205_50222592	RACGAP1	0.431409
chr12_50236139_50237110	BCDIN3D	0.23228
chr12_50260876_50261221	BCDIN3D	0.21545
chr12_50323372_50323710	RACGAP1	-0.22411
chr12_50339278_50339580	RACGAP1	0.22824
chr12_50353565_50353868	SMARCD1	0.515207
chr12_50360819_50361543	RACGAP1	0.25288
chr12_50418857_50419599	RACGAP1	0.22622
chr12_50418857_50419599	SMARCD1	0.40628
chr12_50426766_50426970	SMARCD1	0.40878
chr12_50433057_50433286	ATF1	0.441227
chr12_50433057_50433286	METTL7A	-0.503898
